SURVEY: DES   
SNID:   22624   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7339 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.199e+01   1.048e+01  
OBS:  56178.250  r NULL   1.030e+01   7.847e+00  
OBS:  56178.266  i NULL   1.199e+01   9.317e+00  
OBS:  56179.211  z NULL   6.499e+00   5.332e+00  
OBS:  56180.219  g NULL   2.617e+00   3.213e+00  
OBS:  56180.234  r NULL   1.344e+01   2.450e+00  
OBS:  56180.250  i NULL   1.903e+01   4.334e+00  
OBS:  56188.191  z NULL   7.002e+01   2.736e+01  
OBS:  56188.340  g NULL   1.212e+01   2.559e+01  
OBS:  56188.355  r NULL   3.116e+01   4.218e+00  
OBS:  56189.195  i NULL   5.711e+01   3.099e+01  
OBS:  56194.215  g NULL   4.907e+00   4.776e+00  
OBS:  56194.223  r NULL   2.951e+01   5.462e+00  
OBS:  56194.227  z NULL   4.288e+01   6.599e+00  
OBS:  56200.234  i NULL   3.851e+01   1.201e+01  
OBS:  56208.160  g NULL   4.165e+00   2.981e+00  
OBS:  56208.176  r NULL   2.605e+01   2.498e+00  
OBS:  56208.191  z NULL   3.889e+01   4.999e+00  
OBS:  56210.156  i NULL   3.458e+01   7.066e+00  
OBS:  56216.164  g NULL   3.517e+00   2.691e+00  
OBS:  56216.176  r NULL   1.578e+01   2.073e+00  
OBS:  56216.191  z NULL   4.295e+01   4.131e+00  
OBS:  56219.211  i NULL   2.537e+01   3.044e+00  
OBS:  56221.148  g NULL   3.311e+01   1.593e+01  
OBS:  56221.160  r NULL   1.081e+01   6.060e+00  
OBS:  56221.176  z NULL   1.815e+01   1.540e+01  
OBS:  56222.105  i NULL   2.656e+01   9.212e+00  
OBS:  56222.312  g NULL   1.118e+01   4.108e+00  
OBS:  56222.324  r NULL   4.079e+00   1.517e+01  
OBS:  56222.340  z NULL   4.642e+01   4.087e+01  
OBS:  56228.297  g NULL  -7.217e-02   1.503e+01  
OBS:  56228.305  r NULL   4.191e+00   5.496e+00  
OBS:  56228.312  i NULL   9.193e+00   9.417e+00  
OBS:  56228.320  z NULL   2.372e+01   5.821e+00  
OBS:  56229.320  g NULL  -2.108e+01   1.406e+01  
OBS:  56229.332  r NULL   1.225e+01   7.257e+00  
OBS:  56229.348  i NULL   2.625e+00   1.295e+01  
OBS:  56230.070  z NULL   2.467e+01   7.151e+00  
OBS:  56230.316  g NULL  -7.102e+00   1.368e+01  
OBS:  56230.328  r NULL   5.821e+00   6.675e+00  
OBS:  56230.344  i NULL   4.052e+01   1.242e+01  
OBS:  56231.301  g NULL  -1.005e+01   1.166e+01  
OBS:  56231.316  r NULL   7.921e+00   6.022e+00  
OBS:  56231.328  i NULL   2.521e+00   1.047e+01  
OBS:  56231.344  z NULL   1.291e+01   5.798e+00  
OBS:  56235.297  g NULL   3.522e+00   9.637e+00  
OBS:  56235.312  r NULL  -3.792e+00   4.663e+00  
OBS:  56235.324  i NULL   1.724e+01   6.652e+00  
OBS:  56235.340  z NULL   2.075e+01   6.763e+00  
OBS:  56236.312  g NULL  -5.599e+00   7.810e+00  
OBS:  56236.324  r NULL   3.890e+00   3.731e+00  
OBS:  56236.340  i NULL   7.062e+00   6.085e+00  
OBS:  56237.074  z NULL   2.402e+01   7.027e+00  
OBS:  56237.340  g NULL   1.420e+01   1.182e+01  
OBS:  56238.051  r NULL   3.010e+00   4.313e+00  
OBS:  56238.059  i NULL   1.374e+01   5.476e+00  
OBS:  56238.340  g NULL  -8.092e+00   1.062e+01  
OBS:  56243.047  z NULL   2.206e+01   8.339e+00  
OBS:  56243.320  g NULL   3.889e+00   4.201e+00  
OBS:  56243.336  r NULL   2.604e+00   3.300e+00  
OBS:  56244.039  i NULL   7.154e+00   7.036e+00  
OBS:  56244.309  g NULL   1.573e+00   4.123e+00  
OBS:  56244.320  r NULL   5.382e+00   3.227e+00  
OBS:  56245.047  z NULL   6.228e+00   5.014e+00  
