SURVEY: DES   
SNID:   1905   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6384 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL   1.886e+00   1.756e+00  
OBS:  56273.176  r NULL   4.570e+00   1.219e+00  
OBS:  56273.188  i NULL   6.513e+00   2.029e+00  
OBS:  56273.219  z NULL   1.311e+00   2.251e+00  
OBS:  56281.160  g NULL   9.387e+00   2.095e+00  
OBS:  56281.184  r NULL   2.138e+01   1.349e+00  
OBS:  56281.203  i NULL   2.703e+01   1.878e+00  
OBS:  56281.227  z NULL   2.339e+01   2.335e+00  
OBS:  56288.086  g NULL   1.300e+01   4.868e+00  
OBS:  56288.094  r NULL   4.878e+01   2.318e+00  
OBS:  56288.109  i NULL   5.629e+01   3.246e+00  
OBS:  56288.141  z NULL   5.209e+01   2.765e+00  
OBS:  56289.227  g NULL   1.853e+01   6.510e+00  
OBS:  56289.242  r NULL   5.616e+01   2.910e+00  
OBS:  56289.258  i NULL   6.366e+01   5.229e+00  
OBS:  56292.035  z NULL   5.520e+01   2.312e+00  
OBS:  56292.141  g NULL   2.594e+01   3.118e+00  
OBS:  56292.156  r NULL   5.753e+01   2.072e+00  
OBS:  56292.172  i NULL   7.022e+01   2.977e+00  
OBS:  56303.039  g NULL   1.605e+01   1.440e+00  
OBS:  56303.051  r NULL   5.667e+01   1.421e+00  
OBS:  56303.070  i NULL   7.112e+01   1.965e+00  
OBS:  56303.094  z NULL   7.141e+01   2.586e+00  
OBS:  56311.043  g NULL   6.807e+00   2.682e+00  
OBS:  56311.055  r NULL   4.312e+01   1.718e+00  
OBS:  56311.074  i NULL   6.240e+01   2.672e+00  
OBS:  56311.098  z NULL   6.197e+01   2.701e+00  
OBS:  56317.125  g NULL   1.273e+01   4.228e+00  
OBS:  56317.141  r NULL   2.586e+01   1.934e+00  
OBS:  56318.109  i NULL   4.278e+01   2.904e+00  
OBS:  56318.141  z NULL   4.897e+01   3.117e+00  
OBS:  56321.090  g NULL  -1.617e+00   6.632e+00  
OBS:  56321.098  r NULL   2.408e+01   2.937e+00  
OBS:  56321.109  i NULL   3.892e+01   3.492e+00  
OBS:  56321.141  z NULL   4.907e+01   3.101e+00  
OBS:  56332.039  g NULL  -2.429e+00   1.462e+00  
OBS:  56332.051  r NULL   1.122e+01   1.005e+00  
OBS:  56332.070  i NULL   2.300e+01   1.649e+00  
OBS:  56332.094  z NULL   3.950e+01   2.684e+00  
OBS:  56340.043  g NULL   3.008e+00   2.751e+00  
OBS:  56340.055  r NULL   6.725e+00   1.654e+00  
OBS:  56340.074  i NULL   9.392e+00   2.730e+00  
OBS:  56340.098  z NULL   3.136e+01   3.040e+00  
OBS:  56348.055  g NULL  -8.197e-01   3.250e+00  
OBS:  56348.070  r NULL   1.757e+00   2.101e+00  
OBS:  56349.004  i NULL   1.299e+01   2.368e+00  
OBS:  56349.027  z NULL   2.281e+01   2.467e+00  
OBS:  56350.043  g NULL   3.225e-01   3.836e+00  
OBS:  56350.055  r NULL   7.188e+00   1.821e+00  
OBS:  56350.070  i NULL   1.281e+01   3.170e+00  
OBS:  56350.098  z NULL   3.452e+01   4.903e+00  
OBS:  56351.043  g NULL  -2.412e+00   3.351e+00  
OBS:  56351.055  r NULL   5.087e+00   1.765e+00  
OBS:  56351.070  i NULL   1.270e+01   3.069e+00  
OBS:  56351.098  z NULL   2.592e+01   4.806e+00  
