SURVEY: DES   
SNID:   175223   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   3.000e+00   2.286e+00  
OBS:  56207.172  r NULL   2.169e-01   1.603e+00  
OBS:  56209.191  i NULL  -1.111e+00   2.140e+00  
OBS:  56209.215  z NULL   2.308e+00   2.201e+00  
OBS:  56215.164  g NULL   1.491e+01   1.651e+00  
OBS:  56215.180  r NULL   4.128e+00   1.102e+00  
OBS:  56217.152  i NULL   4.667e+00   1.401e+00  
OBS:  56217.191  z NULL   5.454e+00   1.820e+00  
OBS:  56221.062  g NULL   6.724e+00   4.497e+00  
OBS:  56221.074  r NULL   9.020e+00   3.587e+00  
OBS:  56221.195  i NULL   1.476e+01   1.346e+01  
OBS:  56221.227  z NULL   1.273e+01   4.021e+00  
OBS:  56222.047  g NULL   1.748e+01   6.433e+00  
OBS:  56222.062  r NULL   9.492e+00   3.133e+00  
OBS:  56222.191  i NULL   2.331e+01   9.803e+00  
OBS:  56222.211  z NULL   7.790e+00   4.838e+00  
OBS:  56228.031  g NULL   1.652e+01   2.612e+01  
OBS:  56228.047  r NULL   1.582e+01   1.165e+01  
OBS:  56228.156  i NULL   1.825e+00   5.180e+00  
OBS:  56228.188  z NULL   6.186e+00   2.846e+00  
OBS:  56229.031  g NULL   1.428e+01   3.075e+01  
OBS:  56229.156  r NULL   1.582e+01   3.609e+00  
OBS:  56229.172  i NULL   2.853e+01   7.074e+00  
OBS:  56229.199  z NULL   7.275e+00   2.929e+00  
OBS:  56230.035  g NULL   6.437e+00   9.317e+00  
OBS:  56230.043  r NULL   8.684e+00   3.869e+00  
OBS:  56230.191  i NULL   5.059e+00   6.319e+00  
OBS:  56230.215  z NULL   1.073e+01   2.929e+00  
OBS:  56231.035  g NULL  -8.759e-01   7.696e+00  
OBS:  56231.156  r NULL   8.155e+00   2.661e+00  
OBS:  56231.172  i NULL   5.747e+00   4.793e+00  
OBS:  56231.191  z NULL   8.940e+00   3.023e+00  
OBS:  56235.145  g NULL   7.099e+00   3.791e+00  
OBS:  56235.160  r NULL   8.267e+00   1.767e+00  
OBS:  56235.172  i NULL   7.199e+00   3.205e+00  
OBS:  56235.195  z NULL   5.258e+00   2.938e+00  
OBS:  56236.160  g NULL   3.710e+00   2.004e+00  
OBS:  56236.172  r NULL   8.084e+00   1.884e+00  
OBS:  56236.188  i NULL   5.721e+00   2.787e+00  
OBS:  56236.207  z NULL   1.213e+01   3.199e+00  
OBS:  56237.176  g NULL   9.025e-01   3.441e+00  
OBS:  56237.188  r NULL   1.014e+01   2.264e+00  
OBS:  56237.207  i NULL   5.013e+00   2.865e+00  
OBS:  56237.238  z NULL   8.961e+00   3.872e+00  
OBS:  56238.188  g NULL   6.885e+00   2.976e+00  
OBS:  56238.199  r NULL   5.212e+00   2.029e+00  
OBS:  56238.219  i NULL   7.907e+00   3.240e+00  
OBS:  56238.250  z NULL   1.678e+01   4.872e+00  
OBS:  56243.203  g NULL   1.840e-01   1.691e+00  
OBS:  56243.211  r NULL   8.401e+00   1.238e+00  
OBS:  56243.223  i NULL   7.126e+00   1.856e+00  
OBS:  56243.250  z NULL   1.252e+01   2.428e+00  
OBS:  56244.180  g NULL  -9.178e-01   1.784e+00  
OBS:  56244.188  r NULL   8.767e+00   1.387e+00  
OBS:  56244.203  i NULL   6.210e+00   1.993e+00  
OBS:  56244.223  z NULL   8.915e+00   2.238e+00  
OBS:  56245.191  g NULL   1.147e+00   4.787e+00  
OBS:  56245.199  r NULL   6.634e+00   1.185e+00  
OBS:  56245.219  i NULL   1.298e+01   2.093e+00  
OBS:  56245.246  z NULL   1.159e+01   5.922e+00  
OBS:  56246.234  g NULL   3.507e+00   2.002e+00  
OBS:  56246.246  r NULL   6.929e+00   3.174e+00  
OBS:  56246.262  i NULL  -2.332e+00   5.643e+00  
OBS:  56246.285  z NULL   1.005e+01   1.277e+01  
OBS:  56248.207  g NULL  -2.700e+00   1.754e+00  
OBS:  56248.215  r NULL   5.175e+00   1.332e+00  
OBS:  56248.230  i NULL   9.168e+00   2.215e+00  
OBS:  56248.250  z NULL   1.377e+01   3.041e+00  
OBS:  56258.242  g NULL   3.570e+00   8.081e+00  
OBS:  56258.258  r NULL   2.340e+00   4.419e+00  
