SURVEY: DES   
SNID:   26613   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7112 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   3.099e-01   3.360e+00  
OBS:  56328.055  r NULL   6.215e+00   2.416e+00  
OBS:  56328.070  i NULL   1.672e+01   4.064e+00  
OBS:  56328.086  z NULL   7.580e+00   6.785e+00  
OBS:  56336.062  g NULL   5.899e+00   3.726e+00  
OBS:  56336.082  r NULL   3.042e+01   3.088e+00  
OBS:  56337.062  i NULL   3.880e+01   3.042e+00  
OBS:  56337.078  z NULL   3.856e+01   3.823e+00  
OBS:  56345.039  g NULL   2.497e+01   7.171e+00  
OBS:  56345.055  r NULL   6.242e+01   3.983e+00  
OBS:  56346.055  i NULL   5.214e+01   6.087e+00  
OBS:  56348.027  z NULL   6.619e+01   5.181e+00  
OBS:  56350.023  g NULL   1.211e+01   6.851e+00  
OBS:  56350.027  r NULL   5.859e+01   4.123e+00  
OBS:  56350.035  i NULL   7.181e+01   6.837e+00  
OBS:  56351.023  z NULL   6.607e+01   6.229e+00  
