SURVEY: DES   
SNID:   145901   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -4.045e+00   2.974e+00  
OBS:  56208.176  r NULL   5.809e+00   2.434e+00  
OBS:  56208.191  z NULL   9.905e+00   4.942e+00  
OBS:  56210.156  i NULL   2.268e+01   7.039e+00  
OBS:  56216.164  g NULL  -1.292e+00   2.691e+00  
OBS:  56216.176  r NULL   8.693e+00   2.055e+00  
OBS:  56216.191  z NULL   1.539e+01   4.059e+00  
OBS:  56219.211  i NULL   2.447e+01   3.037e+00  
OBS:  56221.148  g NULL  -4.010e+00   1.592e+01  
OBS:  56221.160  r NULL   1.211e+01   6.069e+00  
OBS:  56221.176  z NULL   1.670e+01   1.540e+01  
OBS:  56222.105  i NULL   2.197e+01   9.209e+00  
OBS:  56222.312  g NULL   7.053e+00   4.113e+00  
OBS:  56222.324  r NULL   4.082e+01   1.520e+01  
OBS:  56222.340  z NULL   4.284e+01   4.087e+01  
OBS:  56228.297  g NULL   2.133e+01   1.504e+01  
OBS:  56228.305  r NULL   2.895e+01   5.530e+00  
OBS:  56228.312  i NULL   2.392e+01   9.430e+00  
OBS:  56228.320  z NULL   3.639e+01   5.846e+00  
OBS:  56229.320  g NULL   1.739e+01   1.406e+01  
OBS:  56229.332  r NULL   2.215e+01   7.272e+00  
OBS:  56229.348  i NULL   3.635e+01   1.297e+01  
OBS:  56230.070  z NULL   4.651e+01   7.191e+00  
OBS:  56230.316  g NULL  -3.759e+00   1.368e+01  
OBS:  56230.328  r NULL   2.302e+01   6.695e+00  
OBS:  56230.344  i NULL   2.473e+01   1.241e+01  
