SURVEY: DES   
SNID:   83930   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 59 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.098  g NULL  -5.432e+00   8.828e+00  
OBS:  56261.102  r NULL   2.264e+00   3.395e+00  
OBS:  56261.125  i NULL   2.955e+00   3.854e+00  
OBS:  56261.156  z NULL  -1.204e+00   3.086e+00  
OBS:  56273.160  g NULL   6.398e+00   1.760e+00  
OBS:  56273.176  r NULL   1.176e+01   1.242e+00  
OBS:  56273.188  i NULL   1.764e+01   2.056e+00  
OBS:  56273.219  z NULL   2.181e+01   2.290e+00  
OBS:  56281.160  g NULL   6.274e+00   2.087e+00  
OBS:  56281.184  r NULL   3.018e+01   1.411e+00  
OBS:  56281.203  i NULL   3.710e+01   1.940e+00  
OBS:  56281.227  z NULL   4.081e+01   2.418e+00  
OBS:  56288.086  g NULL   7.322e+00   4.854e+00  
OBS:  56288.094  r NULL   3.448e+01   2.221e+00  
OBS:  56288.109  i NULL   4.290e+01   3.171e+00  
OBS:  56288.141  z NULL   4.729e+01   2.735e+00  
OBS:  56289.227  g NULL  -2.919e+00   6.493e+00  
OBS:  56289.242  r NULL   2.990e+01   2.767e+00  
OBS:  56289.258  i NULL   5.075e+01   5.177e+00  
OBS:  56292.035  z NULL   4.940e+01   2.264e+00  
OBS:  56292.141  g NULL   1.402e+00   3.059e+00  
OBS:  56292.156  r NULL   3.073e+01   1.847e+00  
OBS:  56292.172  i NULL   4.518e+01   2.797e+00  
OBS:  56303.039  g NULL   1.344e+00   1.375e+00  
OBS:  56303.051  r NULL   1.974e+01   9.891e-01  
OBS:  56303.070  i NULL   3.288e+01   1.556e+00  
OBS:  56303.094  z NULL   4.320e+01   2.356e+00  
OBS:  56311.043  g NULL  -1.923e+00   2.671e+00  
OBS:  56311.055  r NULL   1.130e+01   1.517e+00  
OBS:  56311.074  i NULL   2.146e+01   2.428e+00  
OBS:  56311.098  z NULL   3.243e+01   2.512e+00  
OBS:  56317.125  g NULL   3.378e-01   4.217e+00  
OBS:  56317.141  r NULL   1.006e+01   1.872e+00  
OBS:  56318.109  i NULL   1.598e+01   2.801e+00  
OBS:  56318.141  z NULL   2.436e+01   3.012e+00  
OBS:  56321.090  g NULL   6.663e+00   6.629e+00  
OBS:  56321.098  r NULL   5.709e+00   2.893e+00  
OBS:  56321.109  i NULL   1.238e+01   3.415e+00  
OBS:  56321.141  z NULL   2.508e+01   2.997e+00  
OBS:  56332.039  g NULL   6.782e-01   1.459e+00  
OBS:  56332.051  r NULL   3.276e+00   9.783e-01  
OBS:  56332.070  i NULL   1.205e+01   1.601e+00  
OBS:  56332.094  z NULL   2.159e+01   2.610e+00  
OBS:  56340.043  g NULL  -4.070e+00   2.750e+00  
OBS:  56340.055  r NULL   1.270e+00   1.648e+00  
OBS:  56340.074  i NULL   9.844e+00   2.728e+00  
OBS:  56340.098  z NULL   2.037e+01   3.006e+00  
OBS:  56348.055  g NULL  -2.158e-01   3.249e+00  
OBS:  56348.070  r NULL   1.091e+00   2.099e+00  
OBS:  56349.004  i NULL   6.698e+00   2.357e+00  
OBS:  56349.027  z NULL   9.169e+00   2.434e+00  
OBS:  56350.043  g NULL  -5.477e-02   3.835e+00  
OBS:  56350.055  r NULL   1.764e+00   1.815e+00  
OBS:  56350.070  i NULL   7.362e+00   3.163e+00  
OBS:  56350.098  z NULL   1.218e+01   4.865e+00  
OBS:  56351.043  g NULL   3.522e+00   3.351e+00  
OBS:  56351.055  r NULL  -1.785e+00   1.762e+00  
OBS:  56351.070  i NULL   5.934e+00   3.061e+00  
OBS:  56351.098  z NULL   1.086e+01   4.785e+00  
