SURVEY: DES   
SNID:   146400   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5108 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL   9.165e+00   6.216e+00  
OBS:  56194.016  r NULL   1.427e+01   3.610e+00  
OBS:  56194.023  i NULL   1.210e+01   6.160e+00  
OBS:  56194.031  z NULL   2.605e+01   1.509e+01  
OBS:  56198.992  g NULL   1.793e+01   1.870e+01  
OBS:  56199.000  r NULL   4.279e+01   9.095e+00  
OBS:  56199.008  i NULL   5.352e+01   1.186e+01  
OBS:  56199.016  z NULL   4.434e+01   7.744e+00  
OBS:  56199.039  g NULL   6.961e+00   3.350e+01  
OBS:  56208.215  g NULL   4.525e+01   2.945e+00  
OBS:  56208.223  r NULL   9.395e+01   2.570e+00  
OBS:  56208.238  i NULL   7.703e+01   3.334e+00  
OBS:  56209.160  z NULL   8.746e+01   3.649e+00  
OBS:  56216.215  g NULL   4.654e+01   2.758e+00  
OBS:  56216.223  r NULL   1.082e+02   2.841e+00  
OBS:  56216.230  i NULL   9.614e+01   3.559e+00  
OBS:  56218.152  z NULL   1.019e+02   3.306e+00  
OBS:  56221.004  g NULL   4.075e+01   5.346e+00  
OBS:  56221.016  r NULL   9.369e+01   4.039e+00  
OBS:  56221.027  i NULL   9.535e+01   5.786e+00  
OBS:  56221.035  z NULL   9.939e+01   5.728e+00  
OBS:  56222.016  g NULL   3.853e+01   6.334e+00  
OBS:  56222.027  r NULL   8.514e+01   4.009e+00  
OBS:  56222.035  i NULL   8.874e+01   5.230e+00  
OBS:  56228.012  z NULL   1.000e+02   5.865e+00  
OBS:  56229.012  g NULL   2.415e+01   9.849e+00  
OBS:  56229.016  r NULL   7.114e+01   4.569e+00  
OBS:  56229.023  i NULL   7.546e+01   7.967e+00  
OBS:  56230.012  z NULL   8.959e+01   5.207e+00  
OBS:  56231.012  g NULL   1.713e+01   6.949e+00  
OBS:  56231.020  r NULL   6.432e+01   3.091e+00  
OBS:  56231.027  i NULL   7.995e+01   4.372e+00  
OBS:  56235.020  z NULL   6.289e+01   5.822e+00  
OBS:  56236.027  g NULL   1.539e+01   5.208e+00  
OBS:  56236.035  r NULL   5.314e+01   5.516e+00  
OBS:  56236.039  i NULL   5.629e+01   7.717e+00  
OBS:  56237.023  z NULL   6.109e+01   5.260e+00  
OBS:  56238.023  g NULL   1.295e+01   3.647e+00  
OBS:  56238.031  r NULL   4.904e+01   2.971e+00  
OBS:  56238.039  i NULL   5.889e+01   4.959e+00  
OBS:  56243.070  z NULL   4.963e+01   5.433e+00  
OBS:  56244.047  g NULL  -2.474e+00   4.196e+00  
OBS:  56244.055  r NULL   3.155e+01   2.911e+00  
OBS:  56244.070  i NULL   5.326e+01   4.541e+00  
OBS:  56245.027  z NULL   5.674e+01   3.707e+00  
OBS:  56246.082  g NULL   4.076e+00   2.850e+00  
OBS:  56246.098  r NULL   2.716e+01   2.544e+00  
OBS:  56246.109  i NULL   4.736e+01   5.529e+00  
OBS:  56247.250  z NULL   5.122e+01   6.374e+00  
OBS:  56254.199  g NULL   1.154e+01   6.138e+00  
OBS:  56254.211  r NULL   1.931e+01   3.405e+00  
OBS:  56254.227  i NULL   4.016e+01   6.267e+00  
OBS:  56258.191  z NULL   4.671e+01   5.934e+00  
OBS:  56261.066  g NULL  -1.041e+01   6.921e+00  
OBS:  56261.082  r NULL   5.536e+00   4.070e+00  
OBS:  56261.090  i NULL   2.631e+01   8.243e+00  
OBS:  56266.156  z NULL   4.309e+01   5.349e+00  
OBS:  56276.152  g NULL  -1.255e+00   4.039e+00  
OBS:  56276.172  r NULL   1.353e+01   2.900e+00  
OBS:  56277.164  i NULL   1.558e+01   3.562e+00  
OBS:  56278.164  z NULL   2.923e+01   4.324e+00  
OBS:  56288.035  g NULL  -8.511e+00   1.451e+01  
OBS:  56288.043  r NULL   1.308e+01   5.408e+00  
OBS:  56288.051  i NULL   2.391e+00   5.982e+00  
OBS:  56288.066  z NULL   1.761e+01   6.745e+00  
OBS:  56292.109  g NULL  -5.946e+00   7.764e+00  
OBS:  56292.125  r NULL   5.216e+00   3.873e+00  
OBS:  56296.039  i NULL   1.351e+01   3.490e+00  
OBS:  56296.051  z NULL   1.548e+01   4.474e+00  
OBS:  56305.043  g NULL   2.685e+00   2.877e+00  
OBS:  56305.051  r NULL   3.193e+00   2.180e+00  
OBS:  56305.055  i NULL   9.603e+00   3.059e+00  
OBS:  56305.070  z NULL   1.521e+01   3.678e+00  
OBS:  56317.035  g NULL   5.792e+00   1.479e+01  
OBS:  56317.043  r NULL  -2.393e+00   6.186e+00  
OBS:  56317.051  i NULL  -1.558e+00   6.914e+00  
OBS:  56318.035  z NULL   1.438e+01   1.346e+01  
