SURVEY: DES   
SNID:   192840   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -8.756e-01   2.486e+00  
OBS:  56304.055  r NULL   3.868e+00   1.663e+00  
OBS:  56304.070  i NULL   3.647e-01   2.509e+00  
OBS:  56304.086  z NULL   7.191e+00   3.936e+00  
OBS:  56312.055  g NULL   1.343e+01   7.579e+00  
OBS:  56312.066  r NULL   2.399e+01   3.012e+00  
OBS:  56312.090  i NULL   2.347e+01   5.050e+00  
OBS:  56312.113  z NULL   1.886e+01   5.444e+00  
OBS:  56320.043  g NULL  -4.895e+00   6.178e+00  
OBS:  56320.051  r NULL   2.731e+01   2.567e+00  
OBS:  56320.059  i NULL   4.091e+01   3.755e+00  
OBS:  56320.070  z NULL   3.150e+01   4.440e+00  
OBS:  56328.047  g NULL   6.314e+00   3.360e+00  
OBS:  56328.055  r NULL   1.454e+01   2.434e+00  
OBS:  56328.070  i NULL   2.545e+01   4.085e+00  
OBS:  56328.086  z NULL   2.245e+01   6.798e+00  
OBS:  56336.062  g NULL   6.032e-01   3.701e+00  
OBS:  56336.082  r NULL   5.699e+00   3.016e+00  
OBS:  56337.062  i NULL   1.746e+01   2.955e+00  
OBS:  56337.078  z NULL   1.118e+01   3.756e+00  
OBS:  56345.039  g NULL   1.645e-01   7.139e+00  
OBS:  56345.055  r NULL   5.742e+00   3.775e+00  
OBS:  56346.055  i NULL   1.889e+01   6.000e+00  
OBS:  56348.027  z NULL   1.313e+01   5.027e+00  
OBS:  56350.023  g NULL  -6.124e+00   6.830e+00  
OBS:  56350.027  r NULL   3.452e+00   3.939e+00  
OBS:  56350.035  i NULL   2.369e+01   6.699e+00  
OBS:  56351.023  z NULL   1.450e+01   6.104e+00  
