SURVEY: DES   
SNID:   70729   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.117  g NULL   1.793e-01   6.561e+00  
OBS:  56246.125  r NULL   1.370e+00   2.810e+00  
OBS:  56246.152  i NULL   2.631e+00   1.959e+00  
OBS:  56246.180  z NULL  -2.387e+00   1.934e+00  
OBS:  56247.281  g NULL  -2.360e+00   1.489e+00  
OBS:  56247.297  r NULL  -1.617e+00   1.132e+00  
OBS:  56247.316  i NULL   5.097e-01   1.974e+00  
OBS:  56247.340  z NULL   8.013e-01   2.489e+00  
OBS:  56248.324  g NULL  -4.619e+00   1.704e+00  
OBS:  56248.340  r NULL  -3.255e-01   1.335e+00  
OBS:  56258.035  i NULL  -7.303e-01   9.885e+00  
OBS:  56258.066  z NULL   1.548e+00   3.968e+00  
OBS:  56258.215  g NULL  -5.146e-01   4.947e+00  
OBS:  56258.227  r NULL   2.216e+00   2.382e+00  
OBS:  56261.098  g NULL  -2.473e-01   8.828e+00  
OBS:  56261.102  r NULL   5.691e+00   3.396e+00  
OBS:  56261.125  i NULL  -3.479e+00   3.854e+00  
OBS:  56261.156  z NULL  -4.265e+00   3.087e+00  
OBS:  56273.160  g NULL   5.961e+00   1.767e+00  
OBS:  56273.176  r NULL   1.003e+01   1.234e+00  
OBS:  56273.188  i NULL   4.710e+00   2.028e+00  
OBS:  56273.219  z NULL   7.232e+00   2.256e+00  
OBS:  56281.160  g NULL   6.943e+00   2.085e+00  
OBS:  56281.184  r NULL   1.128e+01   1.297e+00  
OBS:  56281.203  i NULL   9.059e+00   1.809e+00  
OBS:  56281.227  z NULL   4.867e+00   2.293e+00  
OBS:  56288.086  g NULL   1.207e+01   4.857e+00  
OBS:  56288.094  r NULL   5.160e+00   2.119e+00  
OBS:  56288.109  i NULL   3.324e+00   3.061e+00  
OBS:  56288.141  z NULL   4.948e+00   2.586e+00  
OBS:  56289.227  g NULL   8.234e+00   6.494e+00  
OBS:  56289.242  r NULL   7.863e+00   2.707e+00  
OBS:  56289.258  i NULL   8.572e+00   5.088e+00  
OBS:  56292.035  z NULL   6.575e+00   2.066e+00  
OBS:  56292.141  g NULL   3.217e+00   3.057e+00  
OBS:  56292.156  r NULL   1.142e+01   1.753e+00  
OBS:  56292.172  i NULL   1.016e+01   2.662e+00  
OBS:  56303.039  g NULL   9.037e-01   1.375e+00  
OBS:  56303.051  r NULL   7.151e+00   9.152e-01  
OBS:  56303.070  i NULL   8.641e+00   1.424e+00  
OBS:  56303.094  z NULL   6.510e+00   2.213e+00  
OBS:  56311.043  g NULL  -1.005e+00   2.671e+00  
OBS:  56311.055  r NULL   2.166e+00   1.499e+00  
OBS:  56311.074  i NULL  -1.445e+00   2.389e+00  
OBS:  56311.098  z NULL   8.173e+00   2.440e+00  
OBS:  56317.125  g NULL  -7.138e-01   4.217e+00  
OBS:  56317.141  r NULL  -6.552e-01   1.861e+00  
OBS:  56318.109  i NULL   3.780e+00   2.782e+00  
OBS:  56318.141  z NULL   2.955e-01   2.976e+00  
OBS:  56321.090  g NULL   4.412e+00   6.628e+00  
OBS:  56321.098  r NULL   3.164e+00   2.890e+00  
OBS:  56321.109  i NULL   2.404e+00   3.403e+00  
OBS:  56321.141  z NULL   5.028e+00   2.959e+00  
OBS:  56332.039  g NULL   1.520e-01   1.459e+00  
OBS:  56332.051  r NULL   3.004e+00   9.773e-01  
OBS:  56332.070  i NULL   2.813e+00   1.584e+00  
OBS:  56332.094  z NULL   9.553e+00   2.583e+00  
OBS:  56340.043  g NULL  -1.775e+00   2.749e+00  
OBS:  56340.055  r NULL   1.808e-01   1.647e+00  
OBS:  56340.074  i NULL   8.165e+00   2.725e+00  
OBS:  56340.098  z NULL   6.722e+00   2.984e+00  
OBS:  56348.055  g NULL  -2.984e+00   3.249e+00  
OBS:  56348.070  r NULL   3.259e+00   2.100e+00  
OBS:  56349.004  i NULL   6.274e+00   2.356e+00  
OBS:  56349.027  z NULL   3.266e+00   2.428e+00  
OBS:  56350.043  g NULL   6.129e-01   3.835e+00  
OBS:  56350.055  r NULL   3.063e-01   1.814e+00  
OBS:  56350.070  i NULL   2.370e+00   3.160e+00  
OBS:  56350.098  z NULL  -2.830e+00   4.860e+00  
OBS:  56351.043  g NULL  -3.988e+00   3.351e+00  
OBS:  56351.055  r NULL   1.310e+00   1.761e+00  
OBS:  56351.070  i NULL   5.769e+00   3.060e+00  
OBS:  56351.098  z NULL   2.344e+00   4.781e+00  
