SURVEY: DES   
SNID:   110202   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL   1.429e+01   1.503e+01  
OBS:  56228.305  r NULL   3.556e+00   5.494e+00  
OBS:  56228.312  i NULL  -1.352e+00   9.412e+00  
OBS:  56228.320  z NULL   1.578e+00   5.800e+00  
OBS:  56229.320  g NULL   1.400e+01   1.406e+01  
OBS:  56229.332  r NULL   1.160e+01   7.256e+00  
OBS:  56229.348  i NULL  -2.573e+01   1.296e+01  
OBS:  56230.070  z NULL   1.838e+00   7.134e+00  
OBS:  56230.316  g NULL   3.138e+00   1.368e+01  
OBS:  56230.328  r NULL   1.786e+01   6.682e+00  
OBS:  56230.344  i NULL   1.772e+01   1.240e+01  
OBS:  56231.301  g NULL  -2.030e+01   1.167e+01  
OBS:  56231.316  r NULL   1.645e+01   6.028e+00  
OBS:  56231.328  i NULL  -1.809e+00   1.047e+01  
OBS:  56231.344  z NULL  -2.925e+00   5.791e+00  
OBS:  56235.297  g NULL  -5.771e+00   9.645e+00  
OBS:  56235.312  r NULL   9.917e+00   4.668e+00  
OBS:  56235.324  i NULL   1.527e+01   6.650e+00  
OBS:  56235.340  z NULL   1.649e+01   6.758e+00  
OBS:  56236.312  g NULL  -3.422e+00   7.820e+00  
OBS:  56236.324  r NULL   1.674e+01   3.747e+00  
OBS:  56236.340  i NULL   6.726e+00   6.085e+00  
OBS:  56237.074  z NULL   2.247e+01   7.025e+00  
OBS:  56237.340  g NULL   2.257e+00   1.183e+01  
OBS:  56238.051  r NULL   4.443e+00   4.318e+00  
OBS:  56238.059  i NULL   9.980e+00   5.475e+00  
OBS:  56238.340  g NULL   1.406e+01   1.064e+01  
OBS:  56243.047  z NULL   1.602e+01   8.334e+00  
OBS:  56243.320  g NULL   5.032e+00   4.218e+00  
OBS:  56243.336  r NULL   1.251e+01   3.316e+00  
OBS:  56244.039  i NULL   1.367e+01   7.043e+00  
OBS:  56244.309  g NULL   8.167e+00   4.143e+00  
OBS:  56244.320  r NULL   1.640e+01   3.248e+00  
OBS:  56245.047  z NULL   2.386e+01   5.033e+00  
OBS:  56245.320  g NULL   1.023e+01   4.255e+00  
OBS:  56246.055  r NULL   1.585e+01   2.413e+00  
OBS:  56246.070  i NULL   2.149e+01   3.915e+00  
OBS:  56247.223  g NULL   7.155e+00   3.000e+00  
