SURVEY: DES   
SNID:   110786   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   3.108e+01   2.653e+00  
OBS:  56304.055  r NULL   3.318e+01   1.819e+00  
OBS:  56304.070  i NULL   3.221e+01   2.605e+00  
OBS:  56304.086  z NULL   3.390e+01   3.991e+00  
OBS:  56312.055  g NULL   5.056e+01   7.685e+00  
OBS:  56312.066  r NULL   5.716e+01   3.191e+00  
OBS:  56312.090  i NULL   5.025e+01   5.129e+00  
OBS:  56312.113  z NULL   4.432e+01   5.499e+00  
OBS:  56320.043  g NULL   3.774e+01   6.287e+00  
OBS:  56320.051  r NULL   5.586e+01   2.751e+00  
OBS:  56320.059  i NULL   6.470e+01   3.884e+00  
OBS:  56320.070  z NULL   6.131e+01   4.552e+00  
OBS:  56328.047  g NULL   4.423e+01   3.585e+00  
OBS:  56328.055  r NULL   5.788e+01   2.688e+00  
OBS:  56328.070  i NULL   6.552e+01   4.259e+00  
OBS:  56328.086  z NULL   5.149e+01   6.858e+00  
OBS:  56336.062  g NULL   3.218e+01   3.851e+00  
OBS:  56336.082  r NULL   4.707e+01   3.169e+00  
OBS:  56337.062  i NULL   5.087e+01   3.112e+00  
OBS:  56337.078  z NULL   5.681e+01   3.905e+00  
OBS:  56345.039  g NULL   3.600e+01   7.206e+00  
OBS:  56345.055  r NULL   3.957e+01   3.864e+00  
OBS:  56346.055  i NULL   2.506e+01   6.019e+00  
OBS:  56348.027  z NULL   5.130e+01   5.118e+00  
OBS:  56350.023  g NULL   4.547e+00   6.861e+00  
OBS:  56350.027  r NULL   2.176e+01   3.977e+00  
OBS:  56350.035  i NULL   2.805e+01   6.714e+00  
OBS:  56351.023  z NULL   3.995e+01   6.148e+00  
