SURVEY: DES   
SNID:   147309   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.199  g NULL   2.885e+01   1.181e+01  
OBS:  56288.215  r NULL  -9.159e-01   6.183e+00  
OBS:  56289.109  i NULL   1.746e+01   7.090e+00  
OBS:  56289.125  z NULL   3.499e+00   5.423e+00  
OBS:  56292.098  g NULL   1.483e+01   1.167e+01  
OBS:  56292.102  r NULL   1.183e+01   4.839e+00  
OBS:  56292.191  i NULL   4.444e+00   5.604e+00  
OBS:  56292.199  z NULL   1.275e+01   5.164e+00  
OBS:  56304.051  g NULL   1.435e+01   2.551e+00  
OBS:  56304.055  r NULL   1.582e+01   1.706e+00  
OBS:  56304.070  i NULL   1.841e+01   2.543e+00  
OBS:  56304.086  z NULL   1.431e+01   3.945e+00  
OBS:  56312.055  g NULL   3.576e+00   7.596e+00  
OBS:  56312.066  r NULL   2.179e+01   3.009e+00  
OBS:  56312.090  i NULL   2.316e+01   5.047e+00  
OBS:  56312.113  z NULL   1.839e+01   5.443e+00  
OBS:  56320.043  g NULL   2.809e+01   6.240e+00  
OBS:  56320.051  r NULL   3.626e+01   2.611e+00  
OBS:  56320.059  i NULL   2.804e+01   3.707e+00  
OBS:  56320.070  z NULL   3.090e+01   4.438e+00  
OBS:  56328.047  g NULL   4.391e+01   3.574e+00  
OBS:  56328.055  r NULL   4.738e+01   2.606e+00  
OBS:  56328.070  i NULL   2.712e+01   4.097e+00  
OBS:  56328.086  z NULL   4.313e+01   6.835e+00  
OBS:  56336.062  g NULL   4.525e+01   3.926e+00  
OBS:  56336.082  r NULL   5.257e+01   3.204e+00  
OBS:  56337.062  i NULL   4.383e+01   3.070e+00  
OBS:  56337.078  z NULL   4.178e+01   3.836e+00  
OBS:  56345.039  g NULL   3.956e+01   7.241e+00  
OBS:  56345.055  r NULL   5.791e+01   3.955e+00  
OBS:  56346.055  i NULL   4.918e+01   6.073e+00  
OBS:  56348.027  z NULL   4.303e+01   5.092e+00  
OBS:  56350.023  g NULL   4.206e+01   6.939e+00  
OBS:  56350.027  r NULL   5.038e+01   4.080e+00  
OBS:  56350.035  i NULL   5.192e+01   6.767e+00  
OBS:  56351.023  z NULL   4.828e+01   6.169e+00  
