SURVEY: DES   
SNID:   186218   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56245.047  z NULL   4.978e+00   5.012e+00  
OBS:  56245.320  g NULL   4.983e+00   4.229e+00  
OBS:  56246.055  r NULL   2.475e+00   2.385e+00  
OBS:  56246.070  i NULL   1.500e+01   3.898e+00  
OBS:  56247.223  g NULL   8.552e-01   2.980e+00  
OBS:  56247.230  z NULL   1.370e+01   4.394e+00  
OBS:  56248.305  r NULL   4.044e+00   2.377e+00  
OBS:  56248.316  i NULL   4.496e+00   4.232e+00  
OBS:  56258.152  g NULL   4.584e+00   1.264e+01  
OBS:  56258.168  z NULL   6.198e+00   5.985e+00  
OBS:  56258.273  r NULL  -1.602e+00   7.782e+00  
OBS:  56258.281  i NULL   1.894e+01   1.263e+01  
OBS:  56261.266  g NULL   2.993e+00   1.009e+01  
OBS:  56261.273  r NULL   1.470e+01   4.202e+00  
OBS:  56261.281  i NULL   1.039e+01   7.034e+00  
OBS:  56261.289  z NULL   1.489e+01   4.902e+00  
OBS:  56275.152  g NULL   4.393e+00   3.328e+00  
OBS:  56275.172  r NULL   2.187e+01   2.299e+00  
OBS:  56275.191  i NULL   9.270e+00   4.501e+00  
OBS:  56275.203  z NULL   1.504e+01   5.335e+00  
OBS:  56283.203  g NULL   3.549e+00   6.293e+00  
OBS:  56283.211  r NULL   2.056e+01   3.362e+00  
OBS:  56283.215  i NULL   2.411e+01   5.839e+00  
OBS:  56283.223  z NULL   1.665e+01   5.056e+00  
OBS:  56288.199  g NULL  -3.183e+00   1.179e+01  
OBS:  56288.215  r NULL   2.494e+01   6.205e+00  
OBS:  56289.109  i NULL   1.370e+01   7.089e+00  
OBS:  56289.125  z NULL   1.070e+01   5.429e+00  
OBS:  56292.098  g NULL  -2.274e+01   1.167e+01  
OBS:  56292.102  r NULL   1.895e+01   4.860e+00  
OBS:  56292.191  i NULL   2.040e+01   5.619e+00  
OBS:  56292.199  z NULL   1.583e+01   5.170e+00  
OBS:  56304.051  g NULL   7.649e+00   2.501e+00  
OBS:  56304.055  r NULL   1.477e+01   1.705e+00  
OBS:  56304.070  i NULL   1.588e+01   2.538e+00  
OBS:  56304.086  z NULL   2.487e+01   3.966e+00  
OBS:  56312.055  g NULL   8.770e+00   7.574e+00  
OBS:  56312.066  r NULL   1.588e+01   2.989e+00  
OBS:  56312.090  i NULL   1.537e+01   5.035e+00  
OBS:  56312.113  z NULL   2.521e+01   5.452e+00  
OBS:  56320.043  g NULL   7.112e+00   6.175e+00  
OBS:  56320.051  r NULL   1.530e+01   2.518e+00  
OBS:  56320.059  i NULL   1.521e+01   3.674e+00  
OBS:  56320.070  z NULL   1.832e+01   4.412e+00  
OBS:  56328.047  g NULL   5.835e-01   3.360e+00  
OBS:  56328.055  r NULL   1.097e+01   2.425e+00  
OBS:  56328.070  i NULL   1.870e+01   4.069e+00  
OBS:  56328.086  z NULL   2.039e+01   6.795e+00  
OBS:  56336.062  g NULL   6.551e+00   3.710e+00  
OBS:  56336.082  r NULL   1.176e+01   3.025e+00  
OBS:  56337.062  i NULL   1.370e+01   2.948e+00  
OBS:  56337.078  z NULL   2.307e+01   3.775e+00  
OBS:  56345.039  g NULL   2.064e+00   7.143e+00  
OBS:  56345.055  r NULL   1.534e+01   3.788e+00  
OBS:  56346.055  i NULL   1.589e+01   5.999e+00  
OBS:  56348.027  z NULL   1.016e+01   5.026e+00  
OBS:  56350.023  g NULL   1.464e+00   6.833e+00  
OBS:  56350.027  r NULL   8.667e+00   3.946e+00  
OBS:  56350.035  i NULL  -3.172e+00   6.687e+00  
OBS:  56351.023  z NULL   1.372e+01   6.105e+00  
