SURVEY: DES   
SNID:   135760   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   3.060e+00   3.310e+00  
OBS:  56275.172  r NULL  -1.602e+00   2.239e+00  
OBS:  56275.191  i NULL  -9.668e-01   4.492e+00  
OBS:  56275.203  z NULL   6.614e+00   5.326e+00  
OBS:  56283.203  g NULL   1.829e+01   6.324e+00  
OBS:  56283.211  r NULL   8.777e+00   3.340e+00  
OBS:  56283.215  i NULL   7.221e+00   5.820e+00  
OBS:  56283.223  z NULL   7.372e+00   5.046e+00  
OBS:  56288.199  g NULL   3.212e+01   1.183e+01  
OBS:  56288.215  r NULL   2.232e+01   6.204e+00  
OBS:  56289.109  i NULL   2.653e+01   7.103e+00  
OBS:  56289.125  z NULL   1.143e+01   5.430e+00  
OBS:  56292.098  g NULL   5.485e+01   1.176e+01  
OBS:  56292.102  r NULL   2.297e+01   4.877e+00  
OBS:  56292.191  i NULL   3.569e+01   5.650e+00  
OBS:  56292.199  z NULL   1.022e+01   5.166e+00  
OBS:  56304.051  g NULL   2.002e+01   2.592e+00  
OBS:  56304.055  r NULL   2.868e+01   1.782e+00  
OBS:  56304.070  i NULL   3.276e+01   2.607e+00  
OBS:  56304.086  z NULL   3.271e+01   3.988e+00  
OBS:  56312.055  g NULL   7.268e+00   7.584e+00  
OBS:  56312.066  r NULL   1.961e+01   3.004e+00  
OBS:  56312.090  i NULL   3.711e+01   5.080e+00  
OBS:  56312.113  z NULL   3.003e+01   5.463e+00  
OBS:  56320.043  g NULL   2.127e+00   6.179e+00  
OBS:  56320.051  r NULL   1.523e+01   2.523e+00  
OBS:  56320.059  i NULL   2.439e+01   3.698e+00  
OBS:  56320.070  z NULL   2.890e+01   4.433e+00  
OBS:  56328.047  g NULL   7.843e+00   3.364e+00  
OBS:  56328.055  r NULL   1.399e+01   2.432e+00  
OBS:  56328.070  i NULL   3.033e+01   4.098e+00  
OBS:  56328.086  z NULL   2.800e+01   6.806e+00  
OBS:  56336.062  g NULL   6.280e+00   3.707e+00  
OBS:  56336.082  r NULL   1.294e+01   3.025e+00  
OBS:  56337.062  i NULL   2.460e+01   2.977e+00  
OBS:  56337.078  z NULL   2.535e+01   3.782e+00  
OBS:  56345.039  g NULL   1.979e+00   7.140e+00  
OBS:  56345.055  r NULL   9.446e+00   3.779e+00  
OBS:  56346.055  i NULL   1.533e+01   5.999e+00  
OBS:  56348.027  z NULL   1.832e+01   5.035e+00  
OBS:  56350.023  g NULL   8.813e+00   6.832e+00  
OBS:  56350.027  r NULL  -1.050e+00   3.939e+00  
OBS:  56350.035  i NULL   3.290e+00   6.687e+00  
OBS:  56351.023  z NULL   2.521e+01   6.118e+00  
