SURVEY: DES   
SNID:   112766   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -4.126e+00   1.048e+01  
OBS:  56178.250  r NULL   1.306e+01   7.850e+00  
OBS:  56178.266  i NULL   3.214e+01   9.337e+00  
OBS:  56179.211  z NULL   2.913e+01   5.360e+00  
OBS:  56180.219  g NULL   1.182e+00   3.207e+00  
OBS:  56180.234  r NULL   1.499e+01   2.457e+00  
OBS:  56180.250  i NULL   3.050e+01   4.363e+00  
OBS:  56188.191  z NULL   2.942e+01   2.733e+01  
OBS:  56188.340  g NULL  -1.227e+01   2.558e+01  
OBS:  56188.355  r NULL   2.113e+01   4.184e+00  
OBS:  56189.195  i NULL   5.040e+01   3.098e+01  
OBS:  56194.215  g NULL  -9.631e-01   4.765e+00  
OBS:  56194.223  r NULL   1.226e+01   5.417e+00  
OBS:  56194.227  z NULL   3.759e+01   6.586e+00  
OBS:  56200.234  i NULL   3.395e+01   1.200e+01  
OBS:  56208.160  g NULL   3.509e+00   2.974e+00  
OBS:  56208.176  r NULL   5.166e+00   2.436e+00  
OBS:  56208.191  z NULL   2.787e+01   4.970e+00  
OBS:  56210.156  i NULL   2.849e+01   7.049e+00  
OBS:  56216.164  g NULL   6.193e-01   2.686e+00  
OBS:  56216.176  r NULL   3.254e+00   2.040e+00  
OBS:  56216.191  z NULL   2.389e+01   4.073e+00  
OBS:  56219.211  i NULL   1.092e+01   3.001e+00  
OBS:  56221.148  g NULL   1.655e+01   1.592e+01  
OBS:  56221.160  r NULL  -5.733e+00   6.050e+00  
OBS:  56221.176  z NULL   1.470e+01   1.540e+01  
OBS:  56222.105  i NULL   1.723e+01   9.198e+00  
OBS:  56222.312  g NULL   2.361e+00   4.101e+00  
OBS:  56222.324  r NULL   3.074e+01   1.518e+01  
OBS:  56222.340  z NULL  -4.016e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.079e+01   1.503e+01  
OBS:  56228.305  r NULL   1.035e+01   5.496e+00  
OBS:  56228.312  i NULL   1.669e+00   9.413e+00  
