SURVEY: DES   
SNID:   81826   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.448e+00   4.787e+00  
OBS:  56177.188  r NULL   1.678e+01   5.345e+00  
OBS:  56177.203  i NULL   7.032e-03   5.437e+00  
OBS:  56177.234  z NULL   5.197e+00   4.692e+00  
OBS:  56179.172  g NULL   1.966e+00   2.238e+00  
OBS:  56179.312  r NULL   1.076e+01   3.041e+00  
OBS:  56179.328  i NULL   1.151e+01   4.207e+00  
OBS:  56179.359  z NULL   1.155e+01   3.524e+00  
OBS:  56187.156  g NULL   2.634e+00   1.703e+00  
OBS:  56187.172  r NULL   1.182e+01   1.279e+00  
OBS:  56187.188  i NULL   9.011e+00   1.908e+00  
OBS:  56187.211  z NULL   8.032e+00   2.182e+00  
OBS:  56189.148  g NULL  -1.267e+01   9.763e+00  
OBS:  56189.160  r NULL   1.146e+01   3.887e+00  
OBS:  56189.176  i NULL   1.009e+01   8.074e+00  
OBS:  56189.203  z NULL   1.179e+01   4.698e+00  
OBS:  56194.121  g NULL  -2.301e+00   3.771e+00  
OBS:  56194.129  r NULL   1.359e+01   2.368e+00  
OBS:  56200.156  i NULL   1.364e+01   8.070e+00  
OBS:  56200.180  z NULL   1.595e+01   5.643e+00  
OBS:  56207.156  g NULL  -1.441e+00   2.280e+00  
OBS:  56207.172  r NULL   7.479e+00   1.613e+00  
OBS:  56209.191  i NULL   7.602e+00   2.147e+00  
OBS:  56209.215  z NULL   1.282e+01   2.214e+00  
OBS:  56215.164  g NULL   2.733e-02   1.595e+00  
OBS:  56215.180  r NULL   8.418e+00   1.112e+00  
OBS:  56217.152  i NULL   7.304e+00   1.406e+00  
OBS:  56217.191  z NULL   6.189e+00   1.822e+00  
OBS:  56221.062  g NULL  -9.160e+00   4.491e+00  
OBS:  56221.074  r NULL   3.684e+00   3.583e+00  
OBS:  56221.195  i NULL   6.363e+00   1.346e+01  
OBS:  56221.227  z NULL   1.520e+01   4.024e+00  
