SURVEY: DES   
SNID:   162952   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 29 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.191  g NULL   6.133e+00   1.255e+01  
OBS:  56289.066  r NULL   5.393e+00   5.051e+00  
OBS:  56289.078  i NULL   1.580e+01   8.740e+00  
OBS:  56289.086  z NULL   3.034e+00   5.623e+00  
OBS:  56292.090  g NULL   3.074e+01   1.148e+01  
OBS:  56298.039  r NULL   1.934e+02   4.448e+00  
OBS:  56298.047  i NULL   1.607e+02   4.725e+00  
OBS:  56298.055  z NULL   1.683e+02   5.080e+00  
OBS:  56304.043  g NULL   1.551e+02   4.242e+00  
OBS:  56306.102  r NULL   3.360e+02   7.143e+00  
OBS:  56306.113  i NULL   3.485e+02   7.878e+00  
OBS:  56306.121  z NULL   2.285e+02   6.896e+00  
OBS:  56312.047  g NULL   8.108e+01   9.824e+00  
OBS:  56318.066  r NULL   2.318e+02   6.341e+00  
OBS:  56318.078  i NULL   2.621e+02   9.385e+00  
OBS:  56318.086  z NULL   1.731e+02   7.158e+00  
OBS:  56320.035  g NULL   6.171e+01   1.157e+01  
OBS:  56327.039  r NULL   1.523e+02   4.083e+00  
OBS:  56327.047  i NULL   2.060e+02   5.746e+00  
OBS:  56327.055  z NULL   1.273e+02   5.333e+00  
OBS:  56328.039  g NULL   3.115e+01   3.843e+00  
OBS:  56336.043  r NULL   1.060e+02   3.728e+00  
OBS:  56336.055  i NULL   1.428e+02   5.728e+00  
OBS:  56337.043  z NULL   1.015e+02   4.479e+00  
OBS:  56338.043  g NULL   1.924e+01   3.622e+00  
OBS:  56347.996  r NULL   5.489e+01   2.749e+00  
OBS:  56348.004  i NULL   1.065e+02   5.304e+00  
OBS:  56348.008  z NULL   7.462e+01   6.719e+00  
OBS:  56348.996  g NULL   1.278e+01   5.530e+00  
