SURVEY: DES   
SNID:   157420   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   1.083e+00   1.198e+01  
OBS:  56208.160  g NULL   4.163e+00   2.973e+00  
OBS:  56208.176  r NULL  -2.763e+00   2.431e+00  
OBS:  56208.191  z NULL  -2.050e+00   4.939e+00  
OBS:  56210.156  i NULL   4.133e+00   7.025e+00  
OBS:  56216.164  g NULL   4.083e+00   2.687e+00  
OBS:  56216.176  r NULL   5.673e+00   2.042e+00  
OBS:  56216.191  z NULL   3.291e+00   4.046e+00  
OBS:  56219.211  i NULL   5.361e+00   2.991e+00  
OBS:  56221.148  g NULL   8.077e+00   1.591e+01  
OBS:  56221.160  r NULL   7.632e+00   6.053e+00  
OBS:  56221.176  z NULL   2.619e+00   1.539e+01  
OBS:  56222.105  i NULL   7.650e+00   9.193e+00  
OBS:  56222.312  g NULL   3.291e+00   4.101e+00  
OBS:  56222.324  r NULL  -1.422e+01   1.517e+01  
OBS:  56222.340  z NULL   1.081e+01   4.086e+01  
OBS:  56228.297  g NULL   5.802e+00   1.503e+01  
OBS:  56228.305  r NULL   5.026e+00   5.496e+00  
OBS:  56228.312  i NULL  -1.337e+01   9.416e+00  
OBS:  56228.320  z NULL   4.440e+00   5.801e+00  
OBS:  56229.320  g NULL  -1.304e+01   1.406e+01  
OBS:  56229.332  r NULL   4.366e+00   7.254e+00  
OBS:  56229.348  i NULL   1.384e+01   1.295e+01  
OBS:  56230.070  z NULL   7.684e+00   7.135e+00  
OBS:  56230.316  g NULL   4.609e+00   1.368e+01  
OBS:  56230.328  r NULL   1.190e+01   6.679e+00  
OBS:  56230.344  i NULL  -1.191e-01   1.239e+01  
OBS:  56231.301  g NULL   2.205e+01   1.166e+01  
OBS:  56231.316  r NULL   1.454e+00   6.021e+00  
OBS:  56231.328  i NULL   9.919e+00   1.047e+01  
OBS:  56231.344  z NULL   2.433e+01   5.808e+00  
OBS:  56235.297  g NULL   1.691e+01   9.642e+00  
OBS:  56235.312  r NULL   6.827e+00   4.667e+00  
OBS:  56235.324  i NULL   7.686e+00   6.644e+00  
OBS:  56235.340  z NULL   1.604e+01   6.757e+00  
