SURVEY: DES   
SNID:   104922   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.8474 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 33 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.203  g NULL   7.016e+00   6.357e+00  
OBS:  56283.156  r NULL   1.432e+01   3.148e+00  
OBS:  56283.168  i NULL   2.337e+01   5.063e+00  
OBS:  56283.184  z NULL   1.218e+01   4.112e+00  
OBS:  56288.191  g NULL   3.667e-01   1.255e+01  
OBS:  56289.066  r NULL   2.803e+01   5.081e+00  
OBS:  56289.078  i NULL   3.147e+01   8.759e+00  
OBS:  56289.086  z NULL   3.108e+01   5.655e+00  
OBS:  56292.090  g NULL   6.441e+00   1.143e+01  
OBS:  56298.039  r NULL   4.466e+01   2.595e+00  
OBS:  56298.047  i NULL   5.795e+01   3.749e+00  
OBS:  56298.055  z NULL   4.671e+01   4.065e+00  
OBS:  56304.043  g NULL   1.339e+01   2.580e+00  
OBS:  56306.102  r NULL   4.888e+01   3.368e+00  
OBS:  56306.113  i NULL   7.129e+01   4.539e+00  
OBS:  56306.121  z NULL   6.194e+01   5.520e+00  
OBS:  56312.047  g NULL  -4.161e-02   9.608e+00  
OBS:  56318.066  r NULL   3.601e+01   4.631e+00  
OBS:  56318.078  i NULL   5.790e+01   8.055e+00  
OBS:  56318.086  z NULL   6.432e+01   6.486e+00  
OBS:  56320.035  g NULL   2.613e+01   1.146e+01  
OBS:  56327.039  r NULL   2.477e+01   2.853e+00  
OBS:  56327.047  i NULL   4.838e+01   4.295e+00  
OBS:  56327.055  z NULL   4.886e+01   4.845e+00  
OBS:  56328.039  g NULL  -2.581e+00   3.707e+00  
OBS:  56336.043  r NULL   9.940e+00   3.094e+00  
OBS:  56336.055  i NULL   3.828e+01   5.073e+00  
OBS:  56337.043  z NULL   2.961e+01   4.084e+00  
OBS:  56338.043  g NULL   1.453e+00   3.555e+00  
OBS:  56347.996  r NULL   2.896e+00   2.485e+00  
OBS:  56348.004  i NULL   1.992e+01   4.888e+00  
OBS:  56348.008  z NULL   3.020e+01   6.589e+00  
OBS:  56348.996  g NULL  -1.949e+00   5.505e+00  
