SURVEY: DES   
SNID:   27401   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   5.086e+01   9.499e+00  
OBS:  56178.195  r NULL   1.149e+02   7.518e+00  
OBS:  56178.203  i NULL   7.628e+01   7.006e+00  
OBS:  56178.211  z NULL   9.589e+01   8.126e+00  
OBS:  56180.172  g NULL   4.807e+01   4.217e+00  
OBS:  56180.188  r NULL   1.219e+02   3.968e+00  
OBS:  56180.195  i NULL   9.894e+01   4.806e+00  
OBS:  56180.203  z NULL   8.449e+01   5.222e+00  
OBS:  56188.148  g NULL   3.846e+01   1.803e+01  
OBS:  56188.289  r NULL   1.404e+02   4.868e+00  
OBS:  56188.297  i NULL   1.082e+02   8.435e+00  
OBS:  56188.312  z NULL   1.129e+02   5.809e+00  
OBS:  56194.145  g NULL   3.327e+01   4.778e+00  
OBS:  56194.156  r NULL   1.105e+02   3.531e+00  
OBS:  56194.172  i NULL   1.147e+02   5.161e+00  
OBS:  56194.188  z NULL   9.981e+01   4.857e+00  
OBS:  56207.188  g NULL  -2.333e+00   4.386e+00  
OBS:  56207.195  r NULL   5.884e+01   3.659e+00  
OBS:  56207.203  i NULL   7.110e+01   6.409e+00  
OBS:  56207.219  z NULL   6.408e+01   6.080e+00  
OBS:  56215.195  g NULL   1.607e+00   2.697e+00  
OBS:  56215.203  r NULL   2.849e+01   2.267e+00  
OBS:  56215.211  i NULL   5.202e+01   2.845e+00  
OBS:  56215.227  z NULL   6.288e+01   3.635e+00  
OBS:  56221.090  g NULL   4.470e-01   6.272e+00  
OBS:  56221.105  r NULL   1.865e+01   5.105e+00  
OBS:  56221.113  i NULL   4.066e+01   5.646e+00  
OBS:  56221.117  z NULL   6.923e+01   7.820e+00  
OBS:  56222.270  g NULL  -8.178e+00   7.737e+00  
OBS:  56222.273  r NULL   2.440e+01   5.728e+00  
OBS:  56222.281  i NULL   3.722e+01   1.701e+01  
OBS:  56222.289  z NULL   5.007e+01   8.127e+00  
OBS:  56228.234  g NULL   8.773e+00   1.235e+01  
OBS:  56228.242  r NULL   1.464e+01   5.583e+00  
OBS:  56228.258  i NULL   3.432e+01   1.205e+01  
OBS:  56228.270  z NULL   4.661e+01   6.712e+00  
