SURVEY: DES   
SNID:   20099   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6747 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.148  g NULL   6.597e+00   1.796e+01  
OBS:  56188.289  r NULL   7.426e+00   4.006e+00  
OBS:  56188.297  i NULL   1.837e+01   8.146e+00  
OBS:  56188.312  z NULL   1.142e+01   5.399e+00  
OBS:  56194.145  g NULL   1.495e+01   4.724e+00  
OBS:  56194.156  r NULL   3.256e+01   2.851e+00  
OBS:  56194.172  i NULL   3.987e+01   4.712e+00  
OBS:  56194.188  z NULL   3.750e+01   4.524e+00  
OBS:  56207.188  g NULL   3.760e+01   4.493e+00  
OBS:  56207.195  r NULL   9.557e+01   3.933e+00  
OBS:  56207.203  i NULL   9.619e+01   6.529e+00  
OBS:  56207.219  z NULL   7.314e+01   6.117e+00  
OBS:  56215.195  g NULL   2.998e+01   2.832e+00  
OBS:  56215.203  r NULL   8.111e+01   2.714e+00  
OBS:  56215.211  i NULL   1.015e+02   3.305e+00  
OBS:  56215.227  z NULL   7.511e+01   3.721e+00  
OBS:  56221.090  g NULL   1.715e+01   6.310e+00  
OBS:  56221.105  r NULL   6.051e+01   5.248e+00  
OBS:  56221.113  i NULL   9.712e+01   5.903e+00  
OBS:  56221.117  z NULL   7.722e+01   7.850e+00  
OBS:  56222.270  g NULL   1.899e+01   7.782e+00  
OBS:  56222.273  r NULL   6.751e+01   5.881e+00  
OBS:  56222.281  i NULL   7.879e+01   1.708e+01  
OBS:  56222.289  z NULL   8.606e+01   8.236e+00  
OBS:  56228.234  g NULL   4.993e+00   1.235e+01  
OBS:  56228.242  r NULL   5.685e+01   5.694e+00  
OBS:  56228.258  i NULL   5.883e+01   1.209e+01  
OBS:  56228.270  z NULL   7.937e+01   6.823e+00  
OBS:  56229.258  g NULL   1.357e+01   1.722e+01  
OBS:  56229.270  r NULL   5.761e+01   8.153e+00  
OBS:  56229.285  i NULL   3.976e+01   1.510e+01  
OBS:  56229.297  z NULL   9.023e+01   9.067e+00  
OBS:  56230.273  g NULL   6.306e+00   1.383e+01  
OBS:  56230.277  r NULL   4.827e+01   6.485e+00  
OBS:  56230.285  i NULL   7.815e+01   1.130e+01  
OBS:  56230.293  z NULL   6.021e+01   6.268e+00  
OBS:  56231.242  g NULL   2.498e+00   9.786e+00  
OBS:  56231.258  r NULL   3.650e+01   5.012e+00  
OBS:  56231.273  i NULL   6.743e+01   9.753e+00  
OBS:  56231.277  z NULL   7.183e+01   5.482e+00  
OBS:  56235.242  g NULL  -7.492e+00   6.876e+00  
OBS:  56235.258  r NULL   3.734e+01   3.992e+00  
OBS:  56235.270  i NULL   5.695e+01   7.343e+00  
OBS:  56235.277  z NULL   5.075e+01   7.052e+00  
OBS:  56236.258  g NULL   5.348e+00   6.544e+00  
OBS:  56236.270  r NULL   2.955e+01   4.307e+00  
OBS:  56236.277  i NULL   5.390e+01   6.099e+00  
OBS:  56236.285  z NULL   6.284e+01   7.898e+00  
OBS:  56237.289  g NULL  -4.316e+01   2.677e+01  
OBS:  56237.297  r NULL   5.345e+01   4.071e+01  
OBS:  56237.301  i NULL   6.333e+01   4.387e+01  
OBS:  56237.316  z NULL   1.751e+01   2.568e+01  
OBS:  56238.301  g NULL  -6.954e+00   4.135e+01  
OBS:  56238.316  r NULL   2.048e+01   1.371e+01  
OBS:  56238.328  i NULL   4.258e+01   7.992e+00  
OBS:  56243.027  z NULL   3.928e+01   7.860e+00  
OBS:  56243.309  g NULL   1.043e+01   4.506e+00  
OBS:  56244.027  r NULL   1.596e+01   4.127e+00  
OBS:  56244.031  i NULL   3.996e+01   6.671e+00  
OBS:  56244.273  g NULL  -2.852e+00   4.066e+00  
OBS:  56244.277  z NULL   5.356e+01   6.142e+00  
OBS:  56245.293  g NULL  -1.172e+01   1.379e+01  
OBS:  56245.309  r NULL   1.083e+01   1.012e+01  
OBS:  56246.027  i NULL   3.742e+01   3.781e+00  
OBS:  56246.035  z NULL   4.368e+01   4.378e+00  
OBS:  56247.207  g NULL   5.116e+00   2.996e+00  
OBS:  56247.215  r NULL   1.596e+01   2.318e+00  
OBS:  56254.160  i NULL   2.921e+01   4.956e+00  
OBS:  56254.172  z NULL   2.813e+01   4.057e+00  
OBS:  56258.125  g NULL   8.030e+00   1.062e+01  
OBS:  56258.141  r NULL   1.563e+00   5.059e+00  
OBS:  56261.035  i NULL   2.914e+01   6.117e+00  
OBS:  56261.043  z NULL   2.758e+01   4.651e+00  
OBS:  56261.242  g NULL   9.975e+00   7.743e+00  
OBS:  56261.258  r NULL   4.754e+00   3.926e+00  
OBS:  56274.188  g NULL   1.168e+00   3.592e+00  
OBS:  56274.195  r NULL   2.757e+00   2.735e+00  
OBS:  56274.203  i NULL   9.491e+00   4.269e+00  
OBS:  56274.219  z NULL   3.270e+01   5.051e+00  
OBS:  56282.203  g NULL  -3.386e+00   6.355e+00  
OBS:  56283.156  r NULL   7.524e+00   3.135e+00  
OBS:  56283.168  i NULL   7.877e+00   5.044e+00  
OBS:  56283.184  z NULL   2.507e+01   4.134e+00  
OBS:  56288.191  g NULL   2.078e+01   1.255e+01  
OBS:  56289.066  r NULL  -3.050e+00   5.048e+00  
OBS:  56289.078  i NULL  -1.179e+01   8.738e+00  
OBS:  56289.086  z NULL   4.038e+00   5.624e+00  
OBS:  56292.090  g NULL   1.999e+01   1.142e+01  
OBS:  56298.039  r NULL   5.555e+00   2.417e+00  
OBS:  56298.047  i NULL   7.403e+00   3.556e+00  
OBS:  56298.055  z NULL   8.432e+00   3.964e+00  
OBS:  56304.043  g NULL   2.760e+00   2.546e+00  
OBS:  56306.102  r NULL   3.811e+00   3.211e+00  
OBS:  56306.113  i NULL   7.445e+00   4.309e+00  
OBS:  56306.121  z NULL   6.359e+00   5.392e+00  
OBS:  56312.047  g NULL   8.554e+00   9.603e+00  
OBS:  56318.066  r NULL   3.554e+00   4.572e+00  
OBS:  56318.078  i NULL  -4.498e+00   7.972e+00  
OBS:  56318.086  z NULL   4.862e+00   6.369e+00  
OBS:  56320.035  g NULL   7.328e+00   1.145e+01  
OBS:  56327.039  r NULL   8.015e-01   2.799e+00  
OBS:  56327.047  i NULL   8.506e+00   4.177e+00  
OBS:  56327.055  z NULL   6.172e+00   4.754e+00  
OBS:  56328.039  g NULL   2.261e+00   3.700e+00  
