SURVEY: DES   
SNID:   116769   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   7.547e+00   4.794e+00  
OBS:  56202.176  r NULL   6.167e+00   2.326e+00  
OBS:  56202.191  i NULL   1.009e+01   4.167e+00  
OBS:  56202.215  z NULL   3.669e+00   2.712e+00  
OBS:  56210.172  g NULL   7.231e+00   3.697e+00  
OBS:  56210.188  r NULL   4.583e+00   3.217e+00  
OBS:  56210.203  i NULL   9.386e+00   3.214e+00  
OBS:  56210.234  z NULL  -2.682e+00   3.846e+00  
OBS:  56218.172  g NULL   7.300e+00   1.274e+00  
OBS:  56218.191  r NULL   6.938e+00   9.723e-01  
OBS:  56218.211  i NULL   8.255e+00   1.511e+00  
OBS:  56219.156  z NULL   3.841e+00   1.935e+00  
OBS:  56221.273  g NULL   1.145e+01   3.926e+00  
OBS:  56221.281  r NULL   1.217e+01   5.590e+00  
OBS:  56221.297  i NULL   7.272e-01   4.485e+00  
OBS:  56221.324  z NULL   2.435e+01   1.440e+01  
OBS:  56222.074  g NULL   2.433e+00   5.914e+00  
OBS:  56222.090  r NULL   1.606e+01   2.646e+00  
OBS:  56222.113  i NULL   9.250e+00   3.329e+00  
OBS:  56222.133  z NULL   1.652e+01   5.065e+00  
OBS:  56228.059  g NULL   2.166e+01   7.708e+00  
OBS:  56228.066  r NULL   1.467e+01   2.411e+00  
OBS:  56228.086  i NULL   1.286e+01   5.116e+00  
OBS:  56228.109  z NULL   7.084e+00   4.136e+00  
OBS:  56229.047  g NULL  -3.578e+01   2.393e+01  
OBS:  56229.059  r NULL   2.250e+01   3.877e+00  
OBS:  56229.074  i NULL   1.057e+01   5.429e+00  
OBS:  56229.102  z NULL   1.901e+01   4.862e+00  
OBS:  56230.059  g NULL   1.612e+01   6.582e+00  
OBS:  56230.102  r NULL   1.887e+01   2.942e+00  
OBS:  56230.113  i NULL   7.839e-01   5.177e+00  
OBS:  56230.145  z NULL   1.101e+01   2.674e+00  
OBS:  56231.043  g NULL   1.168e+01   6.054e+00  
OBS:  56231.059  r NULL   1.911e+01   2.581e+00  
OBS:  56231.070  i NULL   1.216e+01   4.248e+00  
OBS:  56231.102  z NULL   6.509e+00   3.281e+00  
OBS:  56235.039  g NULL   1.867e+01   5.206e+00  
OBS:  56235.047  r NULL   2.320e+01   3.739e+00  
OBS:  56235.062  i NULL   1.590e+01   4.205e+00  
OBS:  56235.090  z NULL   1.851e+01   8.240e+00  
OBS:  56236.047  g NULL   5.220e+00   4.888e+00  
OBS:  56236.062  r NULL   2.633e+01   2.714e+00  
OBS:  56236.074  i NULL   1.196e+01   5.230e+00  
OBS:  56236.105  z NULL   7.243e+00   5.322e+00  
OBS:  56237.039  g NULL   9.982e+00   3.182e+00  
OBS:  56237.051  r NULL   2.314e+01   2.262e+00  
OBS:  56237.094  i NULL   1.644e+01   2.515e+00  
OBS:  56237.125  z NULL   1.577e+01   3.708e+00  
OBS:  56238.074  g NULL   1.149e+01   2.547e+00  
OBS:  56238.094  r NULL   2.539e+01   1.670e+00  
OBS:  56238.109  i NULL   1.673e+01   2.744e+00  
OBS:  56238.129  z NULL   1.445e+01   3.119e+00  
OBS:  56243.098  g NULL   1.404e+01   2.205e+00  
OBS:  56243.109  r NULL   3.050e+01   1.763e+00  
OBS:  56243.125  i NULL   1.875e+01   2.593e+00  
OBS:  56243.152  z NULL   1.703e+01   2.571e+00  
OBS:  56244.082  g NULL   1.124e+01   2.222e+00  
OBS:  56244.098  r NULL   3.038e+01   1.745e+00  
OBS:  56244.109  i NULL   1.906e+01   2.618e+00  
