SURVEY: DES   
SNID:   99790   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   1.099e+01   4.386e+00  
OBS:  56207.195  r NULL   5.843e+00   3.463e+00  
OBS:  56207.203  i NULL   9.417e+00   6.252e+00  
OBS:  56207.219  z NULL   7.750e+00   5.954e+00  
OBS:  56215.195  g NULL   1.986e+01   2.776e+00  
OBS:  56215.203  r NULL   2.342e+01   2.235e+00  
OBS:  56215.211  i NULL   1.675e+01   2.665e+00  
OBS:  56215.227  z NULL   1.456e+01   3.441e+00  
OBS:  56221.090  g NULL   2.337e+01   6.324e+00  
OBS:  56221.105  r NULL   3.700e+01   5.141e+00  
OBS:  56221.113  i NULL   3.308e+00   5.586e+00  
OBS:  56221.117  z NULL   1.856e+01   7.716e+00  
OBS:  56222.270  g NULL   1.236e+01   7.789e+00  
OBS:  56222.273  r NULL   2.124e+01   5.726e+00  
OBS:  56222.281  i NULL   3.235e+01   1.700e+01  
OBS:  56222.289  z NULL   1.912e+01   8.076e+00  
OBS:  56228.234  g NULL   6.319e+00   1.236e+01  
OBS:  56228.242  r NULL   2.056e+01   5.592e+00  
OBS:  56228.258  i NULL   1.364e+01   1.203e+01  
OBS:  56228.270  z NULL   1.612e+01   6.659e+00  
OBS:  56229.258  g NULL   9.231e-01   1.722e+01  
OBS:  56229.270  r NULL  -3.984e+00   8.071e+00  
OBS:  56229.285  i NULL   2.158e+01   1.507e+01  
OBS:  56229.297  z NULL   2.511e+01   8.914e+00  
OBS:  56230.273  g NULL   8.624e+00   1.384e+01  
OBS:  56230.277  r NULL   1.485e+01   6.418e+00  
OBS:  56230.285  i NULL   1.280e+01   1.120e+01  
OBS:  56230.293  z NULL   2.835e+01   6.182e+00  
OBS:  56231.242  g NULL   3.861e+00   9.787e+00  
OBS:  56231.258  r NULL   2.231e+01   4.970e+00  
OBS:  56231.273  i NULL   1.380e+01   9.665e+00  
OBS:  56231.277  z NULL   2.018e+01   5.321e+00  
OBS:  56235.242  g NULL  -3.023e+00   6.875e+00  
OBS:  56235.258  r NULL   1.716e+01   3.933e+00  
OBS:  56235.270  i NULL   1.152e+01   7.257e+00  
OBS:  56235.277  z NULL   1.891e+01   6.992e+00  
OBS:  56236.258  g NULL   1.864e-01   6.543e+00  
OBS:  56236.270  r NULL   1.712e+01   4.274e+00  
OBS:  56236.277  i NULL   2.217e+01   6.016e+00  
OBS:  56236.285  z NULL   2.075e+01   7.816e+00  
OBS:  56237.289  g NULL   1.276e+01   2.675e+01  
OBS:  56237.297  r NULL   1.157e+01   4.069e+01  
OBS:  56237.301  i NULL  -1.563e+01   4.384e+01  
OBS:  56237.316  z NULL   6.370e+01   2.570e+01  
OBS:  56238.301  g NULL  -8.069e+00   4.135e+01  
OBS:  56238.316  r NULL   1.741e+01   1.370e+01  
OBS:  56238.328  i NULL   1.737e+01   7.947e+00  
OBS:  56243.027  z NULL   2.009e+01   7.832e+00  
OBS:  56243.309  g NULL   3.149e+00   4.501e+00  
OBS:  56244.027  r NULL   1.333e+01   4.119e+00  
OBS:  56244.031  i NULL   1.341e+01   6.626e+00  
OBS:  56244.273  g NULL  -1.038e+00   4.065e+00  
OBS:  56244.277  z NULL   1.429e+01   6.063e+00  
OBS:  56245.293  g NULL   2.894e+00   1.379e+01  
OBS:  56245.309  r NULL   1.508e+01   1.012e+01  
OBS:  56246.027  i NULL   1.876e+01   3.722e+00  
OBS:  56246.035  z NULL   2.389e+01   4.319e+00  
OBS:  56247.207  g NULL  -1.472e+00   2.993e+00  
OBS:  56247.215  r NULL   1.365e+01   2.307e+00  
OBS:  56254.160  i NULL   1.264e+01   4.929e+00  
OBS:  56254.172  z NULL   2.151e+01   4.039e+00  
OBS:  56258.125  g NULL  -2.538e+00   1.062e+01  
OBS:  56258.141  r NULL   1.190e+01   5.063e+00  
OBS:  56261.035  i NULL   1.416e+01   6.098e+00  
OBS:  56261.043  z NULL   2.960e+01   4.651e+00  
OBS:  56261.242  g NULL   4.491e+00   7.740e+00  
OBS:  56261.258  r NULL   7.247e+00   3.927e+00  
OBS:  56274.188  g NULL  -2.149e+00   3.587e+00  
OBS:  56274.195  r NULL   4.063e+00   2.734e+00  
OBS:  56274.203  i NULL   1.187e+01   4.273e+00  
OBS:  56274.219  z NULL   1.977e+01   5.027e+00  
OBS:  56282.203  g NULL   4.158e-01   6.352e+00  
OBS:  56283.156  r NULL   4.198e+00   3.132e+00  
OBS:  56283.168  i NULL   2.658e+00   5.043e+00  
OBS:  56283.184  z NULL   6.652e+00   4.109e+00  
OBS:  56288.191  g NULL  -1.292e+01   1.255e+01  
OBS:  56289.066  r NULL   2.423e+00   5.048e+00  
OBS:  56289.078  i NULL   1.324e+01   8.739e+00  
OBS:  56289.086  z NULL   1.693e+01   5.633e+00  
OBS:  56292.090  g NULL  -4.028e+00   1.142e+01  
OBS:  56298.039  r NULL   6.591e+00   2.416e+00  
OBS:  56298.047  i NULL   1.320e+01   3.565e+00  
