SURVEY: DES   
SNID:   45644   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5963 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL   3.527e+00   6.131e+00  
OBS:  56254.211  r NULL   1.374e+00   3.379e+00  
OBS:  56254.227  i NULL   4.115e+00   6.214e+00  
OBS:  56258.191  z NULL   1.497e+01   5.871e+00  
OBS:  56261.066  g NULL   1.034e+01   6.926e+00  
OBS:  56261.082  r NULL   2.549e+01   4.106e+00  
OBS:  56261.090  i NULL   1.211e+01   8.227e+00  
OBS:  56266.156  z NULL   3.758e+01   5.334e+00  
OBS:  56276.152  g NULL   3.196e+00   4.062e+00  
OBS:  56276.172  r NULL   5.047e+01   3.071e+00  
OBS:  56277.164  i NULL   4.764e+01   3.680e+00  
OBS:  56278.164  z NULL   4.814e+01   4.388e+00  
OBS:  56288.035  g NULL   3.060e+01   1.452e+01  
OBS:  56288.043  r NULL   2.997e+01   5.443e+00  
OBS:  56288.051  i NULL   2.706e+01   6.011e+00  
OBS:  56288.066  z NULL   4.333e+01   6.787e+00  
OBS:  56292.109  g NULL   4.693e+00   7.766e+00  
OBS:  56292.125  r NULL   2.318e+01   3.914e+00  
OBS:  56296.039  i NULL   2.941e+01   3.534e+00  
OBS:  56296.051  z NULL   3.771e+01   4.522e+00  
OBS:  56305.043  g NULL   2.111e+00   2.875e+00  
OBS:  56305.051  r NULL   1.129e+01   2.193e+00  
OBS:  56305.055  i NULL   1.406e+01   3.070e+00  
OBS:  56305.070  z NULL   2.910e+01   3.709e+00  
OBS:  56317.035  g NULL  -7.519e+00   1.479e+01  
OBS:  56317.043  r NULL   3.321e+00   6.186e+00  
OBS:  56317.051  i NULL   1.273e+01   6.918e+00  
OBS:  56318.035  z NULL   4.190e+01   1.348e+01  
