SURVEY: DES   
SNID:   66968   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   4.081e+00   4.790e+00  
OBS:  56177.188  r NULL   7.144e+00   5.336e+00  
OBS:  56177.203  i NULL  -1.010e+01   5.439e+00  
OBS:  56177.234  z NULL   4.292e+00   4.691e+00  
OBS:  56179.172  g NULL   5.388e+00   2.251e+00  
OBS:  56179.312  r NULL   2.132e+00   3.030e+00  
OBS:  56179.328  i NULL  -4.992e+00   4.200e+00  
OBS:  56179.359  z NULL   3.357e+00   3.517e+00  
OBS:  56187.156  g NULL   4.158e+01   1.932e+00  
OBS:  56187.172  r NULL   2.512e+00   1.253e+00  
OBS:  56187.188  i NULL   4.716e+00   1.899e+00  
OBS:  56187.211  z NULL   1.432e+00   2.176e+00  
OBS:  56189.148  g NULL   4.370e+01   9.827e+00  
OBS:  56189.160  r NULL   4.995e+00   3.878e+00  
OBS:  56189.176  i NULL  -7.537e+00   8.071e+00  
OBS:  56189.203  z NULL   8.222e+00   4.694e+00  
OBS:  56194.121  g NULL   2.675e+01   3.834e+00  
OBS:  56194.129  r NULL   7.798e+00   2.357e+00  
OBS:  56200.156  i NULL   1.490e+01   8.071e+00  
OBS:  56200.180  z NULL   1.789e+01   5.646e+00  
OBS:  56207.156  g NULL   1.770e+01   2.320e+00  
OBS:  56207.172  r NULL   1.536e+01   1.635e+00  
OBS:  56209.191  i NULL   1.302e+01   2.158e+00  
OBS:  56209.215  z NULL   1.856e+01   2.229e+00  
OBS:  56215.164  g NULL   8.278e+00   1.619e+00  
OBS:  56215.180  r NULL   1.218e+01   1.128e+00  
OBS:  56217.152  i NULL   1.741e+01   1.440e+00  
OBS:  56217.191  z NULL   1.460e+01   1.839e+00  
OBS:  56221.062  g NULL  -6.683e+00   4.494e+00  
OBS:  56221.074  r NULL   1.356e+01   3.593e+00  
OBS:  56221.195  i NULL   1.856e+01   1.346e+01  
OBS:  56221.227  z NULL   1.870e+01   4.030e+00  
OBS:  56222.047  g NULL  -1.271e+00   6.423e+00  
OBS:  56222.062  r NULL   1.164e+01   3.136e+00  
OBS:  56222.191  i NULL   2.424e+01   9.805e+00  
OBS:  56222.211  z NULL   1.778e+01   4.847e+00  
OBS:  56228.031  g NULL  -1.241e+01   2.612e+01  
OBS:  56228.047  r NULL   2.479e+00   1.164e+01  
OBS:  56228.156  i NULL   1.737e+01   5.190e+00  
OBS:  56228.188  z NULL   1.323e+01   2.855e+00  
OBS:  56229.031  g NULL  -7.353e+01   3.078e+01  
OBS:  56229.156  r NULL   9.595e+00   3.602e+00  
OBS:  56229.172  i NULL   1.475e+01   7.060e+00  
OBS:  56229.199  z NULL   1.239e+01   2.936e+00  
OBS:  56230.035  g NULL   7.297e+00   9.317e+00  
OBS:  56230.043  r NULL   6.898e+00   3.868e+00  
OBS:  56230.191  i NULL   2.146e+01   6.332e+00  
OBS:  56230.215  z NULL   1.337e+01   2.933e+00  
OBS:  56231.035  g NULL   4.515e+00   7.696e+00  
OBS:  56231.156  r NULL   8.020e+00   2.661e+00  
OBS:  56231.172  i NULL   1.517e+01   4.801e+00  
OBS:  56231.191  z NULL   1.619e+01   3.034e+00  
OBS:  56235.145  g NULL  -4.730e-01   3.789e+00  
OBS:  56235.160  r NULL   9.487e+00   1.769e+00  
OBS:  56235.172  i NULL   1.686e+01   3.218e+00  
OBS:  56235.195  z NULL   1.377e+01   2.948e+00  
OBS:  56236.160  g NULL   1.743e+00   2.004e+00  
OBS:  56236.172  r NULL   1.186e+01   1.892e+00  
OBS:  56236.188  i NULL   1.245e+01   2.796e+00  
OBS:  56236.207  z NULL   1.362e+01   3.201e+00  
OBS:  56237.176  g NULL   3.447e+00   3.442e+00  
OBS:  56237.188  r NULL   4.253e+00   2.258e+00  
OBS:  56237.207  i NULL   1.335e+01   2.876e+00  
OBS:  56237.238  z NULL   1.706e+01   3.881e+00  
OBS:  56238.188  g NULL   7.214e+00   2.977e+00  
OBS:  56238.199  r NULL   1.085e+01   2.037e+00  
OBS:  56238.219  i NULL   8.675e+00   3.242e+00  
OBS:  56238.250  z NULL   2.039e+01   4.877e+00  
OBS:  56243.203  g NULL   2.198e-01   1.692e+00  
OBS:  56243.211  r NULL   5.197e+00   1.233e+00  
OBS:  56243.223  i NULL   1.129e+01   1.865e+00  
OBS:  56243.250  z NULL   1.122e+01   2.426e+00  
OBS:  56244.180  g NULL   2.433e+00   1.785e+00  
OBS:  56244.188  r NULL   8.269e+00   1.386e+00  
OBS:  56244.203  i NULL   1.026e+01   2.000e+00  
OBS:  56244.223  z NULL   1.726e+01   2.255e+00  
OBS:  56245.191  g NULL   5.890e+00   4.788e+00  
OBS:  56245.199  r NULL   6.265e+00   1.185e+00  
OBS:  56245.219  i NULL   9.673e+00   2.089e+00  
OBS:  56245.246  z NULL   7.292e+00   5.921e+00  
OBS:  56246.234  g NULL   1.304e+00   2.002e+00  
OBS:  56246.246  r NULL   9.529e+00   3.177e+00  
OBS:  56246.262  i NULL   1.104e+01   5.648e+00  
OBS:  56246.285  z NULL   1.820e+01   1.277e+01  
OBS:  56248.207  g NULL  -1.512e+00   1.754e+00  
OBS:  56248.215  r NULL   7.803e+00   1.337e+00  
OBS:  56248.230  i NULL   1.249e+01   2.222e+00  
OBS:  56248.250  z NULL   1.040e+01   3.037e+00  
OBS:  56258.242  g NULL   1.748e+01   8.087e+00  
OBS:  56258.258  r NULL   7.187e+00   4.421e+00  
OBS:  56259.160  i NULL   9.825e+00   4.545e+00  
OBS:  56259.180  z NULL   8.590e+00   3.064e+00  
OBS:  56261.215  g NULL   6.452e+00   3.960e+00  
OBS:  56261.230  r NULL   3.948e+00   1.857e+00  
OBS:  56267.156  i NULL   8.882e+00   2.220e+00  
OBS:  56267.180  z NULL   9.836e+00   3.056e+00  
OBS:  56274.160  g NULL  -1.624e+00   2.033e+00  
OBS:  56274.176  r NULL   2.955e+00   1.447e+00  
OBS:  56275.223  i NULL   1.139e+01   3.017e+00  
OBS:  56276.191  z NULL   1.129e+01   3.409e+00  
OBS:  56282.160  g NULL  -1.540e+00   3.403e+00  
OBS:  56282.184  r NULL   1.119e+00   2.179e+00  
OBS:  56287.160  i NULL   1.082e+01   4.991e+00  
OBS:  56287.191  z NULL   2.464e+00   3.895e+00  
OBS:  56289.035  g NULL  -1.957e+01   1.190e+01  
OBS:  56289.043  r NULL  -6.616e-01   4.183e+00  
OBS:  56289.152  i NULL   7.411e+00   4.330e+00  
OBS:  56289.176  z NULL   1.036e+01   4.468e+00  
OBS:  56297.039  g NULL  -5.844e-01   1.580e+00  
OBS:  56297.047  r NULL   1.327e+00   1.221e+00  
OBS:  56297.062  i NULL   7.212e+00   1.870e+00  
OBS:  56297.090  z NULL   9.680e+00   2.128e+00  
OBS:  56305.094  g NULL   1.429e+00   1.644e+00  
OBS:  56305.102  r NULL   1.955e+00   1.302e+00  
OBS:  56305.113  i NULL   6.207e+00   2.196e+00  
OBS:  56306.043  z NULL   7.241e+00   2.715e+00  
