SURVEY: DES   
SNID:   115420   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1041 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   3.502e+02   8.210e+00  
OBS:  56176.199  r NULL   4.699e+02   9.032e+00  
OBS:  56176.215  i NULL   6.949e+02   1.333e+01  
OBS:  56176.238  z NULL   5.745e+02   1.098e+01  
OBS:  56179.188  g NULL   3.037e+02   6.357e+00  
OBS:  56179.195  r NULL   4.404e+02   8.403e+00  
OBS:  56179.234  i NULL   7.028e+02   1.325e+01  
OBS:  56179.266  z NULL   5.911e+02   1.162e+01  
OBS:  56180.266  g NULL   2.903e+02   6.125e+00  
OBS:  56180.281  r NULL   4.246e+02   8.045e+00  
OBS:  56180.297  i NULL   7.079e+02   1.371e+01  
OBS:  56180.328  z NULL   5.797e+02   1.169e+01  
OBS:  56188.160  g NULL   1.900e+02   6.868e+00  
OBS:  56188.176  r NULL   3.530e+02   8.709e+00  
OBS:  56188.211  i NULL   6.074e+02   1.223e+01  
OBS:  56188.238  z NULL   5.394e+02   1.061e+01  
OBS:  56189.254  g NULL   1.756e+02   4.137e+00  
OBS:  56189.270  r NULL   3.549e+02   7.441e+00  
OBS:  56189.281  i NULL   5.829e+02   1.421e+01  
OBS:  56189.312  z NULL   5.240e+02   1.020e+01  
OBS:  56194.258  g NULL   1.353e+02   3.785e+00  
OBS:  56194.270  r NULL   2.908e+02   5.663e+00  
OBS:  56194.285  i NULL   4.602e+02   8.909e+00  
OBS:  56194.305  z NULL   4.634e+02   8.956e+00  
OBS:  56202.160  g NULL   8.398e+01   5.093e+00  
OBS:  56202.176  r NULL   2.345e+02   4.978e+00  
OBS:  56202.191  i NULL   3.681e+02   8.043e+00  
OBS:  56202.215  z NULL   3.912e+02   7.777e+00  
OBS:  56210.172  g NULL   6.301e+01   3.926e+00  
OBS:  56210.188  r NULL   1.871e+02   4.771e+00  
OBS:  56210.203  i NULL   3.101e+02   6.630e+00  
OBS:  56210.234  z NULL   3.584e+02   7.709e+00  
OBS:  56218.172  g NULL   4.173e+01   1.561e+00  
OBS:  56218.191  r NULL   1.514e+02   3.015e+00  
OBS:  56218.211  i NULL   2.507e+02   4.935e+00  
OBS:  56219.156  z NULL   2.792e+02   5.556e+00  
OBS:  56221.273  g NULL   3.185e+01   4.007e+00  
OBS:  56221.281  r NULL   1.416e+02   6.227e+00  
OBS:  56221.297  i NULL   2.357e+02   6.318e+00  
OBS:  56221.324  z NULL   2.700e+02   1.528e+01  
OBS:  56222.074  g NULL   2.370e+01   5.950e+00  
OBS:  56222.090  r NULL   1.336e+02   3.649e+00  
OBS:  56222.113  i NULL   2.283e+02   5.425e+00  
OBS:  56222.133  z NULL   2.824e+02   7.308e+00  
OBS:  56228.059  g NULL   2.717e+01   7.724e+00  
OBS:  56228.066  r NULL   1.118e+02   3.197e+00  
OBS:  56228.086  i NULL   1.914e+02   6.259e+00  
OBS:  56228.109  z NULL   2.376e+02   6.066e+00  
OBS:  56229.047  g NULL   5.699e+00   2.393e+01  
OBS:  56229.059  r NULL   1.077e+02   4.365e+00  
OBS:  56229.074  i NULL   1.905e+02   6.506e+00  
OBS:  56229.102  z NULL   2.310e+02   6.493e+00  
OBS:  56230.059  g NULL   3.531e+01   6.616e+00  
OBS:  56230.102  r NULL   1.127e+02   3.616e+00  
OBS:  56230.113  i NULL   1.824e+02   6.211e+00  
OBS:  56230.145  z NULL   2.286e+02   5.032e+00  
OBS:  56231.043  g NULL   1.954e+01   6.069e+00  
OBS:  56231.059  r NULL   1.050e+02   3.238e+00  
OBS:  56231.070  i NULL   1.812e+02   5.440e+00  
OBS:  56231.102  z NULL   2.308e+02   5.414e+00  
OBS:  56235.039  g NULL   5.215e+00   5.204e+00  
OBS:  56235.047  r NULL   8.538e+01   4.064e+00  
OBS:  56235.062  i NULL   1.672e+02   5.249e+00  
OBS:  56235.090  z NULL   2.070e+02   9.098e+00  
OBS:  56236.047  g NULL   1.889e+01   4.909e+00  
OBS:  56236.062  r NULL   8.770e+01   3.150e+00  
OBS:  56236.074  i NULL   1.553e+02   5.994e+00  
OBS:  56236.105  z NULL   2.004e+02   6.505e+00  
OBS:  56237.039  g NULL   1.843e+01   3.202e+00  
OBS:  56237.051  r NULL   8.917e+01   2.790e+00  
OBS:  56237.094  i NULL   1.599e+02   3.909e+00  
OBS:  56237.125  z NULL   2.057e+02   5.331e+00  
OBS:  56238.074  g NULL   2.117e+01   2.576e+00  
OBS:  56238.094  r NULL   8.244e+01   2.239e+00  
