SURVEY: DES   
SNID:   21821   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL  -1.833e+01   1.199e+01  
OBS:  56208.160  g NULL   7.518e-01   2.972e+00  
OBS:  56208.176  r NULL   1.524e+00   2.428e+00  
OBS:  56208.191  z NULL   8.518e+00   4.940e+00  
OBS:  56210.156  i NULL   8.920e+00   7.026e+00  
OBS:  56216.164  g NULL   1.790e+00   2.703e+00  
OBS:  56216.176  r NULL   1.630e+01   2.073e+00  
OBS:  56216.191  z NULL   8.582e-03   4.046e+00  
OBS:  56219.211  i NULL   9.228e+00   2.997e+00  
OBS:  56221.148  g NULL   3.547e+01   1.595e+01  
OBS:  56221.160  r NULL   2.023e+01   6.072e+00  
OBS:  56221.176  z NULL  -1.058e+00   1.539e+01  
OBS:  56222.105  i NULL   2.098e+01   9.203e+00  
OBS:  56222.312  g NULL   2.223e+01   4.171e+00  
OBS:  56222.324  r NULL   5.172e+00   1.518e+01  
OBS:  56222.340  z NULL  -1.712e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.084e+01   1.504e+01  
OBS:  56228.305  r NULL   1.862e+01   5.511e+00  
OBS:  56228.312  i NULL   2.315e+01   9.425e+00  
OBS:  56228.320  z NULL   1.514e+01   5.809e+00  
OBS:  56229.320  g NULL   1.717e+01   1.407e+01  
OBS:  56229.332  r NULL   9.351e+00   7.259e+00  
OBS:  56229.348  i NULL   2.067e+01   1.295e+01  
OBS:  56230.070  z NULL   2.245e+01   7.147e+00  
OBS:  56230.316  g NULL   8.088e+00   1.369e+01  
OBS:  56230.328  r NULL   8.922e+00   6.680e+00  
OBS:  56230.344  i NULL   3.113e+01   1.241e+01  
OBS:  56231.301  g NULL   2.386e+01   1.168e+01  
OBS:  56231.316  r NULL   1.507e+01   6.031e+00  
OBS:  56231.328  i NULL   1.278e+01   1.047e+01  
OBS:  56231.344  z NULL   1.871e+01   5.803e+00  
OBS:  56235.297  g NULL   6.133e+00   9.649e+00  
OBS:  56235.312  r NULL   1.953e+01   4.682e+00  
OBS:  56235.324  i NULL   1.596e+01   6.652e+00  
OBS:  56235.340  z NULL   1.312e+01   6.756e+00  
OBS:  56236.312  g NULL   1.146e+01   7.825e+00  
OBS:  56236.324  r NULL   1.089e+01   3.742e+00  
OBS:  56236.340  i NULL   1.047e+01   6.088e+00  
OBS:  56237.074  z NULL   1.772e+01   7.021e+00  
OBS:  56237.340  g NULL   3.437e+01   1.185e+01  
OBS:  56238.051  r NULL   1.266e+01   4.324e+00  
OBS:  56238.059  i NULL   3.989e+00   5.472e+00  
OBS:  56238.340  g NULL   7.549e+00   1.064e+01  
OBS:  56243.047  z NULL   2.082e+01   8.338e+00  
OBS:  56243.320  g NULL   1.104e+01   4.219e+00  
OBS:  56243.336  r NULL   6.673e+00   3.308e+00  
OBS:  56244.039  i NULL   1.860e+01   7.045e+00  
OBS:  56244.309  g NULL   1.042e+01   4.142e+00  
OBS:  56244.320  r NULL   1.159e+01   3.239e+00  
OBS:  56245.047  z NULL   2.231e+01   5.030e+00  
OBS:  56245.320  g NULL   6.766e+00   4.250e+00  
OBS:  56246.055  r NULL   1.031e+01   2.401e+00  
OBS:  56246.070  i NULL   1.060e+01   3.896e+00  
OBS:  56247.223  g NULL   1.217e+00   2.997e+00  
OBS:  56247.230  z NULL   1.614e+01   4.399e+00  
OBS:  56248.305  r NULL   1.041e+01   2.391e+00  
OBS:  56248.316  i NULL   1.133e+01   4.239e+00  
OBS:  56258.152  g NULL  -1.698e+01   1.264e+01  
OBS:  56258.168  z NULL   1.244e+01   5.989e+00  
OBS:  56258.273  r NULL   5.162e+00   7.780e+00  
OBS:  56258.281  i NULL   3.019e+01   1.264e+01  
OBS:  56261.266  g NULL   3.842e+00   1.009e+01  
OBS:  56261.273  r NULL   1.008e+01   4.192e+00  
OBS:  56261.281  i NULL   5.955e+00   7.033e+00  
OBS:  56261.289  z NULL   1.776e+01   4.905e+00  
OBS:  56275.152  g NULL  -1.882e-02   3.313e+00  
OBS:  56275.172  r NULL   7.313e-02   2.245e+00  
OBS:  56275.191  i NULL   1.013e+01   4.500e+00  
OBS:  56275.203  z NULL   3.044e+00   5.327e+00  
OBS:  56283.203  g NULL   4.200e+00   6.286e+00  
OBS:  56283.211  r NULL   6.415e+00   3.330e+00  
OBS:  56283.215  i NULL   1.404e+01   5.826e+00  
OBS:  56283.223  z NULL   7.204e+00   5.046e+00  
OBS:  56288.199  g NULL  -1.901e+00   1.179e+01  
OBS:  56288.215  r NULL   3.014e-01   6.182e+00  
OBS:  56289.109  i NULL   1.570e+01   7.088e+00  
OBS:  56289.125  z NULL   4.392e+00   5.424e+00  
OBS:  56292.098  g NULL  -7.861e+00   1.165e+01  
OBS:  56292.102  r NULL   4.223e-01   4.829e+00  
OBS:  56292.191  i NULL   4.468e+00   5.603e+00  
OBS:  56292.199  z NULL   1.777e+01   5.170e+00  
OBS:  56304.051  g NULL  -6.225e-01   2.480e+00  
OBS:  56304.055  r NULL   2.818e+00   1.661e+00  
OBS:  56304.070  i NULL   8.000e+00   2.517e+00  
OBS:  56304.086  z NULL   1.282e+01   3.943e+00  
OBS:  56312.055  g NULL   2.304e+00   7.568e+00  
OBS:  56312.066  r NULL   3.432e+00   2.964e+00  
OBS:  56312.090  i NULL   1.188e+00   5.023e+00  
OBS:  56312.113  z NULL   7.708e+00   5.431e+00  
OBS:  56320.043  g NULL  -4.746e+00   6.169e+00  
OBS:  56320.051  r NULL   5.134e-01   2.490e+00  
OBS:  56320.059  i NULL   5.581e+00   3.658e+00  
OBS:  56320.070  z NULL   7.466e+00   4.397e+00  
