SURVEY: DES   
SNID:   100236   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.215  g NULL   6.899e+00   3.960e+00  
OBS:  56261.230  r NULL   4.702e+00   1.856e+00  
OBS:  56267.156  i NULL   1.896e+01   2.245e+00  
OBS:  56267.180  z NULL   2.173e+01   3.078e+00  
OBS:  56274.160  g NULL   1.021e+01   2.058e+00  
OBS:  56274.176  r NULL   5.355e+01   1.779e+00  
OBS:  56275.223  i NULL   5.263e+01   3.175e+00  
OBS:  56276.191  z NULL   5.287e+01   3.545e+00  
OBS:  56282.160  g NULL   2.267e+01   3.448e+00  
OBS:  56282.184  r NULL   7.749e+01   2.639e+00  
OBS:  56287.160  i NULL   8.670e+01   5.251e+00  
OBS:  56287.191  z NULL   6.575e+01   4.087e+00  
OBS:  56289.035  g NULL   1.017e+01   1.190e+01  
OBS:  56289.043  r NULL   7.904e+01   4.448e+00  
OBS:  56289.152  i NULL   7.839e+01   4.579e+00  
OBS:  56289.176  z NULL   6.904e+01   4.649e+00  
OBS:  56297.039  g NULL   7.836e+00   1.603e+00  
OBS:  56297.047  r NULL   7.020e+01   1.818e+00  
OBS:  56297.062  i NULL   7.159e+01   2.314e+00  
OBS:  56297.090  z NULL   6.871e+01   2.484e+00  
OBS:  56305.094  g NULL   5.709e+00   1.656e+00  
OBS:  56305.102  r NULL   4.448e+01   1.567e+00  
OBS:  56305.113  i NULL   6.035e+01   2.480e+00  
OBS:  56306.043  z NULL   5.342e+01   2.893e+00  
OBS:  56313.047  g NULL   9.384e-01   5.961e+00  
OBS:  56313.055  r NULL   2.860e+01   2.589e+00  
OBS:  56313.090  i NULL   4.395e+01   3.195e+00  
OBS:  56317.066  z NULL   4.107e+01   4.319e+00  
OBS:  56321.035  g NULL   5.416e+00   2.916e+00  
OBS:  56321.043  r NULL   1.871e+01   1.419e+00  
OBS:  56321.066  i NULL   3.478e+01   3.291e+00  
OBS:  56326.039  z NULL   3.554e+01   2.693e+00  
OBS:  56333.043  g NULL  -5.775e-01   1.817e+00  
OBS:  56333.051  r NULL   8.430e+00   1.397e+00  
OBS:  56334.043  i NULL   1.781e+01   2.207e+00  
OBS:  56335.043  z NULL   3.092e+01   3.432e+00  
OBS:  56344.992  g NULL  -4.270e+00   4.328e+00  
OBS:  56345.000  r NULL   7.608e+00   1.869e+00  
OBS:  56345.016  i NULL   1.261e+01   3.461e+00  
OBS:  56345.992  z NULL   2.579e+01   3.731e+00  
OBS:  56349.996  g NULL   7.028e+00   3.966e+00  
OBS:  56350.004  r NULL   5.607e+00   2.062e+00  
OBS:  56350.996  i NULL   6.699e+00   3.025e+00  
