SURVEY: DES   
SNID:   44703   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2611 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   7.686e+01   5.020e+00  
OBS:  56176.199  r NULL   7.030e+01   2.520e+00  
OBS:  56176.215  i NULL   9.051e+01   3.585e+00  
OBS:  56176.238  z NULL   7.576e+01   2.863e+00  
OBS:  56179.188  g NULL   6.508e+01   2.919e+00  
OBS:  56179.195  r NULL   7.121e+01   2.185e+00  
OBS:  56179.234  i NULL   8.621e+01   2.574e+00  
OBS:  56179.266  z NULL   7.612e+01   3.995e+00  
OBS:  56180.266  g NULL   5.857e+01   2.841e+00  
OBS:  56180.281  r NULL   7.004e+01   1.871e+00  
OBS:  56180.297  i NULL   7.872e+01   3.980e+00  
OBS:  56180.328  z NULL   7.614e+01   4.710e+00  
OBS:  56188.160  g NULL   3.771e+01   5.772e+00  
OBS:  56188.176  r NULL   7.385e+01   5.763e+00  
OBS:  56188.211  i NULL   8.388e+01   4.802e+00  
OBS:  56188.238  z NULL   6.907e+01   3.640e+00  
OBS:  56189.254  g NULL   4.011e+01   2.458e+00  
OBS:  56189.270  r NULL   6.275e+01   3.500e+00  
OBS:  56189.281  i NULL   8.262e+01   9.194e+00  
OBS:  56189.312  z NULL   7.580e+01   3.291e+00  
OBS:  56194.258  g NULL   2.374e+01   2.715e+00  
OBS:  56194.270  r NULL   6.142e+01   1.908e+00  
OBS:  56194.285  i NULL   7.102e+01   2.671e+00  
OBS:  56194.305  z NULL   6.746e+01   2.702e+00  
OBS:  56202.160  g NULL   2.429e+01   4.824e+00  
OBS:  56202.176  r NULL   5.731e+01   2.572e+00  
OBS:  56202.191  i NULL   6.903e+01   4.367e+00  
OBS:  56202.215  z NULL   6.142e+01   2.948e+00  
OBS:  56210.172  g NULL   7.011e+00   3.705e+00  
OBS:  56210.188  r NULL   4.763e+01   3.347e+00  
OBS:  56210.203  i NULL   6.527e+01   3.442e+00  
OBS:  56210.234  z NULL   5.665e+01   3.991e+00  
OBS:  56218.172  g NULL   1.090e+01   1.289e+00  
OBS:  56218.191  r NULL   4.651e+01   1.318e+00  
OBS:  56218.211  i NULL   5.606e+01   1.850e+00  
OBS:  56219.156  z NULL   5.648e+01   2.207e+00  
OBS:  56221.273  g NULL   5.152e+00   3.923e+00  
OBS:  56221.281  r NULL   4.216e+01   5.655e+00  
OBS:  56221.297  i NULL   5.613e+01   4.618e+00  
OBS:  56221.324  z NULL   6.094e+01   1.444e+01  
OBS:  56222.074  g NULL   1.085e+00   5.914e+00  
OBS:  56222.090  r NULL   4.287e+01   2.758e+00  
OBS:  56222.113  i NULL   6.298e+01   3.536e+00  
OBS:  56222.133  z NULL   4.328e+01   5.124e+00  
OBS:  56228.059  g NULL   8.905e+00   7.698e+00  
OBS:  56228.066  r NULL   3.683e+01   2.499e+00  
OBS:  56228.086  i NULL   6.192e+01   5.247e+00  
OBS:  56228.109  z NULL   5.214e+01   4.250e+00  
OBS:  56229.047  g NULL   5.759e+00   2.392e+01  
OBS:  56229.059  r NULL   4.158e+01   3.937e+00  
OBS:  56229.074  i NULL   4.788e+01   5.505e+00  
OBS:  56229.102  z NULL   4.700e+01   4.931e+00  
OBS:  56230.059  g NULL   1.094e+00   6.573e+00  
OBS:  56230.102  r NULL   3.682e+01   3.006e+00  
OBS:  56230.113  i NULL   5.318e+01   5.276e+00  
OBS:  56230.145  z NULL   5.297e+01   2.847e+00  
OBS:  56231.043  g NULL   3.163e-01   6.047e+00  
OBS:  56231.059  r NULL   3.474e+01   2.643e+00  
OBS:  56231.070  i NULL   4.832e+01   4.343e+00  
OBS:  56231.102  z NULL   5.054e+01   3.414e+00  
OBS:  56235.039  g NULL  -4.930e+00   5.189e+00  
OBS:  56235.047  r NULL   3.707e+01   3.782e+00  
OBS:  56235.062  i NULL   5.459e+01   4.323e+00  
OBS:  56235.090  z NULL   5.751e+01   8.304e+00  
OBS:  56236.047  g NULL   4.988e+00   4.878e+00  
