SURVEY: DES   
SNID:   86995   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -4.146e+00   1.264e+01  
OBS:  56258.168  z NULL   5.357e+00   5.985e+00  
OBS:  56258.273  r NULL   1.468e+01   7.785e+00  
OBS:  56258.281  i NULL   1.158e+01   1.263e+01  
OBS:  56261.266  g NULL   1.229e+01   1.009e+01  
OBS:  56261.273  r NULL   8.717e+00   4.194e+00  
OBS:  56261.281  i NULL   1.149e+01   7.036e+00  
OBS:  56261.289  z NULL   1.278e+01   4.900e+00  
OBS:  56275.152  g NULL   1.479e+01   3.360e+00  
OBS:  56275.172  r NULL   2.697e+01   2.321e+00  
OBS:  56275.191  i NULL   1.560e+01   4.509e+00  
OBS:  56275.203  z NULL   1.812e+01   5.339e+00  
OBS:  56283.203  g NULL   1.605e+01   6.310e+00  
OBS:  56283.211  r NULL   2.935e+01   3.389e+00  
OBS:  56283.215  i NULL   1.690e+01   5.832e+00  
OBS:  56283.223  z NULL   2.276e+01   5.065e+00  
OBS:  56288.199  g NULL   1.029e+00   1.180e+01  
OBS:  56288.215  r NULL   2.326e+01   6.205e+00  
OBS:  56289.109  i NULL   1.983e+01   7.096e+00  
OBS:  56289.125  z NULL   3.462e+01   5.465e+00  
OBS:  56292.098  g NULL   1.639e+01   1.167e+01  
OBS:  56292.102  r NULL   2.457e+01   4.876e+00  
OBS:  56292.191  i NULL   2.043e+01   5.621e+00  
OBS:  56292.199  z NULL   3.237e+01   5.198e+00  
OBS:  56304.051  g NULL   7.357e+00   2.521e+00  
OBS:  56304.055  r NULL   2.216e+01   1.742e+00  
OBS:  56304.070  i NULL   1.889e+01   2.551e+00  
OBS:  56304.086  z NULL   2.585e+01   3.970e+00  
OBS:  56312.055  g NULL   2.895e+00   7.579e+00  
OBS:  56312.066  r NULL   2.231e+01   3.008e+00  
OBS:  56312.090  i NULL   1.834e+01   5.042e+00  
OBS:  56312.113  z NULL   2.970e+01   5.462e+00  
OBS:  56320.043  g NULL   5.595e+00   6.181e+00  
OBS:  56320.051  r NULL   1.933e+01   2.533e+00  
OBS:  56320.059  i NULL   2.534e+01   3.697e+00  
OBS:  56320.070  z NULL   3.138e+01   4.439e+00  
OBS:  56328.047  g NULL  -8.518e-01   3.372e+00  
OBS:  56328.055  r NULL   1.740e+01   2.444e+00  
OBS:  56328.070  i NULL   2.594e+01   4.086e+00  
OBS:  56328.086  z NULL   3.332e+01   6.814e+00  
OBS:  56336.062  g NULL   6.611e+00   3.720e+00  
OBS:  56336.082  r NULL   1.339e+01   3.032e+00  
OBS:  56337.062  i NULL   2.379e+01   2.975e+00  
OBS:  56337.078  z NULL   2.524e+01   3.782e+00  
OBS:  56345.039  g NULL   9.518e+00   7.149e+00  
OBS:  56345.055  r NULL   1.446e+01   3.790e+00  
OBS:  56346.055  i NULL   1.652e+01   6.002e+00  
OBS:  56348.027  z NULL   2.604e+01   5.048e+00  
OBS:  56350.023  g NULL  -4.805e-02   6.837e+00  
OBS:  56350.027  r NULL   1.655e+01   3.958e+00  
OBS:  56350.035  i NULL   2.504e+01   6.705e+00  
OBS:  56351.023  z NULL   2.537e+01   6.119e+00  
