SURVEY: DES   
SNID:   19782   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   8.390e+00   4.766e+00  
OBS:  56194.223  r NULL   2.049e+00   5.400e+00  
OBS:  56194.227  z NULL   6.070e+00   6.542e+00  
OBS:  56200.234  i NULL   3.118e+00   1.198e+01  
OBS:  56208.160  g NULL  -4.628e+00   2.973e+00  
OBS:  56208.176  r NULL   7.184e+00   2.437e+00  
OBS:  56208.191  z NULL   1.757e+01   4.951e+00  
OBS:  56210.156  i NULL   1.607e+01   7.036e+00  
OBS:  56216.164  g NULL  -9.496e-02   2.686e+00  
OBS:  56216.176  r NULL   1.056e+01   2.056e+00  
OBS:  56216.191  z NULL   2.499e+01   4.077e+00  
OBS:  56219.211  i NULL   2.626e+01   3.043e+00  
OBS:  56221.148  g NULL  -2.111e+01   1.592e+01  
OBS:  56221.160  r NULL   1.717e+01   6.064e+00  
OBS:  56221.176  z NULL   2.780e+01   1.541e+01  
OBS:  56222.105  i NULL   3.160e+01   9.217e+00  
OBS:  56222.312  g NULL  -2.203e+00   4.101e+00  
OBS:  56222.324  r NULL   2.701e+01   1.518e+01  
OBS:  56222.340  z NULL  -5.946e+00   4.086e+01  
OBS:  56228.297  g NULL   1.696e+01   1.503e+01  
OBS:  56228.305  r NULL   1.156e+01   5.500e+00  
OBS:  56228.312  i NULL   2.807e+01   9.431e+00  
OBS:  56228.320  z NULL   2.438e+01   5.822e+00  
OBS:  56229.320  g NULL  -1.282e+01   1.406e+01  
OBS:  56229.332  r NULL  -5.810e-02   7.254e+00  
OBS:  56229.348  i NULL   1.915e+01   1.295e+01  
OBS:  56230.070  z NULL   4.031e+01   7.176e+00  
OBS:  56230.316  g NULL  -2.860e+00   1.368e+01  
OBS:  56230.328  r NULL   2.495e+00   6.675e+00  
OBS:  56230.344  i NULL   2.512e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.485e+01   1.166e+01  
OBS:  56231.316  r NULL  -6.820e-01   6.021e+00  
OBS:  56231.328  i NULL   1.908e+01   1.048e+01  
OBS:  56231.344  z NULL   4.170e+00   5.795e+00  
OBS:  56235.297  g NULL  -6.142e+00   9.637e+00  
OBS:  56235.312  r NULL   5.509e+00   4.664e+00  
OBS:  56235.324  i NULL   1.851e+01   6.656e+00  
OBS:  56235.340  z NULL   1.551e+01   6.759e+00  
OBS:  56236.312  g NULL   1.879e+01   7.817e+00  
OBS:  56236.324  r NULL   6.620e+00   3.734e+00  
OBS:  56236.340  i NULL   3.206e+01   6.116e+00  
OBS:  56237.074  z NULL   2.475e+01   7.029e+00  
OBS:  56237.340  g NULL   6.278e+00   1.182e+01  
OBS:  56238.051  r NULL   4.206e+00   4.314e+00  
OBS:  56238.059  i NULL   2.246e+01   5.490e+00  
OBS:  56238.340  g NULL  -1.510e+01   1.063e+01  
OBS:  56243.047  z NULL   2.310e+01   8.340e+00  
OBS:  56243.320  g NULL  -5.552e+00   4.201e+00  
OBS:  56243.336  r NULL   4.757e+00   3.302e+00  
OBS:  56244.039  i NULL   1.368e+01   7.042e+00  
OBS:  56244.309  g NULL   1.715e+00   4.123e+00  
OBS:  56244.320  r NULL  -5.708e-01   3.227e+00  
OBS:  56245.047  z NULL   2.582e+01   5.037e+00  
OBS:  56245.320  g NULL  -3.467e+00   4.228e+00  
OBS:  56246.055  r NULL   5.271e+00   2.388e+00  
OBS:  56246.070  i NULL   8.876e+00   3.896e+00  
OBS:  56247.223  g NULL  -8.609e-01   2.979e+00  
OBS:  56247.230  z NULL   1.941e+01   4.404e+00  
OBS:  56248.305  r NULL   1.925e+00   2.376e+00  
OBS:  56248.316  i NULL   1.889e+01   4.248e+00  
OBS:  56258.152  g NULL  -2.786e+00   1.263e+01  
OBS:  56258.168  z NULL   8.967e+00   5.987e+00  
OBS:  56258.273  r NULL   7.523e+00   7.779e+00  
OBS:  56258.281  i NULL   9.786e+00   1.262e+01  
OBS:  56261.266  g NULL  -7.480e+00   1.009e+01  
OBS:  56261.273  r NULL   2.974e+00   4.185e+00  
OBS:  56261.281  i NULL   1.324e+01   7.035e+00  
OBS:  56261.289  z NULL   1.332e+01   4.900e+00  
OBS:  56275.152  g NULL   4.050e-01   3.310e+00  
OBS:  56275.172  r NULL  -2.525e+00   2.240e+00  
OBS:  56275.191  i NULL   9.624e+00   4.497e+00  
OBS:  56275.203  z NULL   1.249e+01   5.331e+00  
OBS:  56283.203  g NULL  -1.638e+01   6.292e+00  
OBS:  56283.211  r NULL  -2.040e-01   3.326e+00  
OBS:  56283.215  i NULL  -5.427e+00   5.818e+00  
OBS:  56283.223  z NULL   6.569e+00   5.045e+00  
OBS:  56288.199  g NULL   4.893e+00   1.179e+01  
OBS:  56288.215  r NULL   6.152e+00   6.182e+00  
OBS:  56289.109  i NULL   4.759e+00   7.081e+00  
OBS:  56289.125  z NULL   6.510e+00   5.424e+00  
OBS:  56292.098  g NULL  -3.322e+00   1.165e+01  
OBS:  56292.102  r NULL   2.571e+00   4.827e+00  
OBS:  56292.191  i NULL   2.043e+00   5.600e+00  
OBS:  56292.199  z NULL   2.523e+00   5.159e+00  
OBS:  56304.051  g NULL   5.053e-01   2.479e+00  
OBS:  56304.055  r NULL  -1.282e+00   1.657e+00  
OBS:  56304.070  i NULL  -6.575e-01   2.507e+00  
OBS:  56304.086  z NULL   6.076e+00   3.936e+00  
OBS:  56312.055  g NULL  -3.891e+00   7.568e+00  
OBS:  56312.066  r NULL  -8.562e-01   2.962e+00  
OBS:  56312.090  i NULL   7.371e-01   5.021e+00  
OBS:  56312.113  z NULL  -1.522e+00   5.429e+00  
OBS:  56320.043  g NULL  -1.164e+01   6.172e+00  
OBS:  56320.051  r NULL   5.556e+00   2.491e+00  
OBS:  56320.059  i NULL   1.505e+00   3.653e+00  
OBS:  56320.070  z NULL   3.219e+00   4.395e+00  
OBS:  56328.047  g NULL   5.488e-01   3.351e+00  
OBS:  56328.055  r NULL   2.751e+00   2.403e+00  
OBS:  56328.070  i NULL   7.599e+00   4.048e+00  
OBS:  56328.086  z NULL  -6.404e+00   6.783e+00  
OBS:  56336.062  g NULL   2.452e+00   3.700e+00  
OBS:  56336.082  r NULL  -6.429e-01   3.007e+00  
OBS:  56337.062  i NULL  -4.756e-01   2.928e+00  
OBS:  56337.078  z NULL  -3.485e+00   3.747e+00  
OBS:  56345.039  g NULL  -4.527e+00   7.139e+00  
OBS:  56345.055  r NULL   4.918e+00   3.771e+00  
OBS:  56346.055  i NULL   6.861e+00   5.988e+00  
OBS:  56348.027  z NULL   6.997e+00   5.021e+00  
OBS:  56350.023  g NULL  -9.498e+00   6.831e+00  
OBS:  56350.027  r NULL  -1.932e+00   3.936e+00  
OBS:  56350.035  i NULL   4.765e+00   6.682e+00  
OBS:  56351.023  z NULL  -1.317e+01   6.102e+00  
