SURVEY: DES   
SNID:   174020   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6565 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL  -1.534e+00   4.766e+00  
OBS:  56176.199  r NULL   2.156e+01   2.175e+00  
OBS:  56176.215  i NULL   4.315e+01   3.255e+00  
OBS:  56176.238  z NULL   5.177e+01   2.668e+00  
OBS:  56179.188  g NULL   5.775e+00   2.590e+00  
OBS:  56179.195  r NULL   2.337e+01   1.772e+00  
OBS:  56179.234  i NULL   3.621e+01   2.107e+00  
OBS:  56179.266  z NULL   4.274e+01   3.816e+00  
OBS:  56180.266  g NULL   3.076e+00   2.554e+00  
OBS:  56180.281  r NULL   2.025e+01   1.365e+00  
OBS:  56180.297  i NULL   2.924e+01   3.730e+00  
OBS:  56180.328  z NULL   3.919e+01   4.548e+00  
OBS:  56188.160  g NULL   2.431e+00   5.685e+00  
OBS:  56188.176  r NULL   1.204e+01   5.578e+00  
OBS:  56188.211  i NULL   2.653e+01   4.552e+00  
OBS:  56188.238  z NULL   3.030e+01   3.449e+00  
OBS:  56189.254  g NULL   4.838e-02   2.285e+00  
OBS:  56189.270  r NULL   1.316e+01   3.281e+00  
OBS:  56189.281  i NULL   2.701e+01   9.065e+00  
OBS:  56189.312  z NULL   3.050e+01   3.022e+00  
OBS:  56194.258  g NULL  -8.801e-01   2.637e+00  
OBS:  56194.270  r NULL   4.694e+00   1.493e+00  
OBS:  56194.285  i NULL   1.360e+01   2.312e+00  
OBS:  56194.305  z NULL   2.728e+01   2.441e+00  
OBS:  56202.160  g NULL   5.230e-01   4.791e+00  
OBS:  56202.176  r NULL   7.337e+00   2.328e+00  
OBS:  56202.191  i NULL   1.485e+01   4.174e+00  
OBS:  56202.215  z NULL   2.167e+01   2.743e+00  
OBS:  56210.172  g NULL  -2.876e+00   3.691e+00  
OBS:  56210.188  r NULL   7.061e+00   3.218e+00  
OBS:  56210.203  i NULL   7.229e+00   3.213e+00  
OBS:  56210.234  z NULL   1.287e+01   3.854e+00  
OBS:  56218.172  g NULL   7.327e-01   1.250e+00  
OBS:  56218.191  r NULL   3.216e+00   9.602e-01  
OBS:  56218.211  i NULL   6.893e+00   1.508e+00  
OBS:  56219.156  z NULL   1.554e+01   1.956e+00  
OBS:  56221.273  g NULL  -9.516e-01   3.910e+00  
OBS:  56221.281  r NULL  -1.289e+00   5.581e+00  
OBS:  56221.297  i NULL   6.153e+00   4.485e+00  
OBS:  56221.324  z NULL   7.555e+00   1.440e+01  
OBS:  56222.074  g NULL  -3.832e+00   5.909e+00  
OBS:  56222.090  r NULL   5.628e+00   2.628e+00  
OBS:  56222.113  i NULL   7.147e+00   3.327e+00  
OBS:  56222.133  z NULL   1.212e+01   5.061e+00  
OBS:  56228.059  g NULL   6.064e+00   7.694e+00  
OBS:  56228.066  r NULL   4.052e+00   2.392e+00  
OBS:  56228.086  i NULL   1.337e+01   5.115e+00  
OBS:  56228.109  z NULL   6.484e+00   4.136e+00  
OBS:  56229.047  g NULL   3.136e+01   2.392e+01  
OBS:  56229.059  r NULL   2.437e+00   3.851e+00  
OBS:  56229.074  i NULL   4.109e+00   5.425e+00  
OBS:  56229.102  z NULL   7.943e+00   4.851e+00  
OBS:  56230.059  g NULL   2.842e+00   6.571e+00  
OBS:  56230.102  r NULL  -2.433e+00   2.917e+00  
OBS:  56230.113  i NULL   9.068e+00   5.178e+00  
OBS:  56230.145  z NULL   1.201e+01   2.675e+00  
OBS:  56231.043  g NULL   2.805e+00   6.045e+00  
OBS:  56231.059  r NULL   3.724e+00   2.552e+00  
OBS:  56231.070  i NULL   7.286e+00   4.243e+00  
OBS:  56231.102  z NULL   1.546e+01   3.291e+00  
OBS:  56235.039  g NULL   3.826e+00   5.184e+00  
OBS:  56235.047  r NULL   3.998e+00   3.707e+00  
OBS:  56235.062  i NULL   4.302e+00   4.193e+00  
OBS:  56235.090  z NULL  -1.788e+00   8.232e+00  
OBS:  56236.047  g NULL   8.103e+00   4.875e+00  
OBS:  56236.062  r NULL   1.056e+00   2.660e+00  
OBS:  56236.074  i NULL  -2.861e+00   5.223e+00  
OBS:  56236.105  z NULL   1.099e+01   5.324e+00  
OBS:  56237.039  g NULL   6.587e+00   3.166e+00  
OBS:  56237.051  r NULL   3.509e+00   2.213e+00  
OBS:  56237.094  i NULL   4.872e+00   2.494e+00  
OBS:  56237.125  z NULL   1.115e+01   3.702e+00  
OBS:  56238.074  g NULL   3.360e+00   2.523e+00  
OBS:  56238.094  r NULL   4.006e+00   1.591e+00  
OBS:  56238.109  i NULL   3.938e+00   2.724e+00  
OBS:  56238.129  z NULL   8.230e+00   3.110e+00  
OBS:  56243.098  g NULL   8.528e-01   2.168e+00  
OBS:  56243.109  r NULL   6.787e-01   1.655e+00  
OBS:  56243.125  i NULL   2.693e+00   2.566e+00  
OBS:  56243.152  z NULL   7.406e+00   2.554e+00  
OBS:  56244.082  g NULL  -3.948e+00   2.192e+00  
OBS:  56244.098  r NULL   4.117e+00   1.637e+00  
OBS:  56244.109  i NULL   2.364e+00   2.590e+00  
OBS:  56244.133  z NULL   6.450e+00   2.985e+00  
OBS:  56245.070  g NULL  -7.122e-01   1.718e+00  
OBS:  56245.082  r NULL   3.297e+00   1.355e+00  
OBS:  56245.109  i NULL  -2.560e+00   3.213e+00  
OBS:  56245.137  z NULL   7.774e+00   2.841e+00  
OBS:  56246.117  g NULL   6.236e+00   6.562e+00  
OBS:  56246.125  r NULL   4.828e+00   2.812e+00  
OBS:  56246.152  i NULL   5.018e+00   1.963e+00  
OBS:  56246.180  z NULL   6.134e+00   1.938e+00  
OBS:  56247.281  g NULL   2.993e-01   1.489e+00  
OBS:  56247.297  r NULL   2.307e+00   1.134e+00  
OBS:  56247.316  i NULL   3.249e+00   1.976e+00  
OBS:  56247.340  z NULL   6.377e+00   2.493e+00  
OBS:  56248.324  g NULL  -3.418e+00   1.703e+00  
OBS:  56248.340  r NULL   1.943e+00   1.337e+00  
OBS:  56258.035  i NULL   9.256e+00   9.887e+00  
OBS:  56258.066  z NULL   8.903e+00   3.971e+00  
OBS:  56258.215  g NULL   6.574e+00   4.949e+00  
OBS:  56258.227  r NULL  -6.709e-01   2.382e+00  
