SURVEY: DES   
SNID:   176156   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.214e+01   1.050e+01  
OBS:  56178.250  r NULL   2.680e+00   7.845e+00  
OBS:  56178.266  i NULL   1.798e+01   9.322e+00  
OBS:  56179.211  z NULL   1.256e+01   5.336e+00  
OBS:  56180.219  g NULL   1.662e+01   3.262e+00  
OBS:  56180.234  r NULL   1.303e+01   2.451e+00  
OBS:  56180.250  i NULL   2.567e+01   4.348e+00  
OBS:  56188.191  z NULL   7.007e+01   2.736e+01  
OBS:  56188.340  g NULL   2.042e+01   2.561e+01  
OBS:  56188.355  r NULL   2.872e+01   4.205e+00  
OBS:  56189.195  i NULL   4.172e+01   3.097e+01  
OBS:  56194.215  g NULL  -3.448e+00   4.777e+00  
OBS:  56194.223  r NULL   2.213e+01   5.437e+00  
OBS:  56194.227  z NULL   3.097e+01   6.573e+00  
OBS:  56200.234  i NULL   1.695e+01   1.199e+01  
OBS:  56208.160  g NULL   2.865e+00   2.976e+00  
OBS:  56208.176  r NULL   1.378e+01   2.454e+00  
OBS:  56208.191  z NULL   2.985e+01   4.973e+00  
OBS:  56210.156  i NULL   2.032e+01   7.040e+00  
OBS:  56216.164  g NULL   3.095e+00   2.688e+00  
OBS:  56216.176  r NULL   8.187e+00   2.051e+00  
OBS:  56216.191  z NULL   1.603e+01   4.060e+00  
OBS:  56219.211  i NULL   1.459e+01   3.009e+00  
OBS:  56221.148  g NULL   1.086e+01   1.592e+01  
OBS:  56221.160  r NULL  -1.892e-01   6.053e+00  
OBS:  56221.176  z NULL   2.264e+01   1.540e+01  
OBS:  56222.105  i NULL   1.540e+01   9.199e+00  
OBS:  56222.312  g NULL  -4.821e-01   4.101e+00  
OBS:  56222.324  r NULL  -1.133e+00   1.517e+01  
OBS:  56222.340  z NULL   5.430e+01   4.087e+01  
OBS:  56228.297  g NULL   5.495e+00   1.503e+01  
OBS:  56228.305  r NULL   7.531e+00   5.496e+00  
OBS:  56228.312  i NULL   2.891e+01   9.429e+00  
OBS:  56228.320  z NULL   7.096e+00   5.803e+00  
OBS:  56229.320  g NULL   5.536e+00   1.405e+01  
OBS:  56229.332  r NULL   1.739e+01   7.260e+00  
OBS:  56229.348  i NULL   1.245e+01   1.295e+01  
OBS:  56230.070  z NULL   1.835e+01   7.143e+00  
OBS:  56230.316  g NULL  -6.943e+00   1.368e+01  
OBS:  56230.328  r NULL  -3.287e+00   6.674e+00  
OBS:  56230.344  i NULL   3.297e+00   1.239e+01  
OBS:  56231.301  g NULL   8.364e+00   1.166e+01  
OBS:  56231.316  r NULL   7.525e+00   6.021e+00  
OBS:  56231.328  i NULL   2.842e+01   1.048e+01  
OBS:  56231.344  z NULL   1.871e+00   5.791e+00  
OBS:  56235.297  g NULL  -3.469e-01   9.637e+00  
OBS:  56235.312  r NULL  -6.336e+00   4.663e+00  
OBS:  56235.324  i NULL   1.166e+01   6.647e+00  
OBS:  56235.340  z NULL   7.288e+00   6.752e+00  
OBS:  56236.312  g NULL   5.435e+00   7.810e+00  
OBS:  56236.324  r NULL   8.687e+00   3.734e+00  
OBS:  56236.340  i NULL   1.014e+01   6.085e+00  
OBS:  56237.074  z NULL   6.530e+00   7.013e+00  
OBS:  56237.340  g NULL   3.010e-01   1.182e+01  
OBS:  56238.051  r NULL   3.468e+00   4.313e+00  
OBS:  56238.059  i NULL   1.691e-01   5.469e+00  
OBS:  56238.340  g NULL   3.133e+00   1.062e+01  
OBS:  56243.047  z NULL   2.707e+00   8.327e+00  
OBS:  56243.320  g NULL   2.699e+00   4.200e+00  
OBS:  56243.336  r NULL   1.019e+00   3.300e+00  
OBS:  56244.039  i NULL   8.468e+00   7.036e+00  
OBS:  56244.309  g NULL   3.446e-01   4.123e+00  
OBS:  56244.320  r NULL   2.344e+00   3.226e+00  
OBS:  56245.047  z NULL   4.647e+00   5.012e+00  
OBS:  56245.320  g NULL   6.661e-01   4.228e+00  
OBS:  56246.055  r NULL   2.036e+00   2.385e+00  
OBS:  56246.070  i NULL   1.320e+01   3.894e+00  
OBS:  56247.223  g NULL   7.375e-01   2.980e+00  
OBS:  56247.230  z NULL   1.174e+01   4.391e+00  
OBS:  56248.305  r NULL   3.104e+00   2.376e+00  
OBS:  56248.316  i NULL   7.495e+00   4.232e+00  
OBS:  56258.152  g NULL  -2.409e+01   1.264e+01  
OBS:  56258.168  z NULL   6.425e+00   5.984e+00  
OBS:  56258.273  r NULL   5.166e+00   7.778e+00  
OBS:  56258.281  i NULL   1.203e+00   1.262e+01  
OBS:  56261.266  g NULL   4.885e+00   1.009e+01  
OBS:  56261.273  r NULL   9.195e+00   4.188e+00  
OBS:  56261.281  i NULL   3.825e-01   7.030e+00  
OBS:  56261.289  z NULL   3.099e+00   4.893e+00  
OBS:  56275.152  g NULL  -7.656e-01   3.310e+00  
OBS:  56275.172  r NULL   7.695e-01   2.240e+00  
OBS:  56275.191  i NULL  -1.342e+00   4.493e+00  
OBS:  56275.203  z NULL   4.524e+00   5.326e+00  
