SURVEY: DES   
SNID:   19259   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   6.362e+00   6.286e+00  
OBS:  56283.211  r NULL   3.388e+00   3.326e+00  
OBS:  56283.215  i NULL   5.654e+00   5.817e+00  
OBS:  56283.223  z NULL   5.468e+00   5.044e+00  
OBS:  56288.199  g NULL   5.175e+00   1.179e+01  
OBS:  56288.215  r NULL   1.928e+00   6.181e+00  
OBS:  56289.109  i NULL  -6.224e+00   7.082e+00  
OBS:  56289.125  z NULL   2.954e+00   5.423e+00  
OBS:  56292.098  g NULL  -9.879e+00   1.165e+01  
OBS:  56292.102  r NULL   5.045e+00   4.829e+00  
OBS:  56292.191  i NULL   4.358e+00   5.602e+00  
OBS:  56292.199  z NULL   7.083e+00   5.160e+00  
OBS:  56304.051  g NULL  -1.248e+00   2.481e+00  
OBS:  56304.055  r NULL   4.782e+00   1.670e+00  
OBS:  56304.070  i NULL   1.521e+01   2.535e+00  
OBS:  56304.086  z NULL   1.397e+01   3.946e+00  
OBS:  56312.055  g NULL  -5.709e+00   7.569e+00  
OBS:  56312.066  r NULL   1.239e+01   2.977e+00  
OBS:  56312.090  i NULL   1.217e+01   5.033e+00  
OBS:  56312.113  z NULL   2.576e+01   5.453e+00  
OBS:  56320.043  g NULL  -4.119e+00   6.169e+00  
OBS:  56320.051  r NULL   7.572e+00   2.499e+00  
OBS:  56320.059  i NULL   1.543e+01   3.674e+00  
OBS:  56320.070  z NULL   2.283e+01   4.418e+00  
OBS:  56328.047  g NULL  -1.184e+00   3.351e+00  
OBS:  56328.055  r NULL   2.195e+00   2.407e+00  
OBS:  56328.070  i NULL   1.879e+01   4.068e+00  
OBS:  56328.086  z NULL   1.819e+01   6.792e+00  
OBS:  56336.062  g NULL   3.635e-01   3.701e+00  
OBS:  56336.082  r NULL   4.967e+00   3.011e+00  
OBS:  56337.062  i NULL   8.692e+00   2.938e+00  
OBS:  56337.078  z NULL   1.460e+01   3.759e+00  
OBS:  56345.039  g NULL   3.564e+00   7.139e+00  
OBS:  56345.055  r NULL  -2.493e+00   3.771e+00  
OBS:  56346.055  i NULL   4.211e+00   5.989e+00  
OBS:  56348.027  z NULL   1.231e+01   5.026e+00  
OBS:  56350.023  g NULL   6.309e+00   6.830e+00  
OBS:  56350.027  r NULL  -2.217e+00   3.936e+00  
OBS:  56350.035  i NULL   6.700e+00   6.684e+00  
OBS:  56351.023  z NULL   3.672e+00   6.098e+00  
