SURVEY: DES   
SNID:   64460   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.0374 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.509e+03   4.833e+01  
OBS:  56178.250  r NULL   1.563e+03   3.023e+01  
OBS:  56178.266  i NULL   7.429e+02   1.675e+01  
OBS:  56179.211  z NULL   2.109e+03   3.961e+01  
OBS:  56180.219  g NULL   3.256e+03   6.112e+01  
OBS:  56180.234  r NULL   2.579e+03   4.813e+01  
OBS:  56180.250  i NULL   1.835e+03   3.450e+01  
OBS:  56188.191  z NULL   3.109e+03   6.413e+01  
OBS:  56188.340  g NULL   2.418e+03   5.528e+01  
OBS:  56188.355  r NULL   2.834e+03   5.305e+01  
OBS:  56189.195  i NULL   2.760e+03   6.050e+01  
OBS:  56194.215  g NULL   2.077e+03   3.946e+01  
OBS:  56194.223  r NULL   2.579e+03   4.856e+01  
OBS:  56194.227  z NULL   2.770e+03   5.199e+01  
OBS:  56200.234  i NULL   2.468e+03   4.754e+01  
OBS:  56208.160  g NULL   1.222e+03   2.341e+01  
OBS:  56208.176  r NULL   1.941e+03   3.630e+01  
OBS:  56208.191  z NULL   2.270e+03   4.254e+01  
OBS:  56210.156  i NULL   2.160e+03   4.088e+01  
OBS:  56216.164  g NULL   9.201e+02   1.780e+01  
OBS:  56216.176  r NULL   1.734e+03   3.242e+01  
OBS:  56216.191  z NULL   2.135e+03   3.995e+01  
OBS:  56219.211  i NULL   1.986e+03   3.716e+01  
OBS:  56221.148  g NULL   7.513e+02   2.218e+01  
OBS:  56221.160  r NULL   1.612e+03   3.084e+01  
OBS:  56221.176  z NULL   2.003e+03   4.044e+01  
OBS:  56222.105  i NULL   1.871e+03   3.614e+01  
OBS:  56222.312  g NULL   7.128e+02   1.452e+01  
OBS:  56222.324  r NULL   1.562e+03   3.342e+01  
OBS:  56222.340  z NULL   2.021e+03   5.579e+01  
OBS:  56228.297  g NULL   5.750e+02   1.890e+01  
OBS:  56228.305  r NULL   1.458e+03   2.780e+01  
OBS:  56228.312  i NULL   1.820e+03   3.523e+01  
OBS:  56228.320  z NULL   1.939e+03   3.657e+01  
OBS:  56229.320  g NULL   5.490e+02   1.769e+01  
OBS:  56229.332  r NULL   1.432e+03   2.773e+01  
OBS:  56229.348  i NULL   1.778e+03   3.561e+01  
OBS:  56230.070  z NULL   1.881e+03   3.575e+01  
OBS:  56230.316  g NULL   5.097e+02   1.697e+01  
OBS:  56230.328  r NULL   1.433e+03   2.758e+01  
OBS:  56230.344  i NULL   1.718e+03   3.438e+01  
OBS:  56231.301  g NULL   5.171e+02   1.546e+01  
OBS:  56231.316  r NULL   1.371e+03   2.633e+01  
OBS:  56231.328  i NULL   1.802e+03   3.521e+01  
OBS:  56231.344  z NULL   1.884e+03   3.556e+01  
OBS:  56235.297  g NULL   4.571e+02   1.321e+01  
OBS:  56235.312  r NULL   1.334e+03   2.538e+01  
OBS:  56235.324  i NULL   1.726e+03   3.289e+01  
OBS:  56235.340  z NULL   1.889e+03   3.581e+01  
OBS:  56236.312  g NULL   4.048e+02   1.125e+01  
OBS:  56236.324  r NULL   1.306e+03   2.470e+01  
OBS:  56236.340  i NULL   1.681e+03   3.195e+01  
OBS:  56237.074  z NULL   1.818e+03   3.458e+01  
OBS:  56237.340  g NULL   4.130e+02   1.464e+01  
OBS:  56238.051  r NULL   1.238e+03   2.356e+01  
OBS:  56238.059  i NULL   1.620e+03   3.073e+01  
OBS:  56238.340  g NULL   3.839e+02   1.337e+01  
OBS:  56243.047  z NULL   1.843e+03   3.530e+01  
OBS:  56243.320  g NULL   3.308e+02   7.863e+00  
OBS:  56243.336  r NULL   1.155e+03   2.186e+01  
OBS:  56244.039  i NULL   1.508e+03   2.902e+01  
OBS:  56244.309  g NULL   3.192e+02   7.658e+00  
OBS:  56244.320  r NULL   1.171e+03   2.214e+01  
OBS:  56245.047  z NULL   1.861e+03   3.501e+01  
OBS:  56245.320  g NULL   3.104e+02   7.754e+00  
OBS:  56246.055  r NULL   1.138e+03   2.142e+01  
OBS:  56246.070  i NULL   1.454e+03   2.743e+01  
OBS:  56247.223  g NULL   2.844e+02   6.537e+00  
OBS:  56247.230  z NULL   1.725e+03   3.242e+01  
OBS:  56248.305  r NULL   1.122e+03   2.112e+01  
OBS:  56248.316  i NULL   1.444e+03   2.729e+01  
