SURVEY: DES   
SNID:   25160   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -2.849e+01   1.265e+01  
OBS:  56258.168  z NULL   4.025e+00   5.983e+00  
OBS:  56258.273  r NULL  -1.106e+01   7.780e+00  
OBS:  56258.281  i NULL  -4.792e+00   1.262e+01  
OBS:  56261.266  g NULL   1.486e+01   1.009e+01  
OBS:  56261.273  r NULL   1.188e-01   4.184e+00  
OBS:  56261.281  i NULL  -1.351e+01   7.033e+00  
OBS:  56261.289  z NULL  -2.287e+00   4.892e+00  
OBS:  56275.152  g NULL   1.754e+01   3.367e+00  
OBS:  56275.172  r NULL   1.324e+01   2.269e+00  
OBS:  56275.191  i NULL   2.108e+01   4.517e+00  
OBS:  56275.203  z NULL   7.172e+00   5.329e+00  
OBS:  56283.203  g NULL   2.186e+01   6.335e+00  
OBS:  56283.211  r NULL   2.172e+01   3.366e+00  
OBS:  56283.215  i NULL   2.496e+01   5.844e+00  
OBS:  56283.223  z NULL   2.679e+01   5.073e+00  
OBS:  56288.199  g NULL   5.396e+00   1.181e+01  
OBS:  56288.215  r NULL   1.253e+01   6.192e+00  
OBS:  56289.109  i NULL   2.292e+01   7.100e+00  
OBS:  56289.125  z NULL   3.577e+01   5.468e+00  
OBS:  56292.098  g NULL   8.783e+00   1.168e+01  
OBS:  56292.102  r NULL   2.075e+01   4.862e+00  
OBS:  56292.191  i NULL   3.115e+01   5.639e+00  
OBS:  56292.199  z NULL   2.111e+01   5.178e+00  
OBS:  56304.051  g NULL   5.739e+00   2.512e+00  
OBS:  56304.055  r NULL   1.489e+01   1.703e+00  
OBS:  56304.070  i NULL   1.540e+01   2.541e+00  
OBS:  56304.086  z NULL   2.503e+01   3.967e+00  
OBS:  56312.055  g NULL   1.113e+01   7.578e+00  
OBS:  56312.066  r NULL   9.064e+00   2.977e+00  
OBS:  56312.090  i NULL   2.162e+01   5.044e+00  
OBS:  56312.113  z NULL   3.068e+01   5.463e+00  
OBS:  56320.043  g NULL   1.466e+01   6.182e+00  
OBS:  56320.051  r NULL   1.275e+01   2.510e+00  
OBS:  56320.059  i NULL   1.371e+01   3.673e+00  
OBS:  56320.070  z NULL   2.058e+01   4.416e+00  
OBS:  56328.047  g NULL   9.111e-01   3.364e+00  
OBS:  56328.055  r NULL   8.195e+00   2.417e+00  
OBS:  56328.070  i NULL   1.285e+01   4.061e+00  
OBS:  56328.086  z NULL   1.796e+01   6.793e+00  
OBS:  56336.062  g NULL   1.267e+00   3.711e+00  
OBS:  56336.082  r NULL   4.574e+00   3.015e+00  
OBS:  56337.062  i NULL   1.343e+01   2.948e+00  
OBS:  56337.078  z NULL   1.820e+01   3.767e+00  
OBS:  56345.039  g NULL  -4.696e+00   7.143e+00  
OBS:  56345.055  r NULL   1.540e+01   3.785e+00  
OBS:  56346.055  i NULL   2.036e+01   6.003e+00  
OBS:  56348.027  z NULL   1.766e+01   5.034e+00  
OBS:  56350.023  g NULL   3.283e+00   6.833e+00  
OBS:  56350.027  r NULL   4.853e+00   3.941e+00  
OBS:  56350.035  i NULL   9.652e+00   6.688e+00  
OBS:  56351.023  z NULL   8.436e+00   6.102e+00  
