SURVEY: DES   
SNID:   194267   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   1.475e+01   7.808e+01  
OBS:  56172.039  r NULL  -1.229e+01   1.759e+01  
OBS:  56172.051  i NULL   1.175e+02   4.999e+01  
OBS:  56176.160  z NULL   5.817e+00   3.585e+00  
OBS:  56179.023  g NULL  -2.745e+00   6.377e+00  
OBS:  56179.031  r NULL   3.574e+00   4.336e+00  
OBS:  56179.047  i NULL  -4.032e+00   7.142e+00  
OBS:  56179.062  z NULL   1.776e+01   8.146e+00  
OBS:  56180.031  g NULL  -4.306e+00   5.671e+00  
OBS:  56180.047  r NULL   1.014e+01   4.502e+00  
OBS:  56180.062  i NULL   2.453e+00   6.740e+00  
OBS:  56180.078  z NULL   2.398e+01   1.018e+01  
OBS:  56188.004  g NULL  -1.072e+00   5.676e+00  
OBS:  56188.016  r NULL   2.533e+01   4.405e+00  
OBS:  56188.027  i NULL   1.493e+01   6.471e+00  
OBS:  56188.035  z NULL   1.453e+01   6.478e+00  
OBS:  56189.004  g NULL   5.753e-03   5.646e+00  
OBS:  56189.016  r NULL   2.193e+01   4.361e+00  
OBS:  56189.027  i NULL  -7.651e-01   6.409e+00  
OBS:  56189.035  z NULL   1.108e+01   6.411e+00  
OBS:  56194.012  g NULL   4.751e+00   6.200e+00  
OBS:  56194.016  r NULL   2.139e+01   3.626e+00  
OBS:  56194.023  i NULL   1.050e+01   6.156e+00  
OBS:  56194.031  z NULL   2.191e+00   1.508e+01  
OBS:  56198.992  g NULL  -9.395e+00   1.868e+01  
OBS:  56199.000  r NULL   2.318e+01   9.064e+00  
OBS:  56199.008  i NULL   7.432e+00   1.181e+01  
OBS:  56199.016  z NULL   3.796e+00   7.696e+00  
OBS:  56199.039  g NULL   3.177e+00   3.349e+01  
OBS:  56208.215  g NULL  -1.673e+00   2.657e+00  
OBS:  56208.223  r NULL   2.068e+01   1.832e+00  
OBS:  56208.238  i NULL   1.174e+01   2.972e+00  
OBS:  56209.160  z NULL   1.092e+01   3.251e+00  
OBS:  56216.215  g NULL  -3.955e-01   2.466e+00  
OBS:  56216.223  r NULL   1.902e+01   1.936e+00  
OBS:  56216.230  i NULL   1.664e+01   3.039e+00  
OBS:  56218.152  z NULL   1.050e+01   2.683e+00  
OBS:  56221.004  g NULL   3.666e+00   5.226e+00  
OBS:  56221.016  r NULL   1.875e+01   3.606e+00  
OBS:  56221.027  i NULL   1.381e+01   5.481e+00  
OBS:  56221.035  z NULL   1.426e+01   5.412e+00  
OBS:  56222.016  g NULL   4.736e-01   6.242e+00  
OBS:  56222.027  r NULL   1.423e+01   3.640e+00  
OBS:  56222.035  i NULL   1.098e+01   4.932e+00  
OBS:  56228.012  z NULL   9.920e+00   5.550e+00  
OBS:  56229.012  g NULL   9.560e-01   9.817e+00  
OBS:  56229.016  r NULL   1.137e+01   4.334e+00  
OBS:  56229.023  i NULL   1.796e+01   7.821e+00  
OBS:  56230.012  z NULL   1.145e+01   4.921e+00  
OBS:  56231.012  g NULL   6.210e+00   6.915e+00  
OBS:  56231.020  r NULL   1.325e+01   2.809e+00  
OBS:  56231.027  i NULL   1.989e+01   4.095e+00  
OBS:  56235.020  z NULL   4.831e+00   5.692e+00  
OBS:  56236.027  g NULL  -5.538e+00   5.173e+00  
OBS:  56236.035  r NULL   8.160e+00   5.394e+00  
OBS:  56236.039  i NULL   5.177e+00   7.625e+00  
OBS:  56237.023  z NULL   1.696e+01   5.136e+00  
OBS:  56238.023  g NULL  -1.142e+00   3.612e+00  
OBS:  56238.031  r NULL   1.905e+01   2.820e+00  
OBS:  56238.039  i NULL   9.008e+00   4.818e+00  
OBS:  56243.070  z NULL   1.190e+01   5.351e+00  
OBS:  56244.047  g NULL   3.165e+00   4.183e+00  
OBS:  56244.055  r NULL   1.255e+01   2.844e+00  
OBS:  56244.070  i NULL   1.285e+01   4.420e+00  
OBS:  56245.027  z NULL   1.663e+01   3.557e+00  
OBS:  56246.082  g NULL   3.995e+00   2.834e+00  
OBS:  56246.098  r NULL   1.447e+01   2.492e+00  
OBS:  56246.109  i NULL   6.962e+00   5.442e+00  
OBS:  56247.250  z NULL   1.299e+01   6.299e+00  
OBS:  56254.199  g NULL  -2.151e+00   6.130e+00  
OBS:  56254.211  r NULL   8.419e+00   3.386e+00  
OBS:  56254.227  i NULL   1.116e+01   6.219e+00  
OBS:  56258.191  z NULL   1.256e+01   5.869e+00  
OBS:  56261.066  g NULL   8.296e+00   6.915e+00  
OBS:  56261.082  r NULL   9.270e+00   4.072e+00  
OBS:  56261.090  i NULL  -2.366e+00   8.218e+00  
OBS:  56266.156  z NULL   2.279e+01   5.301e+00  
OBS:  56276.152  g NULL   4.340e+00   4.037e+00  
OBS:  56276.172  r NULL   1.047e+01   2.898e+00  
OBS:  56277.164  i NULL   1.050e+01   3.553e+00  
OBS:  56278.164  z NULL   7.726e+00   4.289e+00  
OBS:  56288.035  g NULL  -9.548e+00   1.451e+01  
OBS:  56288.043  r NULL   1.263e+01   5.409e+00  
OBS:  56288.051  i NULL   1.307e+01   5.987e+00  
OBS:  56288.066  z NULL   6.275e+00   6.737e+00  
OBS:  56292.109  g NULL   6.880e+00   7.761e+00  
OBS:  56292.125  r NULL   3.626e+00   3.875e+00  
OBS:  56296.039  i NULL   9.269e+00   3.484e+00  
OBS:  56296.051  z NULL   1.376e+01   4.470e+00  
OBS:  56305.043  g NULL   5.855e-03   2.872e+00  
OBS:  56305.051  r NULL   5.169e+00   2.183e+00  
OBS:  56305.055  i NULL   1.392e+01   3.064e+00  
OBS:  56305.070  z NULL   5.804e+00   3.667e+00  
OBS:  56317.035  g NULL   2.362e+01   1.480e+01  
OBS:  56317.043  r NULL   7.998e+00   6.188e+00  
OBS:  56317.051  i NULL   1.990e+01   6.924e+00  
OBS:  56318.035  z NULL   3.311e+01   1.347e+01  
