SURVEY: DES   
SNID:   79267   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL  -1.537e+00   3.326e+00  
OBS:  56283.215  i NULL   2.250e+00   5.817e+00  
OBS:  56283.223  z NULL   1.215e+01   5.048e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL   6.259e+00   6.183e+00  
OBS:  56289.109  i NULL   1.381e+01   7.086e+00  
OBS:  56289.125  z NULL   5.988e+00   5.425e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   7.419e+00   4.833e+00  
OBS:  56292.191  i NULL   1.967e+00   5.603e+00  
OBS:  56292.199  z NULL   1.356e+01   5.166e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   5.978e+00   1.672e+00  
OBS:  56304.070  i NULL   1.487e+01   2.537e+00  
OBS:  56304.086  z NULL   3.307e+01   3.987e+00  
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   6.409e+00   2.970e+00  
OBS:  56312.090  i NULL   8.616e+00   5.030e+00  
OBS:  56312.113  z NULL   3.315e+01   5.468e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   8.048e+00   2.498e+00  
OBS:  56320.059  i NULL   1.301e+01   3.670e+00  
OBS:  56320.070  z NULL   3.182e+01   4.439e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   4.052e+00   2.407e+00  
OBS:  56328.070  i NULL   1.001e+01   4.056e+00  
OBS:  56328.086  z NULL   3.264e+01   6.812e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   2.328e+00   3.009e+00  
OBS:  56337.062  i NULL   8.067e+00   2.936e+00  
OBS:  56337.078  z NULL   1.719e+01   3.764e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   1.126e+01   3.777e+00  
OBS:  56346.055  i NULL   1.574e+01   5.995e+00  
OBS:  56348.027  z NULL   1.541e+01   5.029e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   4.781e+00   3.937e+00  
OBS:  56350.035  i NULL  -2.168e+00   6.683e+00  
OBS:  56351.023  z NULL   7.512e+00   6.099e+00  
