SURVEY: DES   
SNID:   62972   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -9.218e+00   1.009e+01  
OBS:  56261.273  r NULL   3.939e+00   4.185e+00  
OBS:  56261.281  i NULL   5.022e+00   7.029e+00  
OBS:  56261.289  z NULL  -5.040e+00   4.893e+00  
OBS:  56275.152  g NULL   5.917e+00   3.344e+00  
OBS:  56275.172  r NULL   1.961e+01   2.289e+00  
OBS:  56275.191  i NULL   1.123e+01   4.500e+00  
OBS:  56275.203  z NULL   1.101e+01   5.330e+00  
OBS:  56283.203  g NULL   1.386e+01   6.309e+00  
OBS:  56283.211  r NULL   2.238e+01   3.369e+00  
OBS:  56283.215  i NULL   1.278e+01   5.828e+00  
OBS:  56283.223  z NULL   1.060e+01   5.050e+00  
OBS:  56288.199  g NULL   9.796e+00   1.180e+01  
OBS:  56288.215  r NULL   2.178e+01   6.202e+00  
OBS:  56289.109  i NULL   7.577e+00   7.087e+00  
OBS:  56289.125  z NULL   1.284e+01   5.431e+00  
OBS:  56292.098  g NULL   2.259e+01   1.167e+01  
OBS:  56292.102  r NULL   2.446e+01   4.870e+00  
OBS:  56292.191  i NULL   2.278e+01   5.624e+00  
OBS:  56292.199  z NULL   2.552e+01   5.184e+00  
OBS:  56304.051  g NULL   4.001e+00   2.496e+00  
OBS:  56304.055  r NULL   1.577e+01   1.703e+00  
OBS:  56304.070  i NULL   1.552e+01   2.537e+00  
OBS:  56304.086  z NULL   2.448e+01   3.965e+00  
OBS:  56312.055  g NULL   3.511e+00   7.570e+00  
OBS:  56312.066  r NULL   9.718e+00   2.976e+00  
OBS:  56312.090  i NULL   1.158e+01   5.031e+00  
OBS:  56312.113  z NULL   1.671e+01   5.441e+00  
OBS:  56320.043  g NULL   1.439e+00   6.170e+00  
OBS:  56320.051  r NULL   9.957e+00   2.502e+00  
OBS:  56320.059  i NULL   1.445e+01   3.670e+00  
OBS:  56320.070  z NULL   1.048e+01   4.402e+00  
OBS:  56328.047  g NULL   1.770e+00   3.352e+00  
OBS:  56328.055  r NULL   9.689e+00   2.414e+00  
OBS:  56328.070  i NULL   8.804e+00   4.054e+00  
OBS:  56328.086  z NULL   1.356e+01   6.789e+00  
OBS:  56336.062  g NULL  -4.253e+00   3.701e+00  
OBS:  56336.082  r NULL   2.985e+00   3.010e+00  
OBS:  56337.062  i NULL   1.356e+01   2.943e+00  
OBS:  56337.078  z NULL   1.070e+01   3.755e+00  
OBS:  56345.039  g NULL   2.865e+00   7.139e+00  
OBS:  56345.055  r NULL   4.786e+00   3.772e+00  
OBS:  56346.055  i NULL   3.914e+00   5.989e+00  
OBS:  56348.027  z NULL   1.779e+01   5.032e+00  
OBS:  56350.023  g NULL  -5.929e+00   6.830e+00  
OBS:  56350.027  r NULL   7.605e+00   3.939e+00  
OBS:  56350.035  i NULL   6.959e+00   6.684e+00  
OBS:  56351.023  z NULL   1.468e+01   6.104e+00  
