SURVEY: DES   
SNID:   22292   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.504e+00   6.285e+00  
OBS:  56283.211  r NULL  -3.593e+00   3.327e+00  
OBS:  56283.215  i NULL   4.505e-01   5.817e+00  
OBS:  56283.223  z NULL   6.874e+00   5.045e+00  
OBS:  56288.199  g NULL   1.124e+01   1.179e+01  
OBS:  56288.215  r NULL   1.436e+00   6.182e+00  
OBS:  56289.109  i NULL   4.050e+00   7.083e+00  
OBS:  56289.125  z NULL   1.133e+01   5.428e+00  
OBS:  56292.098  g NULL  -9.539e+00   1.165e+01  
OBS:  56292.102  r NULL   1.108e+01   4.837e+00  
OBS:  56292.191  i NULL   1.478e+01   5.612e+00  
OBS:  56292.199  z NULL   1.052e+01   5.164e+00  
OBS:  56304.051  g NULL   6.337e+00   2.490e+00  
OBS:  56304.055  r NULL   1.410e+01   1.701e+00  
OBS:  56304.070  i NULL   2.717e+01   2.579e+00  
OBS:  56304.086  z NULL   2.015e+01   3.958e+00  
OBS:  56312.055  g NULL  -9.527e+00   7.571e+00  
OBS:  56312.066  r NULL   9.717e+00   2.978e+00  
OBS:  56312.090  i NULL   3.065e+01   5.063e+00  
OBS:  56312.113  z NULL   3.204e+01   5.466e+00  
OBS:  56320.043  g NULL  -1.096e+01   6.173e+00  
OBS:  56320.051  r NULL   1.318e+01   2.510e+00  
OBS:  56320.059  i NULL   2.312e+01   3.692e+00  
OBS:  56320.070  z NULL   3.110e+01   4.437e+00  
OBS:  56328.047  g NULL   6.981e+00   3.355e+00  
OBS:  56328.055  r NULL   4.284e+00   2.411e+00  
OBS:  56328.070  i NULL   2.459e+01   4.082e+00  
OBS:  56328.086  z NULL   2.376e+01   6.799e+00  
OBS:  56336.062  g NULL  -2.804e+00   3.701e+00  
OBS:  56336.082  r NULL   5.130e+00   3.012e+00  
OBS:  56337.062  i NULL   1.325e+01   2.946e+00  
OBS:  56337.078  z NULL   1.419e+01   3.760e+00  
OBS:  56345.039  g NULL   2.305e+00   7.139e+00  
OBS:  56345.055  r NULL   4.093e+00   3.772e+00  
OBS:  56346.055  i NULL  -1.651e+00   5.989e+00  
OBS:  56348.027  z NULL   1.562e+01   5.030e+00  
OBS:  56350.023  g NULL   9.462e+00   6.832e+00  
OBS:  56350.027  r NULL   3.668e+00   3.937e+00  
OBS:  56350.035  i NULL   1.249e+01   6.688e+00  
OBS:  56351.023  z NULL   8.935e+00   6.100e+00  
