SURVEY: DES   
SNID:   112047   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.724e+01   4.787e+00  
OBS:  56176.199  r NULL   5.207e+01   2.355e+00  
OBS:  56176.215  i NULL   4.634e+01   3.270e+00  
OBS:  56176.238  z NULL   4.466e+01   2.623e+00  
OBS:  56179.188  g NULL   2.467e+01   2.648e+00  
OBS:  56179.195  r NULL   6.547e+01   2.121e+00  
OBS:  56179.234  i NULL   6.043e+01   2.297e+00  
OBS:  56179.266  z NULL   5.471e+01   3.870e+00  
OBS:  56180.266  g NULL   2.601e+01   2.623e+00  
OBS:  56180.281  r NULL   6.898e+01   1.858e+00  
OBS:  56180.297  i NULL   6.963e+01   3.916e+00  
OBS:  56180.328  z NULL   7.194e+01   4.686e+00  
OBS:  56188.160  g NULL   2.729e+01   5.740e+00  
OBS:  56188.176  r NULL   8.033e+01   5.803e+00  
OBS:  56188.211  i NULL   8.065e+01   4.784e+00  
OBS:  56188.238  z NULL   9.058e+01   3.801e+00  
OBS:  56189.254  g NULL   2.942e+01   2.394e+00  
OBS:  56189.270  r NULL   9.286e+01   3.735e+00  
OBS:  56189.281  i NULL   7.082e+01   9.162e+00  
OBS:  56189.312  z NULL   9.326e+01   3.445e+00  
OBS:  56194.258  g NULL   1.957e+01   2.696e+00  
OBS:  56194.270  r NULL   8.220e+01   2.173e+00  
OBS:  56194.285  i NULL   8.504e+01   2.814e+00  
OBS:  56194.305  z NULL   9.931e+01   3.026e+00  
OBS:  56202.160  g NULL   8.961e+00   4.802e+00  
OBS:  56202.176  r NULL   7.486e+01   2.729e+00  
OBS:  56202.191  i NULL   7.841e+01   4.423e+00  
OBS:  56202.215  z NULL   8.964e+01   3.191e+00  
OBS:  56210.172  g NULL   6.344e+00   3.699e+00  
OBS:  56210.188  r NULL   5.663e+01   3.396e+00  
OBS:  56210.203  i NULL   5.712e+01   3.392e+00  
OBS:  56210.234  z NULL   6.784e+01   4.052e+00  
OBS:  56218.172  g NULL   4.145e+00   1.261e+00  
OBS:  56218.191  r NULL   3.159e+01   1.145e+00  
OBS:  56218.211  i NULL   4.315e+01   1.720e+00  
OBS:  56219.156  z NULL   5.333e+01   2.180e+00  
OBS:  56221.273  g NULL   1.257e+00   3.913e+00  
OBS:  56221.281  r NULL   2.751e+01   5.615e+00  
OBS:  56221.297  i NULL   3.926e+01   4.553e+00  
OBS:  56221.324  z NULL   6.345e+01   1.445e+01  
OBS:  56222.074  g NULL   1.115e+01   5.913e+00  
OBS:  56222.090  r NULL   2.559e+01   2.677e+00  
OBS:  56222.113  i NULL   3.165e+01   3.383e+00  
OBS:  56222.133  z NULL   5.236e+01   5.153e+00  
OBS:  56228.059  g NULL  -5.118e+00   7.694e+00  
OBS:  56228.066  r NULL   1.637e+01   2.415e+00  
OBS:  56228.086  i NULL   3.082e+01   5.146e+00  
OBS:  56228.109  z NULL   4.134e+01   4.209e+00  
OBS:  56229.047  g NULL  -1.230e+01   2.392e+01  
OBS:  56229.059  r NULL   1.622e+01   3.865e+00  
OBS:  56229.074  i NULL   2.622e+01   5.450e+00  
OBS:  56229.102  z NULL   5.130e+01   4.945e+00  
OBS:  56230.059  g NULL   6.309e+00   6.573e+00  
OBS:  56230.102  r NULL   7.295e+00   2.923e+00  
OBS:  56230.113  i NULL   4.294e+01   5.240e+00  
OBS:  56230.145  z NULL   4.769e+01   2.814e+00  
OBS:  56231.043  g NULL   1.549e+00   6.046e+00  
OBS:  56231.059  r NULL   9.820e+00   2.561e+00  
OBS:  56231.070  i NULL   2.141e+01   4.263e+00  
OBS:  56231.102  z NULL   4.512e+01   3.388e+00  
OBS:  56235.039  g NULL   6.516e+00   5.187e+00  
OBS:  56235.047  r NULL   7.534e+00   3.712e+00  
OBS:  56235.062  i NULL   2.030e+01   4.213e+00  
OBS:  56235.090  z NULL   3.388e+01   8.258e+00  
OBS:  56236.047  g NULL   3.550e+00   4.875e+00  
OBS:  56236.062  r NULL   9.531e+00   2.669e+00  
OBS:  56236.074  i NULL   1.999e+01   5.239e+00  
OBS:  56236.105  z NULL   4.438e+01   5.386e+00  
OBS:  56237.039  g NULL   4.022e+00   3.166e+00  
OBS:  56237.051  r NULL   9.839e+00   2.223e+00  
OBS:  56237.094  i NULL   1.843e+01   2.520e+00  
OBS:  56237.125  z NULL   4.754e+01   3.803e+00  
OBS:  56238.074  g NULL   3.712e+00   2.525e+00  
OBS:  56238.094  r NULL   8.295e+00   1.600e+00  
OBS:  56238.109  i NULL   1.918e+01   2.750e+00  
OBS:  56238.129  z NULL   4.076e+01   3.201e+00  
OBS:  56243.098  g NULL   1.500e+00   2.169e+00  
OBS:  56243.109  r NULL   6.467e+00   1.662e+00  
OBS:  56243.125  i NULL   1.864e+01   2.591e+00  
OBS:  56243.152  z NULL   3.134e+01   2.620e+00  
OBS:  56244.082  g NULL   3.263e+00   2.193e+00  
OBS:  56244.098  r NULL   7.740e+00   1.644e+00  
OBS:  56244.109  i NULL   1.348e+01   2.604e+00  
OBS:  56244.133  z NULL   3.750e+01   3.066e+00  
OBS:  56245.070  g NULL   3.616e+00   1.721e+00  
OBS:  56245.082  r NULL   8.508e+00   1.366e+00  
OBS:  56245.109  i NULL   1.515e+01   3.228e+00  
OBS:  56245.137  z NULL   3.314e+01   2.907e+00  
OBS:  56246.117  g NULL  -3.777e+00   6.564e+00  
OBS:  56246.125  r NULL   5.203e+00   2.816e+00  
OBS:  56246.152  i NULL   9.167e+00   1.972e+00  
OBS:  56246.180  z NULL   2.813e+01   2.007e+00  
OBS:  56247.281  g NULL   5.754e-01   1.491e+00  
OBS:  56247.297  r NULL   6.435e+00   1.143e+00  
OBS:  56247.316  i NULL   1.141e+01   1.990e+00  
OBS:  56247.340  z NULL   3.252e+01   2.565e+00  
OBS:  56248.324  g NULL   3.780e+00   1.705e+00  
OBS:  56248.340  r NULL   4.397e+00   1.342e+00  
OBS:  56258.035  i NULL   1.980e+00   9.886e+00  
OBS:  56258.066  z NULL   2.262e+01   3.991e+00  
OBS:  56258.215  g NULL  -2.870e+00   4.948e+00  
OBS:  56258.227  r NULL   6.943e-01   2.383e+00  
OBS:  56261.098  g NULL  -3.020e-01   8.828e+00  
