SURVEY: DES   
SNID:   88469   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -2.351e+00   4.787e+00  
OBS:  56177.188  r NULL   5.417e+00   5.336e+00  
OBS:  56177.203  i NULL  -8.431e+00   5.439e+00  
OBS:  56177.234  z NULL  -5.158e-02   4.691e+00  
OBS:  56179.172  g NULL   2.978e+00   2.238e+00  
OBS:  56179.312  r NULL   9.467e+00   3.036e+00  
OBS:  56179.328  i NULL  -2.614e+00   4.201e+00  
OBS:  56179.359  z NULL   6.733e+00   3.520e+00  
OBS:  56187.156  g NULL  -8.182e-02   1.702e+00  
OBS:  56187.172  r NULL   6.690e+00   1.261e+00  
OBS:  56187.188  i NULL   8.561e+00   1.906e+00  
OBS:  56187.211  z NULL   8.695e+00   2.182e+00  
OBS:  56189.148  g NULL   1.147e+01   9.762e+00  
OBS:  56189.160  r NULL   1.671e+01   3.891e+00  
OBS:  56189.176  i NULL   4.443e+00   8.072e+00  
OBS:  56189.203  z NULL   6.187e+00   4.694e+00  
OBS:  56194.121  g NULL   8.659e-01   3.771e+00  
OBS:  56194.129  r NULL   4.807e+00   2.354e+00  
OBS:  56200.156  i NULL   2.051e+01   8.075e+00  
OBS:  56200.180  z NULL   3.848e+00   5.636e+00  
OBS:  56207.156  g NULL   5.823e-01   2.280e+00  
OBS:  56207.172  r NULL   6.757e+00   1.610e+00  
OBS:  56209.191  i NULL   2.831e+00   2.142e+00  
OBS:  56209.215  z NULL   5.022e+00   2.203e+00  
OBS:  56215.164  g NULL  -4.059e-01   1.595e+00  
OBS:  56215.180  r NULL   5.125e+00   1.104e+00  
OBS:  56217.152  i NULL   4.476e+00   1.401e+00  
OBS:  56217.191  z NULL   7.767e+00   1.823e+00  
OBS:  56221.062  g NULL   1.038e+00   4.488e+00  
OBS:  56221.074  r NULL   6.959e+00   3.584e+00  
OBS:  56221.195  i NULL   3.755e+00   1.346e+01  
OBS:  56221.227  z NULL   5.022e+00   4.015e+00  
OBS:  56222.047  g NULL   1.416e+00   6.419e+00  
OBS:  56222.062  r NULL   4.806e+00   3.128e+00  
OBS:  56222.191  i NULL  -2.878e+00   9.792e+00  
OBS:  56222.211  z NULL   3.279e+00   4.835e+00  
OBS:  56228.031  g NULL   1.762e+01   2.612e+01  
OBS:  56228.047  r NULL   1.444e+01   1.164e+01  
OBS:  56228.156  i NULL   2.861e+00   5.179e+00  
OBS:  56228.188  z NULL   1.510e+00   2.843e+00  
OBS:  56229.031  g NULL  -1.044e+01   3.074e+01  
OBS:  56229.156  r NULL   3.460e+00   3.596e+00  
OBS:  56229.172  i NULL   8.744e+00   7.055e+00  
