SURVEY: DES   
SNID:   51080   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56244.082  g NULL  -2.379e+00   2.191e+00  
OBS:  56244.098  r NULL   2.646e-01   1.634e+00  
OBS:  56244.109  i NULL   1.923e+00   2.588e+00  
OBS:  56244.133  z NULL   6.494e-02   2.982e+00  
OBS:  56245.070  g NULL  -1.338e+00   1.718e+00  
OBS:  56245.082  r NULL   1.363e+00   1.352e+00  
OBS:  56245.109  i NULL   8.749e-01   3.211e+00  
OBS:  56245.137  z NULL   2.514e+00   2.836e+00  
OBS:  56246.117  g NULL   1.476e+00   6.561e+00  
OBS:  56246.125  r NULL  -3.718e+00   2.811e+00  
OBS:  56246.152  i NULL   1.592e+00   1.959e+00  
OBS:  56246.180  z NULL  -1.686e+00   1.933e+00  
OBS:  56247.281  g NULL   7.863e-02   1.489e+00  
OBS:  56247.297  r NULL  -1.205e+00   1.132e+00  
OBS:  56247.316  i NULL  -2.581e+00   1.975e+00  
OBS:  56247.340  z NULL   1.254e+00   2.489e+00  
OBS:  56248.324  g NULL  -4.595e+00   1.704e+00  
OBS:  56248.340  r NULL   1.258e+00   1.335e+00  
OBS:  56258.035  i NULL   2.446e+01   9.896e+00  
OBS:  56258.066  z NULL   5.580e+00   3.969e+00  
OBS:  56258.215  g NULL   2.210e+00   4.947e+00  
OBS:  56258.227  r NULL   2.918e-01   2.381e+00  
OBS:  56261.098  g NULL  -8.314e+00   8.829e+00  
OBS:  56261.102  r NULL  -1.067e+00   3.395e+00  
OBS:  56261.125  i NULL   6.381e+00   3.856e+00  
OBS:  56261.156  z NULL   2.326e+00   3.087e+00  
OBS:  56273.160  g NULL  -1.118e+00   1.752e+00  
OBS:  56273.176  r NULL   2.953e+00   1.217e+00  
OBS:  56273.188  i NULL   8.369e+00   2.034e+00  
OBS:  56273.219  z NULL   2.059e+01   2.285e+00  
OBS:  56281.160  g NULL   5.463e-01   2.074e+00  
OBS:  56281.184  r NULL   2.608e+00   1.276e+00  
OBS:  56281.203  i NULL   1.175e+01   1.817e+00  
OBS:  56281.227  z NULL   1.228e+01   2.304e+00  
OBS:  56288.086  g NULL   3.224e+00   4.849e+00  
OBS:  56288.094  r NULL   6.035e+00   2.117e+00  
OBS:  56288.109  i NULL   8.412e+00   3.065e+00  
OBS:  56288.141  z NULL   9.684e+00   2.592e+00  
OBS:  56289.227  g NULL   2.236e+00   6.491e+00  
OBS:  56289.242  r NULL   5.729e-01   2.701e+00  
OBS:  56289.258  i NULL   1.984e+01   5.099e+00  
OBS:  56292.035  z NULL   8.648e+00   2.070e+00  
OBS:  56292.141  g NULL   3.420e-01   3.053e+00  
OBS:  56292.156  r NULL   1.864e+00   1.736e+00  
OBS:  56292.172  i NULL   8.175e+00   2.660e+00  
OBS:  56303.039  g NULL  -2.113e+00   1.371e+00  
OBS:  56303.051  r NULL   2.083e+00   9.008e-01  
OBS:  56303.070  i NULL   4.662e+00   1.418e+00  
OBS:  56303.094  z NULL   1.427e+01   2.226e+00  
OBS:  56311.043  g NULL   6.775e-01   2.670e+00  
OBS:  56311.055  r NULL  -1.865e+00   1.496e+00  
OBS:  56311.074  i NULL   5.843e-01   2.389e+00  
OBS:  56311.098  z NULL   3.165e+00   2.436e+00  
OBS:  56317.125  g NULL   4.557e-01   4.216e+00  
OBS:  56317.141  r NULL   1.400e+00   1.860e+00  
OBS:  56318.109  i NULL  -1.486e+00   2.781e+00  
OBS:  56318.141  z NULL   5.767e+00   2.977e+00  
OBS:  56321.090  g NULL  -4.687e+00   6.628e+00  
OBS:  56321.098  r NULL  -1.845e+00   2.887e+00  
OBS:  56321.109  i NULL  -2.816e-01   3.402e+00  
OBS:  56321.141  z NULL   4.342e+00   2.959e+00  
OBS:  56332.039  g NULL   6.686e-01   1.459e+00  
OBS:  56332.051  r NULL  -1.700e+00   9.743e-01  
OBS:  56332.070  i NULL   1.564e+00   1.582e+00  
OBS:  56332.094  z NULL   4.640e+00   2.578e+00  
OBS:  56340.043  g NULL  -2.698e-01   2.749e+00  
OBS:  56340.055  r NULL   1.511e+00   1.647e+00  
OBS:  56340.074  i NULL   6.816e+00   2.723e+00  
OBS:  56340.098  z NULL   1.250e+00   2.981e+00  
OBS:  56348.055  g NULL  -5.104e+00   3.250e+00  
OBS:  56348.070  r NULL   2.627e+00   2.099e+00  
OBS:  56349.004  i NULL   3.447e+00   2.353e+00  
OBS:  56349.027  z NULL  -2.742e+00   2.427e+00  
OBS:  56350.043  g NULL   4.389e+00   3.836e+00  
OBS:  56350.055  r NULL  -6.704e-02   1.814e+00  
OBS:  56350.070  i NULL  -6.477e+00   3.161e+00  
OBS:  56350.098  z NULL  -2.221e+00   4.859e+00  
OBS:  56351.043  g NULL  -2.398e+00   3.351e+00  
OBS:  56351.055  r NULL   1.035e+00   1.761e+00  
OBS:  56351.070  i NULL  -6.090e-01   3.058e+00  
OBS:  56351.098  z NULL   4.717e+00   4.781e+00  
