SURVEY: DES   
SNID:   54116   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4869 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.723e+00   1.048e+01  
OBS:  56178.250  r NULL   9.036e+00   7.844e+00  
OBS:  56178.266  i NULL   5.781e+00   9.313e+00  
OBS:  56179.211  z NULL   3.842e+00   5.329e+00  
OBS:  56180.219  g NULL  -8.290e-01   3.208e+00  
OBS:  56180.234  r NULL   9.578e+00   2.438e+00  
OBS:  56180.250  i NULL   8.017e+00   4.315e+00  
OBS:  56188.191  z NULL   4.028e+01   2.734e+01  
OBS:  56188.340  g NULL  -9.469e+00   2.563e+01  
OBS:  56188.355  r NULL   4.925e+01   4.290e+00  
OBS:  56189.195  i NULL   8.309e+01   3.101e+01  
OBS:  56194.215  g NULL   3.940e+01   4.932e+00  
OBS:  56194.223  r NULL   9.352e+01   5.772e+00  
OBS:  56194.227  z NULL   9.284e+01   6.784e+00  
OBS:  56200.234  i NULL   9.225e+01   1.212e+01  
OBS:  56208.160  g NULL   4.206e+01   3.179e+00  
OBS:  56208.176  r NULL   1.263e+02   3.467e+00  
OBS:  56208.191  z NULL   1.173e+02   5.418e+00  
OBS:  56210.156  i NULL   8.061e+01   7.210e+00  
OBS:  56216.164  g NULL   1.305e+01   2.757e+00  
OBS:  56216.176  r NULL   8.532e+01   2.653e+00  
OBS:  56216.191  z NULL   8.949e+01   4.393e+00  
OBS:  56219.211  i NULL   6.722e+01   3.283e+00  
OBS:  56221.148  g NULL   1.188e+01   1.594e+01  
OBS:  56221.160  r NULL   5.999e+01   6.198e+00  
OBS:  56221.176  z NULL   6.822e+01   1.546e+01  
OBS:  56222.105  i NULL   6.236e+01   9.284e+00  
OBS:  56222.312  g NULL   9.348e+00   4.140e+00  
OBS:  56222.324  r NULL   7.045e+01   1.527e+01  
OBS:  56222.340  z NULL   1.088e+02   4.092e+01  
OBS:  56228.297  g NULL   3.144e+00   1.503e+01  
OBS:  56228.305  r NULL   4.203e+01   5.563e+00  
OBS:  56228.312  i NULL   5.840e+01   9.485e+00  
OBS:  56228.320  z NULL   6.396e+01   5.931e+00  
OBS:  56229.320  g NULL   1.167e-02   1.406e+01  
OBS:  56229.332  r NULL   3.694e+01   7.294e+00  
OBS:  56229.348  i NULL   4.615e+00   1.295e+01  
OBS:  56230.070  z NULL   7.474e+01   7.276e+00  
OBS:  56230.316  g NULL  -1.360e+01   1.369e+01  
OBS:  56230.328  r NULL   3.567e+01   6.715e+00  
OBS:  56230.344  i NULL   3.370e+01   1.241e+01  
OBS:  56231.301  g NULL   1.393e+01   1.166e+01  
OBS:  56231.316  r NULL   2.230e+01   6.043e+00  
OBS:  56231.328  i NULL   4.685e+01   1.051e+01  
OBS:  56231.344  z NULL   5.946e+01   5.905e+00  
OBS:  56235.297  g NULL  -3.061e+00   9.641e+00  
OBS:  56235.312  r NULL   1.600e+01   4.680e+00  
OBS:  56235.324  i NULL   3.491e+01   6.684e+00  
OBS:  56235.340  z NULL   6.230e+01   6.856e+00  
OBS:  56236.312  g NULL   4.890e+00   7.814e+00  
OBS:  56236.324  r NULL   2.618e+01   3.772e+00  
OBS:  56236.340  i NULL   2.671e+01   6.112e+00  
