SURVEY: DES   
SNID:   57372   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL   2.006e+00   9.638e+00  
OBS:  56235.312  r NULL  -3.940e+00   4.661e+00  
OBS:  56235.324  i NULL   1.032e+01   6.644e+00  
OBS:  56235.340  z NULL   2.076e+01   6.760e+00  
OBS:  56236.312  g NULL  -1.099e+00   7.811e+00  
OBS:  56236.324  r NULL   2.865e+00   3.730e+00  
OBS:  56236.340  i NULL   9.850e+00   6.083e+00  
OBS:  56237.074  z NULL  -1.286e+01   7.015e+00  
OBS:  56237.340  g NULL   5.376e+00   1.182e+01  
OBS:  56238.051  r NULL   3.992e+00   4.313e+00  
OBS:  56238.059  i NULL   1.146e+01   5.471e+00  
OBS:  56238.340  g NULL   1.724e+01   1.063e+01  
OBS:  56243.047  z NULL   1.508e+01   8.332e+00  
OBS:  56243.320  g NULL   3.834e+00   4.211e+00  
OBS:  56243.336  r NULL   6.500e+00   3.305e+00  
OBS:  56244.039  i NULL   9.376e+00   7.037e+00  
OBS:  56244.309  g NULL   6.213e+00   4.138e+00  
OBS:  56244.320  r NULL   9.803e+00   3.235e+00  
OBS:  56245.047  z NULL   4.877e+00   5.012e+00  
OBS:  56245.320  g NULL   2.553e+00   4.250e+00  
OBS:  56246.055  r NULL   8.572e+00   2.398e+00  
OBS:  56246.070  i NULL   6.747e+00   3.891e+00  
OBS:  56247.223  g NULL   8.321e+00   3.012e+00  
OBS:  56247.230  z NULL   1.212e+01   4.393e+00  
OBS:  56248.305  r NULL   1.305e+01   2.399e+00  
OBS:  56248.316  i NULL   1.517e+01   4.242e+00  
OBS:  56258.152  g NULL  -8.530e-01   1.265e+01  
OBS:  56258.168  z NULL   1.620e+01   5.993e+00  
OBS:  56258.273  r NULL   1.933e+01   7.793e+00  
OBS:  56258.281  i NULL   3.275e+01   1.264e+01  
OBS:  56261.266  g NULL   2.214e+01   1.011e+01  
OBS:  56261.273  r NULL   3.033e+01   4.234e+00  
OBS:  56261.281  i NULL   2.162e+01   7.046e+00  
OBS:  56261.289  z NULL   9.053e+00   4.898e+00  
OBS:  56275.152  g NULL   1.470e+01   3.364e+00  
OBS:  56275.172  r NULL   1.981e+01   2.292e+00  
OBS:  56275.191  i NULL   2.115e+01   4.517e+00  
OBS:  56275.203  z NULL   2.499e+01   5.348e+00  
OBS:  56283.203  g NULL   6.522e+00   6.304e+00  
OBS:  56283.211  r NULL   1.797e+01   3.356e+00  
OBS:  56283.215  i NULL   1.507e+01   5.830e+00  
OBS:  56283.223  z NULL   4.907e+00   5.047e+00  
OBS:  56288.199  g NULL   6.993e+00   1.180e+01  
OBS:  56288.215  r NULL   1.123e+01   6.191e+00  
OBS:  56289.109  i NULL   2.266e+01   7.097e+00  
OBS:  56289.125  z NULL   1.618e+01   5.433e+00  
OBS:  56292.098  g NULL   1.708e+01   1.167e+01  
OBS:  56292.102  r NULL   1.462e+01   4.852e+00  
OBS:  56292.191  i NULL   1.901e+01   5.618e+00  
OBS:  56292.199  z NULL   2.013e+01   5.174e+00  
OBS:  56304.051  g NULL   2.633e+00   2.504e+00  
OBS:  56304.055  r NULL   1.518e+01   1.702e+00  
OBS:  56304.070  i NULL   1.529e+01   2.535e+00  
OBS:  56304.086  z NULL   1.890e+01   3.953e+00  
OBS:  56312.055  g NULL   1.435e+01   7.578e+00  
OBS:  56312.066  r NULL   1.389e+01   2.983e+00  
OBS:  56312.090  i NULL   1.232e+01   5.031e+00  
OBS:  56312.113  z NULL   1.564e+01   5.439e+00  
OBS:  56320.043  g NULL   2.002e+00   6.174e+00  
OBS:  56320.051  r NULL   1.050e+01   2.507e+00  
OBS:  56320.059  i NULL   1.804e+01   3.676e+00  
OBS:  56320.070  z NULL   9.177e+00   4.400e+00  
OBS:  56328.047  g NULL   7.226e+00   3.362e+00  
OBS:  56328.055  r NULL   9.165e+00   2.420e+00  
OBS:  56328.070  i NULL   1.237e+01   4.058e+00  
OBS:  56328.086  z NULL   5.120e+00   6.784e+00  
OBS:  56336.062  g NULL   2.807e+00   3.706e+00  
OBS:  56336.082  r NULL   1.214e+01   3.023e+00  
OBS:  56337.062  i NULL   1.681e+01   2.951e+00  
OBS:  56337.078  z NULL   1.419e+01   3.758e+00  
OBS:  56345.039  g NULL   7.868e+00   7.143e+00  
OBS:  56345.055  r NULL   7.032e+00   3.777e+00  
OBS:  56346.055  i NULL   2.659e+01   6.011e+00  
OBS:  56348.027  z NULL   9.642e+00   5.024e+00  
OBS:  56350.023  g NULL   7.277e+00   6.833e+00  
OBS:  56350.027  r NULL   8.884e+00   3.944e+00  
OBS:  56350.035  i NULL   1.261e+01   6.689e+00  
OBS:  56351.023  z NULL   1.230e+01   6.102e+00  
