SURVEY: DES   
SNID:   17079   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6159 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56276.152  g NULL   8.746e+00   4.056e+00  
OBS:  56276.172  r NULL   1.649e+01   2.910e+00  
OBS:  56277.164  i NULL   1.331e+01   3.558e+00  
OBS:  56278.164  z NULL   1.965e+01   4.303e+00  
OBS:  56288.035  g NULL   3.231e+01   1.454e+01  
OBS:  56288.043  r NULL   8.940e+01   5.685e+00  
OBS:  56288.051  i NULL   7.249e+01   6.147e+00  
OBS:  56288.066  z NULL   5.878e+01   6.828e+00  
OBS:  56292.109  g NULL   3.164e+01   7.867e+00  
OBS:  56292.125  r NULL   9.548e+01   4.344e+00  
OBS:  56296.039  i NULL   9.720e+01   3.971e+00  
OBS:  56296.051  z NULL   8.779e+01   4.768e+00  
OBS:  56305.043  g NULL   3.213e+01   3.045e+00  
OBS:  56305.051  r NULL   9.771e+01   2.920e+00  
OBS:  56305.055  i NULL   1.000e+02   3.634e+00  
OBS:  56305.070  z NULL   9.673e+01   4.103e+00  
OBS:  56317.035  g NULL  -8.124e+00   1.481e+01  
OBS:  56317.043  r NULL   7.463e+01   6.364e+00  
OBS:  56317.051  i NULL   7.197e+01   7.056e+00  
OBS:  56318.035  z NULL   6.586e+01   1.352e+01  
