SURVEY: DES   
SNID:   122835   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 145 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL  -8.246e+00   4.766e+00  
OBS:  56176.199  r NULL  -3.250e+00   2.130e+00  
OBS:  56176.215  i NULL   5.926e+00   3.148e+00  
OBS:  56176.238  z NULL   2.525e+00   2.483e+00  
OBS:  56179.188  g NULL  -2.761e+00   2.585e+00  
OBS:  56179.195  r NULL   4.406e+00   1.712e+00  
OBS:  56179.234  i NULL   1.229e+01   1.999e+00  
OBS:  56179.266  z NULL   2.337e+00   3.730e+00  
OBS:  56180.266  g NULL   3.094e+00   2.551e+00  
OBS:  56180.281  r NULL   1.461e+00   1.302e+00  
OBS:  56180.297  i NULL   3.077e+00   3.685e+00  
OBS:  56180.328  z NULL   2.690e+00   4.487e+00  
OBS:  56188.160  g NULL   8.836e+00   5.686e+00  
OBS:  56188.176  r NULL   7.840e+00   5.574e+00  
OBS:  56188.211  i NULL   1.211e+01   4.529e+00  
OBS:  56188.238  z NULL   1.823e+01   3.418e+00  
OBS:  56189.254  g NULL   5.101e-01   2.284e+00  
OBS:  56189.270  r NULL   1.359e+01   3.282e+00  
OBS:  56189.281  i NULL   2.961e+01   9.067e+00  
OBS:  56189.312  z NULL   2.181e+01   2.994e+00  
OBS:  56194.258  g NULL   6.871e-01   2.637e+00  
OBS:  56194.270  r NULL   1.467e+01   1.520e+00  
OBS:  56194.285  i NULL   2.427e+01   2.346e+00  
OBS:  56194.305  z NULL   2.589e+01   2.436e+00  
OBS:  56202.160  g NULL   1.471e+00   4.791e+00  
OBS:  56202.176  r NULL   1.361e+01   2.341e+00  
OBS:  56202.191  i NULL   2.992e+01   4.205e+00  
OBS:  56202.215  z NULL   2.677e+01   2.760e+00  
OBS:  56210.172  g NULL  -1.125e+00   3.691e+00  
OBS:  56210.188  r NULL   9.149e+00   3.222e+00  
OBS:  56210.203  i NULL   3.206e+01   3.269e+00  
OBS:  56210.234  z NULL   3.318e+01   3.897e+00  
OBS:  56218.172  g NULL   2.372e+00   1.251e+00  
OBS:  56218.191  r NULL   4.827e+00   9.661e-01  
OBS:  56218.211  i NULL   2.064e+01   1.558e+00  
OBS:  56219.156  z NULL   2.904e+01   2.011e+00  
OBS:  56221.273  g NULL  -6.948e+00   3.912e+00  
OBS:  56221.281  r NULL  -2.199e+00   5.583e+00  
OBS:  56221.297  i NULL   2.082e+01   4.504e+00  
OBS:  56221.324  z NULL   4.291e+01   1.442e+01  
OBS:  56222.074  g NULL  -1.225e+00   5.908e+00  
OBS:  56222.090  r NULL   6.391e+00   2.630e+00  
OBS:  56222.113  i NULL   2.232e+01   3.353e+00  
OBS:  56222.133  z NULL   2.703e+01   5.083e+00  
OBS:  56228.059  g NULL  -4.485e-01   7.693e+00  
OBS:  56228.066  r NULL   1.700e+00   2.392e+00  
OBS:  56228.086  i NULL   1.205e+01   5.115e+00  
OBS:  56228.109  z NULL   1.546e+01   4.145e+00  
OBS:  56229.047  g NULL  -4.094e+01   2.393e+01  
OBS:  56229.059  r NULL  -9.994e-01   3.851e+00  
OBS:  56229.074  i NULL   1.737e+01   5.435e+00  
OBS:  56229.102  z NULL   1.265e+01   4.855e+00  
OBS:  56230.059  g NULL  -2.128e+00   6.571e+00  
OBS:  56230.102  r NULL   4.628e+00   2.918e+00  
OBS:  56230.113  i NULL   1.533e+01   5.184e+00  
OBS:  56230.145  z NULL   1.974e+01   2.692e+00  
OBS:  56231.043  g NULL   2.947e+00   6.045e+00  
OBS:  56231.059  r NULL   2.930e+00   2.552e+00  
OBS:  56231.070  i NULL   1.498e+01   4.251e+00  
OBS:  56231.102  z NULL   2.030e+01   3.301e+00  
OBS:  56235.039  g NULL   3.297e-01   5.184e+00  
OBS:  56235.047  r NULL  -4.127e+00   3.707e+00  
OBS:  56235.062  i NULL   5.388e+00   4.195e+00  
OBS:  56235.090  z NULL   3.342e+00   8.233e+00  
OBS:  56236.047  g NULL   3.675e+00   4.872e+00  
OBS:  56236.062  r NULL   1.369e+00   2.660e+00  
OBS:  56236.074  i NULL   1.341e+01   5.229e+00  
OBS:  56236.105  z NULL   7.294e+00   5.322e+00  
OBS:  56237.039  g NULL  -3.799e-02   3.164e+00  
OBS:  56237.051  r NULL  -6.535e-01   2.212e+00  
OBS:  56237.094  i NULL   4.846e+00   2.495e+00  
OBS:  56237.125  z NULL   1.317e+01   3.704e+00  
OBS:  56238.074  g NULL   2.193e+00   2.522e+00  
OBS:  56238.094  r NULL   1.572e+00   1.589e+00  
OBS:  56238.109  i NULL   5.249e+00   2.725e+00  
OBS:  56238.129  z NULL   1.346e+01   3.117e+00  
OBS:  56243.098  g NULL   2.866e+00   2.168e+00  
OBS:  56243.109  r NULL   9.602e-01   1.654e+00  
OBS:  56243.125  i NULL   2.543e+00   2.566e+00  
OBS:  56243.152  z NULL   1.160e+01   2.560e+00  
OBS:  56244.082  g NULL   2.134e+00   2.191e+00  
OBS:  56244.098  r NULL   1.571e+00   1.635e+00  
OBS:  56244.109  i NULL   5.688e+00   2.592e+00  
OBS:  56244.133  z NULL   1.998e+01   3.006e+00  
OBS:  56245.070  g NULL  -6.846e-01   1.718e+00  
OBS:  56245.082  r NULL   1.359e+00   1.353e+00  
OBS:  56245.109  i NULL   9.945e+00   3.218e+00  
OBS:  56245.137  z NULL   1.069e+01   2.844e+00  
OBS:  56246.117  g NULL  -1.484e+00   6.562e+00  
OBS:  56246.125  r NULL   7.836e-01   2.810e+00  
OBS:  56246.152  i NULL   6.516e+00   1.964e+00  
OBS:  56246.180  z NULL   8.881e+00   1.942e+00  
OBS:  56247.281  g NULL  -9.787e-01   1.489e+00  
OBS:  56247.297  r NULL   3.449e-01   1.133e+00  
OBS:  56247.316  i NULL   4.152e+00   1.977e+00  
OBS:  56247.340  z NULL   1.048e+01   2.498e+00  
OBS:  56248.324  g NULL   1.707e-01   1.702e+00  
OBS:  56248.340  r NULL  -1.033e+00   1.336e+00  
OBS:  56258.035  i NULL  -3.210e+00   9.885e+00  
OBS:  56258.066  z NULL   4.584e+00   3.969e+00  
OBS:  56258.215  g NULL   3.470e+00   4.948e+00  
OBS:  56258.227  r NULL   3.172e+00   2.382e+00  
OBS:  56261.098  g NULL  -1.455e+01   8.832e+00  
OBS:  56261.102  r NULL   7.811e+00   3.397e+00  
OBS:  56261.125  i NULL  -6.258e+00   3.856e+00  
OBS:  56261.156  z NULL   2.956e+00   3.087e+00  
OBS:  56273.160  g NULL   3.113e+00   1.753e+00  
