SURVEY: DES   
SNID:   146748   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   4.904e+00   3.324e+00  
OBS:  56275.172  r NULL  -2.289e+00   2.241e+00  
OBS:  56275.191  i NULL   7.965e-02   4.492e+00  
OBS:  56275.203  z NULL  -8.643e+00   5.328e+00  
OBS:  56283.203  g NULL   3.240e+01   6.348e+00  
OBS:  56283.211  r NULL   2.720e+01   3.382e+00  
OBS:  56283.215  i NULL   4.925e+00   5.822e+00  
OBS:  56283.223  z NULL   8.955e+00   5.048e+00  
OBS:  56288.199  g NULL   2.526e+01   1.182e+01  
OBS:  56288.215  r NULL   3.373e+01   6.223e+00  
OBS:  56289.109  i NULL   2.112e+01   7.099e+00  
OBS:  56289.125  z NULL   2.375e+01   5.444e+00  
OBS:  56292.098  g NULL   2.657e+00   1.169e+01  
OBS:  56292.102  r NULL   2.878e+01   4.888e+00  
OBS:  56292.191  i NULL   2.028e+01   5.625e+00  
OBS:  56292.199  z NULL   2.070e+01   5.177e+00  
OBS:  56304.051  g NULL   1.093e+01   2.533e+00  
OBS:  56304.055  r NULL   2.498e+01   1.758e+00  
OBS:  56304.070  i NULL   3.182e+01   2.601e+00  
OBS:  56304.086  z NULL   2.575e+01   3.969e+00  
OBS:  56312.055  g NULL  -2.974e+00   7.576e+00  
OBS:  56312.066  r NULL   1.859e+01   2.998e+00  
OBS:  56312.090  i NULL   2.092e+01   5.047e+00  
OBS:  56312.113  z NULL   3.330e+01   5.468e+00  
OBS:  56320.043  g NULL   8.738e+00   6.175e+00  
OBS:  56320.051  r NULL   1.417e+01   2.517e+00  
OBS:  56320.059  i NULL   2.992e+01   3.710e+00  
OBS:  56320.070  z NULL   2.741e+01   4.429e+00  
OBS:  56328.047  g NULL   2.415e+00   3.356e+00  
OBS:  56328.055  r NULL   8.422e+00   2.419e+00  
OBS:  56328.070  i NULL   2.104e+01   4.076e+00  
OBS:  56328.086  z NULL   2.650e+01   6.803e+00  
OBS:  56336.062  g NULL  -2.004e+00   3.702e+00  
OBS:  56336.082  r NULL   1.080e+01   3.020e+00  
OBS:  56337.062  i NULL   1.504e+01   2.953e+00  
OBS:  56337.078  z NULL   8.652e+00   3.754e+00  
OBS:  56345.039  g NULL   3.496e-01   7.139e+00  
OBS:  56345.055  r NULL   4.569e+00   3.774e+00  
OBS:  56346.055  i NULL   9.900e+00   5.994e+00  
OBS:  56348.027  z NULL   1.498e+01   5.030e+00  
OBS:  56350.023  g NULL   7.185e-02   6.829e+00  
OBS:  56350.027  r NULL   7.152e+00   3.940e+00  
OBS:  56350.035  i NULL   2.604e+00   6.686e+00  
OBS:  56351.023  z NULL   1.092e+01   6.102e+00  
