SURVEY: DES   
SNID:   25377   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6592 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   7.226e+00   1.049e+01  
OBS:  56178.250  r NULL   4.814e+01   7.909e+00  
OBS:  56178.266  i NULL   4.344e+01   9.359e+00  
OBS:  56179.211  z NULL   4.872e+01   5.413e+00  
OBS:  56180.219  g NULL   2.478e+00   3.218e+00  
OBS:  56180.234  r NULL   4.574e+01   2.610e+00  
OBS:  56180.250  i NULL   5.369e+01   4.449e+00  
OBS:  56188.191  z NULL   8.348e+01   2.737e+01  
OBS:  56188.340  g NULL   3.281e+01   2.559e+01  
OBS:  56188.355  r NULL   3.126e+01   4.218e+00  
OBS:  56189.195  i NULL   1.134e+02   3.104e+01  
OBS:  56194.215  g NULL  -1.063e+00   4.769e+00  
OBS:  56194.223  r NULL   1.983e+01   5.432e+00  
OBS:  56194.227  z NULL   3.284e+01   6.577e+00  
OBS:  56200.234  i NULL   2.151e+01   1.199e+01  
OBS:  56208.160  g NULL   4.137e+00   2.975e+00  
OBS:  56208.176  r NULL   8.023e+00   2.439e+00  
OBS:  56208.191  z NULL   2.831e+01   4.970e+00  
OBS:  56210.156  i NULL   7.750e+00   7.030e+00  
OBS:  56216.164  g NULL  -4.691e+00   2.689e+00  
OBS:  56216.176  r NULL   4.342e+00   2.042e+00  
OBS:  56216.191  z NULL   1.828e+01   4.063e+00  
OBS:  56219.211  i NULL   1.064e+01   2.999e+00  
OBS:  56221.148  g NULL   2.454e+01   1.592e+01  
OBS:  56221.160  r NULL   6.619e+00   6.052e+00  
OBS:  56221.176  z NULL   2.886e+01   1.541e+01  
OBS:  56222.105  i NULL   3.321e+00   9.193e+00  
OBS:  56222.312  g NULL   5.560e+00   4.103e+00  
OBS:  56222.324  r NULL   2.118e+01   1.517e+01  
OBS:  56222.340  z NULL   1.641e+01   4.086e+01  
OBS:  56228.297  g NULL   2.078e+01   1.503e+01  
OBS:  56228.305  r NULL   9.941e+00   5.497e+00  
OBS:  56228.312  i NULL  -1.927e+00   9.413e+00  
OBS:  56228.320  z NULL   1.532e+01   5.809e+00  
OBS:  56229.320  g NULL   4.902e+00   1.405e+01  
OBS:  56229.332  r NULL   1.050e+01   7.255e+00  
OBS:  56229.348  i NULL  -8.166e+00   1.295e+01  
OBS:  56230.070  z NULL   1.182e+01   7.138e+00  
OBS:  56230.316  g NULL  -2.315e+00   1.368e+01  
OBS:  56230.328  r NULL  -2.063e+00   6.673e+00  
OBS:  56230.344  i NULL   1.483e+01   1.239e+01  
OBS:  56231.301  g NULL  -3.378e+00   1.166e+01  
OBS:  56231.316  r NULL  -1.947e+00   6.019e+00  
OBS:  56231.328  i NULL   9.953e+00   1.047e+01  
OBS:  56231.344  z NULL   1.602e+01   5.799e+00  
OBS:  56235.297  g NULL  -5.920e-01   9.637e+00  
OBS:  56235.312  r NULL  -2.293e+00   4.661e+00  
OBS:  56235.324  i NULL   1.431e+01   6.648e+00  
OBS:  56235.340  z NULL   8.164e+00   6.752e+00  
OBS:  56236.312  g NULL   7.158e+00   7.810e+00  
OBS:  56236.324  r NULL   9.872e-01   3.730e+00  
OBS:  56236.340  i NULL   2.763e+00   6.082e+00  
OBS:  56237.074  z NULL   8.691e+00   7.014e+00  
OBS:  56237.340  g NULL   6.468e-01   1.182e+01  
OBS:  56238.051  r NULL   2.353e+00   4.312e+00  
OBS:  56238.059  i NULL   2.777e+00   5.468e+00  
OBS:  56238.340  g NULL   9.766e+00   1.062e+01  
OBS:  56243.047  z NULL  -2.014e+00   8.328e+00  
OBS:  56243.320  g NULL  -2.258e+00   4.200e+00  
OBS:  56243.336  r NULL   4.910e+00   3.300e+00  
OBS:  56244.039  i NULL   6.052e+00   7.034e+00  
OBS:  56244.309  g NULL  -8.117e-01   4.123e+00  
OBS:  56244.320  r NULL   6.175e+00   3.227e+00  
OBS:  56245.047  z NULL   1.078e+01   5.016e+00  
OBS:  56245.320  g NULL  -7.264e-01   4.228e+00  
OBS:  56246.055  r NULL   5.554e+00   2.387e+00  
OBS:  56246.070  i NULL   1.012e+01   3.890e+00  
OBS:  56247.223  g NULL  -2.120e+00   2.980e+00  
OBS:  56247.230  z NULL   7.813e-01   4.387e+00  
OBS:  56248.305  r NULL   2.922e+00   2.376e+00  
OBS:  56248.316  i NULL  -1.230e+00   4.229e+00  
OBS:  56258.152  g NULL  -1.090e+01   1.264e+01  
OBS:  56258.168  z NULL   1.622e+01   5.991e+00  
OBS:  56258.273  r NULL   9.506e+00   7.780e+00  
OBS:  56258.281  i NULL  -9.526e+00   1.262e+01  
OBS:  56261.266  g NULL  -4.479e-01   1.009e+01  
OBS:  56261.273  r NULL   1.150e+01   4.191e+00  
OBS:  56261.281  i NULL   1.038e+01   7.032e+00  
OBS:  56261.289  z NULL   1.090e+01   4.897e+00  
OBS:  56275.152  g NULL   5.297e+00   3.311e+00  
OBS:  56275.172  r NULL   3.025e+00   2.242e+00  
OBS:  56275.191  i NULL   6.702e+00   4.495e+00  
OBS:  56275.203  z NULL   1.127e+01   5.330e+00  
OBS:  56283.203  g NULL   3.689e+00   6.285e+00  
OBS:  56283.211  r NULL   1.715e+00   3.327e+00  
OBS:  56283.215  i NULL   4.584e+00   5.818e+00  
OBS:  56283.223  z NULL   6.206e+00   5.045e+00  
OBS:  56288.199  g NULL  -1.703e+01   1.179e+01  
OBS:  56288.215  r NULL   4.098e+00   6.182e+00  
