SURVEY: DES   
SNID:   158923   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.7911 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 124 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.172  g NULL   5.088e+00   2.240e+00  
OBS:  56179.312  r NULL  -4.563e-01   3.030e+00  
OBS:  56179.328  i NULL  -4.572e-01   4.200e+00  
OBS:  56179.359  z NULL  -5.983e+00   3.519e+00  
OBS:  56187.156  g NULL   2.843e+00   1.704e+00  
OBS:  56187.172  r NULL   5.715e+00   1.260e+00  
OBS:  56187.188  i NULL   1.484e+01   1.921e+00  
OBS:  56187.211  z NULL   5.407e+00   2.179e+00  
OBS:  56189.148  g NULL  -6.471e+00   9.762e+00  
OBS:  56189.160  r NULL   7.449e+00   3.882e+00  
OBS:  56189.176  i NULL   8.466e+00   8.075e+00  
OBS:  56189.203  z NULL   2.812e+00   4.693e+00  
OBS:  56194.121  g NULL   1.997e+00   3.775e+00  
OBS:  56194.129  r NULL   2.478e+01   2.403e+00  
OBS:  56200.156  i NULL   4.830e+01   8.120e+00  
OBS:  56200.180  z NULL   3.728e+01   5.680e+00  
OBS:  56207.156  g NULL   5.465e+00   2.291e+00  
OBS:  56207.172  r NULL   4.906e+01   1.864e+00  
OBS:  56209.191  i NULL   6.443e+01   2.473e+00  
OBS:  56209.215  z NULL   4.378e+01   2.352e+00  
OBS:  56215.164  g NULL   6.635e+00   1.610e+00  
OBS:  56215.180  r NULL   3.799e+01   1.327e+00  
OBS:  56217.152  i NULL   6.457e+01   1.867e+00  
OBS:  56217.191  z NULL   4.774e+01   2.029e+00  
OBS:  56221.062  g NULL  -7.076e-01   4.491e+00  
OBS:  56221.074  r NULL   2.862e+01   3.629e+00  
OBS:  56221.195  i NULL   3.468e+01   1.349e+01  
OBS:  56221.227  z NULL   4.160e+01   4.092e+00  
OBS:  56222.047  g NULL   6.739e+00   6.422e+00  
OBS:  56222.062  r NULL   2.607e+01   3.171e+00  
OBS:  56222.191  i NULL   5.168e+01   9.855e+00  
OBS:  56222.211  z NULL   3.831e+01   4.892e+00  
OBS:  56228.031  g NULL   1.135e+01   2.612e+01  
OBS:  56228.047  r NULL   1.030e+01   1.165e+01  
OBS:  56228.156  i NULL   4.700e+01   5.259e+00  
OBS:  56228.188  z NULL   3.800e+01   2.934e+00  
OBS:  56229.031  g NULL   2.401e+01   3.075e+01  
