SURVEY: DES   
SNID:   185529   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4467 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.117  g NULL  -2.529e+00   6.575e+00  
OBS:  56246.125  r NULL   8.058e+00   2.820e+00  
OBS:  56246.152  i NULL   8.879e+00   1.969e+00  
OBS:  56246.180  z NULL   8.512e+00   1.941e+00  
OBS:  56247.281  g NULL   1.074e+01   1.532e+00  
OBS:  56247.297  r NULL   1.911e+01   1.199e+00  
OBS:  56247.316  i NULL   1.567e+01   2.001e+00  
OBS:  56247.340  z NULL   1.144e+01   2.500e+00  
OBS:  56248.324  g NULL   2.059e+01   1.784e+00  
OBS:  56248.340  r NULL   2.812e+01   1.449e+00  
OBS:  56258.035  i NULL   1.313e+02   1.019e+01  
OBS:  56258.066  z NULL   1.080e+02   4.452e+00  
OBS:  56258.215  g NULL   1.250e+02   5.540e+00  
OBS:  56258.227  r NULL   1.585e+02   3.824e+00  
OBS:  56261.098  g NULL   1.652e+02   9.475e+00  
OBS:  56261.102  r NULL   1.966e+02   5.060e+00  
OBS:  56261.125  i NULL   1.637e+02   4.946e+00  
OBS:  56261.156  z NULL   1.228e+02   3.853e+00  
OBS:  56273.160  g NULL   1.354e+02   3.221e+00  
OBS:  56273.176  r NULL   2.322e+02   4.530e+00  
OBS:  56273.188  i NULL   2.027e+02   4.313e+00  
OBS:  56273.219  z NULL   1.539e+02   3.655e+00  
OBS:  56281.160  g NULL   9.824e+01   2.885e+00  
OBS:  56281.184  r NULL   1.971e+02   3.926e+00  
OBS:  56281.203  i NULL   1.884e+02   3.973e+00  
OBS:  56281.227  z NULL   1.487e+02   3.603e+00  
OBS:  56288.086  g NULL   5.362e+01   4.986e+00  
OBS:  56288.094  r NULL   1.486e+02   3.515e+00  
OBS:  56288.109  i NULL   1.539e+02   4.217e+00  
OBS:  56288.141  z NULL   1.065e+02   3.266e+00  
OBS:  56289.227  g NULL   5.403e+01   6.592e+00  
OBS:  56289.242  r NULL   1.386e+02   3.763e+00  
OBS:  56289.258  i NULL   1.471e+02   5.793e+00  
OBS:  56292.035  z NULL   9.109e+01   2.680e+00  
OBS:  56292.141  g NULL   3.567e+01   3.174e+00  
OBS:  56292.156  r NULL   1.156e+02   2.815e+00  
OBS:  56292.172  i NULL   1.318e+02   3.644e+00  
OBS:  56303.039  g NULL   1.662e+01   1.444e+00  
OBS:  56303.051  r NULL   6.368e+01   1.523e+00  
OBS:  56303.070  i NULL   9.671e+01   2.320e+00  
OBS:  56303.094  z NULL   8.975e+01   2.779e+00  
OBS:  56311.043  g NULL   1.296e+01   2.694e+00  
OBS:  56311.055  r NULL   4.306e+01   1.717e+00  
OBS:  56311.074  i NULL   8.307e+01   2.866e+00  
OBS:  56311.098  z NULL   8.490e+01   2.911e+00  
OBS:  56317.125  g NULL   1.076e+01   4.230e+00  
OBS:  56317.141  r NULL   2.888e+01   1.948e+00  
OBS:  56318.109  i NULL   6.790e+01   3.070e+00  
OBS:  56318.141  z NULL   7.239e+01   3.273e+00  
OBS:  56321.090  g NULL   1.760e+01   6.649e+00  
OBS:  56321.098  r NULL   1.894e+01   2.924e+00  
OBS:  56321.109  i NULL   5.249e+01   3.559e+00  
OBS:  56321.141  z NULL   6.831e+01   3.227e+00  
OBS:  56332.039  g NULL   4.971e+00   1.474e+00  
OBS:  56332.051  r NULL   1.957e+01   1.056e+00  
OBS:  56332.070  i NULL   4.286e+01   1.790e+00  
OBS:  56332.094  z NULL   3.913e+01   2.682e+00  
OBS:  56340.043  g NULL   5.718e+00   2.757e+00  
OBS:  56340.055  r NULL   1.716e+01   1.686e+00  
OBS:  56340.074  i NULL   2.860e+01   2.779e+00  
OBS:  56340.098  z NULL   3.074e+01   3.038e+00  
OBS:  56348.055  g NULL   8.927e+00   3.258e+00  
OBS:  56348.070  r NULL   1.913e+01   2.136e+00  
OBS:  56349.004  i NULL   3.385e+01   2.446e+00  
OBS:  56349.027  z NULL   2.187e+01   2.464e+00  
OBS:  56350.043  g NULL   1.860e+00   3.839e+00  
OBS:  56350.055  r NULL   2.389e+01   1.877e+00  
OBS:  56350.070  i NULL   3.016e+01   3.215e+00  
OBS:  56350.098  z NULL   3.002e+01   4.893e+00  
OBS:  56351.043  g NULL   2.113e+00   3.355e+00  
OBS:  56351.055  r NULL   2.215e+01   1.818e+00  
OBS:  56351.070  i NULL   3.224e+01   3.123e+00  
OBS:  56351.098  z NULL   2.647e+01   4.807e+00  
