SURVEY: DES   
SNID:   42780   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56311.043  g NULL   2.164e+02   4.967e+00  
OBS:  56311.055  r NULL   1.612e+02   3.391e+00  
OBS:  56311.074  i NULL   1.435e+02   3.610e+00  
OBS:  56311.098  z NULL   1.241e+02   3.367e+00  
OBS:  56317.125  g NULL   4.116e+02   8.900e+00  
OBS:  56317.141  r NULL   3.050e+02   6.010e+00  
OBS:  56318.109  i NULL   2.689e+02   5.758e+00  
OBS:  56318.141  z NULL   1.892e+02   4.620e+00  
OBS:  56321.090  g NULL   4.904e+02   1.162e+01  
OBS:  56321.098  r NULL   3.710e+02   7.573e+00  
OBS:  56321.109  i NULL   3.207e+02   6.925e+00  
OBS:  56321.141  z NULL   2.144e+02   4.981e+00  
OBS:  56332.039  g NULL   3.690e+02   7.205e+00  
OBS:  56332.051  r NULL   3.748e+02   7.081e+00  
OBS:  56332.070  i NULL   3.397e+02   6.553e+00  
OBS:  56332.094  z NULL   2.306e+02   5.017e+00  
OBS:  56340.043  g NULL   2.331e+02   5.282e+00  
OBS:  56340.055  r NULL   2.921e+02   5.718e+00  
OBS:  56340.074  i NULL   2.931e+02   6.126e+00  
OBS:  56340.098  z NULL   1.645e+02   4.284e+00  
OBS:  56348.055  g NULL   1.340e+02   4.213e+00  
OBS:  56348.070  r NULL   1.931e+02   4.196e+00  
OBS:  56349.004  i NULL   1.988e+02   4.421e+00  
OBS:  56349.027  z NULL   1.270e+02   3.399e+00  
OBS:  56350.043  g NULL   1.129e+02   4.458e+00  
OBS:  56350.055  r NULL   1.790e+02   3.831e+00  
OBS:  56350.070  i NULL   1.954e+02   4.843e+00  
OBS:  56350.098  z NULL   1.270e+02   5.411e+00  
OBS:  56351.043  g NULL   9.634e+01   3.890e+00  
OBS:  56351.055  r NULL   1.683e+02   3.631e+00  
OBS:  56351.070  i NULL   1.849e+02   4.630e+00  
OBS:  56351.098  z NULL   1.249e+02   5.323e+00  
