SURVEY: DES   
SNID:   72302   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   7.641e+01   1.066e+01  
OBS:  56178.250  r NULL   6.534e+01   7.958e+00  
OBS:  56178.266  i NULL   1.002e+02   9.516e+00  
OBS:  56179.211  z NULL   6.642e+01   5.480e+00  
OBS:  56180.219  g NULL   8.555e+01   3.795e+00  
OBS:  56180.234  r NULL   7.158e+01   2.826e+00  
OBS:  56180.250  i NULL   9.670e+01   4.711e+00  
OBS:  56188.191  z NULL   6.037e+01   2.736e+01  
OBS:  56188.340  g NULL   3.678e+01   2.576e+01  
OBS:  56188.355  r NULL   6.408e+01   4.375e+00  
OBS:  56189.195  i NULL   1.525e+01   3.098e+01  
OBS:  56194.215  g NULL   3.658e+01   4.903e+00  
OBS:  56194.223  r NULL   5.720e+01   5.564e+00  
OBS:  56194.227  z NULL   5.743e+01   6.642e+00  
OBS:  56200.234  i NULL   7.444e+01   1.207e+01  
OBS:  56208.160  g NULL   1.914e+01   3.051e+00  
OBS:  56208.176  r NULL   5.144e+01   2.655e+00  
OBS:  56208.191  z NULL   6.238e+01   5.083e+00  
OBS:  56210.156  i NULL   5.920e+01   7.129e+00  
OBS:  56216.164  g NULL   1.626e+01   2.750e+00  
OBS:  56216.176  r NULL   4.743e+01   2.264e+00  
OBS:  56216.191  z NULL   4.956e+01   4.161e+00  
OBS:  56219.211  i NULL   5.713e+01   3.209e+00  
OBS:  56221.148  g NULL   2.935e+01   1.594e+01  
OBS:  56221.160  r NULL   4.136e+01   6.133e+00  
OBS:  56221.176  z NULL   7.868e+01   1.547e+01  
OBS:  56222.105  i NULL   4.120e+01   9.241e+00  
OBS:  56222.312  g NULL   2.339e+00   4.135e+00  
OBS:  56222.324  r NULL   6.084e+01   1.525e+01  
OBS:  56222.340  z NULL   4.306e+01   4.087e+01  
OBS:  56228.297  g NULL   1.257e+01   1.504e+01  
OBS:  56228.305  r NULL   4.501e+01   5.575e+00  
OBS:  56228.312  i NULL   4.877e+01   9.467e+00  
OBS:  56228.320  z NULL   4.813e+01   5.877e+00  
OBS:  56229.320  g NULL   3.748e+00   1.406e+01  
OBS:  56229.332  r NULL   4.269e+01   7.309e+00  
OBS:  56229.348  i NULL   6.271e+01   1.301e+01  
OBS:  56230.070  z NULL   5.622e+01   7.216e+00  
OBS:  56230.316  g NULL   4.287e+00   1.369e+01  
OBS:  56230.328  r NULL   3.698e+01   6.723e+00  
OBS:  56230.344  i NULL   5.682e+01   1.244e+01  
OBS:  56231.301  g NULL   1.487e+01   1.167e+01  
OBS:  56231.316  r NULL   3.338e+01   6.068e+00  
OBS:  56231.328  i NULL   3.957e+01   1.050e+01  
OBS:  56231.344  z NULL   4.817e+01   5.867e+00  
OBS:  56235.297  g NULL  -7.383e-01   9.646e+00  
OBS:  56235.312  r NULL   3.794e+01   4.736e+00  
OBS:  56235.324  i NULL   5.218e+01   6.727e+00  
OBS:  56235.340  z NULL   4.465e+01   6.807e+00  
OBS:  56236.312  g NULL   8.605e+00   7.821e+00  
OBS:  56236.324  r NULL   4.233e+01   3.837e+00  
OBS:  56236.340  i NULL   4.780e+01   6.162e+00  
OBS:  56237.074  z NULL   5.212e+01   7.084e+00  
OBS:  56237.340  g NULL  -8.439e+00   1.183e+01  
OBS:  56238.051  r NULL   4.524e+01   4.416e+00  
OBS:  56238.059  i NULL   4.747e+01   5.556e+00  
OBS:  56238.340  g NULL  -2.490e+00   1.064e+01  
OBS:  56243.047  z NULL   4.140e+01   8.367e+00  
OBS:  56243.320  g NULL   1.498e+01   4.224e+00  
OBS:  56243.336  r NULL   4.115e+01   3.415e+00  
OBS:  56244.039  i NULL   4.402e+01   7.094e+00  
OBS:  56244.309  g NULL   2.658e+00   4.139e+00  
OBS:  56244.320  r NULL   4.271e+01   3.350e+00  
OBS:  56245.047  z NULL   4.553e+01   5.089e+00  
OBS:  56245.320  g NULL   9.525e+00   4.254e+00  
OBS:  56246.055  r NULL   3.638e+01   2.516e+00  
OBS:  56246.070  i NULL   4.620e+01   4.002e+00  
OBS:  56247.223  g NULL   2.717e+00   3.001e+00  
OBS:  56247.230  z NULL   4.866e+01   4.486e+00  
OBS:  56248.305  r NULL   3.697e+01   2.511e+00  
OBS:  56248.316  i NULL   4.589e+01   4.334e+00  
OBS:  56258.152  g NULL  -1.259e+01   1.264e+01  
OBS:  56258.168  z NULL   2.663e+01   6.009e+00  
OBS:  56258.273  r NULL   3.755e+01   7.821e+00  
OBS:  56258.281  i NULL   3.040e+01   1.264e+01  
OBS:  56261.266  g NULL   9.793e-02   1.009e+01  
OBS:  56261.273  r NULL   4.326e+01   4.281e+00  
OBS:  56261.281  i NULL   3.175e+01   7.064e+00  
OBS:  56261.289  z NULL   3.834e+01   4.950e+00  
