SURVEY: DES   
SNID:   157322   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   5.326e-01   7.568e+00  
OBS:  56312.066  r NULL   2.245e+00   2.963e+00  
OBS:  56312.090  i NULL   8.175e+00   5.023e+00  
OBS:  56312.113  z NULL   1.590e+00   5.429e+00  
OBS:  56320.043  g NULL   1.812e+01   6.181e+00  
OBS:  56320.051  r NULL   5.265e+00   2.497e+00  
OBS:  56320.059  i NULL   5.283e+00   3.658e+00  
OBS:  56320.070  z NULL   1.192e+01   4.401e+00  
OBS:  56328.047  g NULL   4.294e+00   3.368e+00  
OBS:  56328.055  r NULL   1.665e+01   2.440e+00  
OBS:  56328.070  i NULL   2.192e+01   4.075e+00  
OBS:  56328.086  z NULL   3.609e+01   6.817e+00  
OBS:  56336.062  g NULL   3.996e+00   3.713e+00  
OBS:  56336.082  r NULL   1.567e+01   3.034e+00  
OBS:  56337.062  i NULL   1.843e+01   2.961e+00  
OBS:  56337.078  z NULL   2.105e+01   3.772e+00  
OBS:  56345.039  g NULL   1.170e+01   7.145e+00  
OBS:  56345.055  r NULL   1.018e+01   3.782e+00  
OBS:  56346.055  i NULL   1.667e+01   6.000e+00  
OBS:  56348.027  z NULL   2.261e+01   5.041e+00  
OBS:  56350.023  g NULL   9.690e+00   6.833e+00  
OBS:  56350.027  r NULL   7.115e+00   3.943e+00  
OBS:  56350.035  i NULL   1.873e+01   6.696e+00  
OBS:  56351.023  z NULL   1.088e+01   6.103e+00  
