SURVEY: DES   
SNID:   150761   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   7.951e+01   7.810e+01  
OBS:  56172.039  r NULL   2.534e+01   1.760e+01  
OBS:  56172.051  i NULL   3.771e+01   4.995e+01  
OBS:  56176.160  z NULL   2.143e+01   3.609e+00  
OBS:  56179.023  g NULL   2.498e+01   6.408e+00  
OBS:  56179.031  r NULL   1.462e+01   4.351e+00  
OBS:  56179.047  i NULL   8.492e+00   7.148e+00  
OBS:  56179.062  z NULL   3.165e+01   8.162e+00  
OBS:  56180.031  g NULL   1.654e+01   5.697e+00  
OBS:  56180.047  r NULL   2.032e+01   4.519e+00  
OBS:  56180.062  i NULL   2.844e+01   6.765e+00  
OBS:  56180.078  z NULL   1.849e+01   1.017e+01  
OBS:  56188.004  g NULL   1.492e+00   5.692e+00  
OBS:  56188.016  r NULL   1.781e+01   4.391e+00  
OBS:  56188.027  i NULL   2.127e+01   6.481e+00  
OBS:  56188.035  z NULL   2.595e+01   6.493e+00  
OBS:  56189.004  g NULL   9.116e+00   5.664e+00  
OBS:  56189.016  r NULL   1.732e+01   4.353e+00  
OBS:  56189.027  i NULL   1.383e+01   6.418e+00  
OBS:  56189.035  z NULL   1.877e+01   6.419e+00  
OBS:  56194.012  g NULL   7.693e+00   6.213e+00  
OBS:  56194.016  r NULL   1.505e+01   3.610e+00  
OBS:  56194.023  i NULL   3.011e+01   6.183e+00  
OBS:  56194.031  z NULL  -7.461e+00   1.509e+01  
OBS:  56198.992  g NULL   3.672e+00   1.869e+01  
OBS:  56199.000  r NULL   2.192e+00   9.052e+00  
OBS:  56199.008  i NULL   7.515e+00   1.181e+01  
OBS:  56199.016  z NULL   2.153e+01   7.707e+00  
OBS:  56199.039  g NULL  -3.439e+01   3.350e+01  
OBS:  56208.215  g NULL  -1.218e+00   2.670e+00  
OBS:  56208.223  r NULL   9.250e+00   1.788e+00  
OBS:  56208.238  i NULL   1.961e+01   2.986e+00  
OBS:  56209.160  z NULL   1.262e+01   3.254e+00  
OBS:  56216.215  g NULL   8.533e+00   2.479e+00  
OBS:  56216.223  r NULL   1.189e+01   1.904e+00  
OBS:  56216.230  i NULL   6.066e+00   3.023e+00  
OBS:  56218.152  z NULL   1.168e+01   2.684e+00  
OBS:  56221.004  g NULL   1.181e+01   5.233e+00  
OBS:  56221.016  r NULL   8.778e+00   3.586e+00  
OBS:  56221.027  i NULL   9.039e+00   5.476e+00  
OBS:  56221.035  z NULL   1.792e+01   5.415e+00  
OBS:  56222.016  g NULL  -3.176e+00   6.244e+00  
OBS:  56222.027  r NULL   1.824e+01   3.639e+00  
OBS:  56222.035  i NULL   1.133e+01   4.930e+00  
OBS:  56228.012  z NULL   7.786e+00   5.548e+00  
OBS:  56229.012  g NULL  -1.164e+01   9.820e+00  
OBS:  56229.016  r NULL   1.462e+00   4.321e+00  
OBS:  56229.023  i NULL   6.276e-01   7.811e+00  
OBS:  56230.012  z NULL   6.159e+00   4.916e+00  
OBS:  56231.012  g NULL  -5.762e+00   6.916e+00  
OBS:  56231.020  r NULL   6.865e+00   2.791e+00  
OBS:  56231.027  i NULL   8.187e+00   4.078e+00  
OBS:  56235.020  z NULL   4.678e+00   5.691e+00  
OBS:  56236.027  g NULL   5.255e+00   5.172e+00  
OBS:  56236.035  r NULL   8.854e-01   5.382e+00  
OBS:  56236.039  i NULL   6.011e+00   7.622e+00  
OBS:  56237.023  z NULL   3.308e+00   5.125e+00  
OBS:  56238.023  g NULL  -1.590e+00   3.612e+00  
OBS:  56238.031  r NULL   4.606e+00   2.789e+00  
OBS:  56238.039  i NULL  -5.686e-02   4.812e+00  
OBS:  56243.070  z NULL   6.226e+00   5.346e+00  
OBS:  56244.047  g NULL  -1.365e+00   4.182e+00  
OBS:  56244.055  r NULL   1.922e+00   2.825e+00  
OBS:  56244.070  i NULL   4.690e-01   4.410e+00  
OBS:  56245.027  z NULL  -9.561e-01   3.540e+00  
OBS:  56246.082  g NULL   1.183e-02   2.833e+00  
OBS:  56246.098  r NULL   1.503e+00   2.466e+00  
OBS:  56246.109  i NULL   1.391e+01   5.443e+00  
OBS:  56247.250  z NULL  -2.013e+00   6.292e+00  
OBS:  56254.199  g NULL  -1.925e+01   6.140e+00  
OBS:  56254.211  r NULL   6.970e+00   3.378e+00  
OBS:  56254.227  i NULL   5.245e+00   6.213e+00  
OBS:  56258.191  z NULL   2.868e+00   5.862e+00  
OBS:  56261.066  g NULL   5.079e+00   6.914e+00  
OBS:  56261.082  r NULL  -1.569e+00   4.056e+00  
OBS:  56261.090  i NULL  -4.899e+00   8.213e+00  
OBS:  56266.156  z NULL  -2.303e+00   5.282e+00  
OBS:  56276.152  g NULL  -4.566e+00   4.037e+00  
OBS:  56276.172  r NULL   1.277e+00   2.884e+00  
OBS:  56277.164  i NULL  -2.219e+00   3.542e+00  
OBS:  56278.164  z NULL   3.726e+00   4.285e+00  
