SURVEY: DES   
SNID:   54128   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4373 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 86 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.160  z NULL   6.749e+00   3.584e+00  
OBS:  56179.023  g NULL   4.046e+00   6.380e+00  
OBS:  56179.031  r NULL   1.902e+00   4.334e+00  
OBS:  56179.047  i NULL  -5.976e+00   7.142e+00  
OBS:  56179.062  z NULL   3.050e+00   8.139e+00  
OBS:  56180.031  g NULL   8.249e+00   5.678e+00  
OBS:  56180.047  r NULL   6.232e+00   4.498e+00  
OBS:  56180.062  i NULL   1.973e+01   6.750e+00  
OBS:  56180.078  z NULL   5.050e+00   1.017e+01  
OBS:  56188.004  g NULL   2.666e+01   5.738e+00  
OBS:  56188.016  r NULL   5.805e+01   4.527e+00  
OBS:  56188.027  i NULL   4.378e+01   6.528e+00  
OBS:  56188.035  z NULL   5.261e+01   6.552e+00  
OBS:  56189.004  g NULL   1.928e+01   5.707e+00  
OBS:  56189.016  r NULL   5.421e+01   4.479e+00  
OBS:  56189.027  i NULL   5.670e+01   6.510e+00  
OBS:  56189.035  z NULL   7.072e+01   6.548e+00  
OBS:  56194.012  g NULL   5.011e+01   6.359e+00  
OBS:  56194.016  r NULL   9.595e+01   4.082e+00  
OBS:  56194.023  i NULL   8.324e+01   6.383e+00  
OBS:  56194.031  z NULL   1.037e+02   1.522e+01  
OBS:  56198.992  g NULL   3.341e+01   1.872e+01  
OBS:  56199.000  r NULL   1.130e+02   9.317e+00  
OBS:  56199.008  i NULL   9.131e+01   1.195e+01  
OBS:  56199.016  z NULL   1.037e+02   7.944e+00  
OBS:  56199.039  g NULL   1.017e+02   3.357e+01  
OBS:  56208.215  g NULL   2.669e+01   2.790e+00  
OBS:  56208.223  r NULL   8.631e+01   2.468e+00  
OBS:  56208.238  i NULL   9.278e+01   3.476e+00  
OBS:  56209.160  z NULL   8.180e+01   3.602e+00  
OBS:  56216.215  g NULL   9.956e+00   2.514e+00  
OBS:  56216.223  r NULL   4.944e+01   2.149e+00  
OBS:  56216.230  i NULL   6.395e+01   3.281e+00  
OBS:  56218.152  z NULL   5.604e+01   2.886e+00  
OBS:  56221.004  g NULL   1.198e+01   5.244e+00  
OBS:  56221.016  r NULL   3.807e+01   3.670e+00  
OBS:  56221.027  i NULL   5.280e+01   5.579e+00  
OBS:  56221.035  z NULL   6.120e+01   5.531e+00  
OBS:  56222.016  g NULL   4.639e-01   6.252e+00  
OBS:  56222.027  r NULL   3.023e+01   3.683e+00  
OBS:  56222.035  i NULL   6.598e+01   5.095e+00  
OBS:  56228.012  z NULL   6.032e+01   5.667e+00  
OBS:  56229.012  g NULL  -6.700e+00   9.822e+00  
OBS:  56229.016  r NULL   2.041e+01   4.347e+00  
OBS:  56229.023  i NULL   4.121e+01   7.862e+00  
OBS:  56230.012  z NULL   4.467e+01   4.994e+00  
OBS:  56231.012  g NULL   8.899e+00   6.921e+00  
OBS:  56231.020  r NULL   1.738e+01   2.818e+00  
OBS:  56231.027  i NULL   4.505e+01   4.176e+00  
OBS:  56235.020  z NULL   3.778e+01   5.740e+00  
OBS:  56236.027  g NULL  -5.807e-01   5.178e+00  
OBS:  56236.035  r NULL   1.691e+01   5.399e+00  
OBS:  56236.039  i NULL   3.020e+01   7.652e+00  
OBS:  56237.023  z NULL   4.259e+01   5.192e+00  
OBS:  56238.023  g NULL   2.026e+00   3.618e+00  
OBS:  56238.031  r NULL   9.197e+00   2.800e+00  
OBS:  56238.039  i NULL   2.987e+01   4.853e+00  
OBS:  56243.070  z NULL   2.690e+01   5.373e+00  
OBS:  56244.047  g NULL   1.065e+01   4.192e+00  
OBS:  56244.055  r NULL   1.053e+01   2.837e+00  
OBS:  56244.070  i NULL   1.734e+01   4.429e+00  
OBS:  56245.027  z NULL   2.256e+01   3.571e+00  
OBS:  56246.082  g NULL   6.514e+00   2.843e+00  
OBS:  56246.098  r NULL   3.171e+00   2.473e+00  
OBS:  56246.109  i NULL   1.031e+01   5.447e+00  
OBS:  56247.250  z NULL   2.513e+01   6.313e+00  
OBS:  56254.199  g NULL   8.418e-01   6.134e+00  
OBS:  56254.211  r NULL   1.227e+00   3.379e+00  
OBS:  56254.227  i NULL   1.399e+01   6.221e+00  
OBS:  56258.191  z NULL   1.791e+01   5.874e+00  
OBS:  56261.066  g NULL  -5.848e+00   6.920e+00  
OBS:  56261.082  r NULL   4.231e+00   4.063e+00  
OBS:  56261.090  i NULL   4.556e+00   8.219e+00  
OBS:  56266.156  z NULL   1.854e+01   5.295e+00  
OBS:  56276.152  g NULL   1.139e+00   4.042e+00  
OBS:  56276.172  r NULL   2.312e+00   2.886e+00  
OBS:  56277.164  i NULL   2.540e+00   3.546e+00  
OBS:  56278.164  z NULL   9.661e+00   4.290e+00  
OBS:  56288.035  g NULL   6.065e+00   1.451e+01  
OBS:  56288.043  r NULL  -1.130e+01   5.405e+00  
OBS:  56288.051  i NULL   1.004e+01   5.984e+00  
OBS:  56288.066  z NULL   3.816e+00   6.736e+00  
OBS:  56292.109  g NULL  -6.181e+00   7.764e+00  
OBS:  56292.125  r NULL   3.222e+00   3.870e+00  
OBS:  56296.039  i NULL   4.915e+00   3.478e+00  
OBS:  56296.051  z NULL   1.131e+01   4.467e+00  
