SURVEY: DES   
SNID:   100814   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4078 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   2.464e+01   4.827e+00  
OBS:  56177.188  r NULL   5.989e+01   5.457e+00  
OBS:  56177.203  i NULL   4.325e+01   5.500e+00  
OBS:  56177.234  z NULL   2.941e+01   4.725e+00  
OBS:  56179.172  g NULL   4.017e+01   2.412e+00  
OBS:  56179.312  r NULL   5.614e+01   3.222e+00  
OBS:  56179.328  i NULL   4.404e+01   4.287e+00  
OBS:  56179.359  z NULL   3.215e+01   3.571e+00  
OBS:  56187.156  g NULL   9.376e+01   2.558e+00  
OBS:  56187.172  r NULL   6.798e+01   1.809e+00  
OBS:  56187.188  i NULL   6.157e+01   2.235e+00  
OBS:  56187.211  z NULL   5.391e+01   2.402e+00  
OBS:  56189.148  g NULL   1.047e+02   1.004e+01  
OBS:  56189.160  r NULL   6.765e+01   4.103e+00  
OBS:  56189.176  i NULL   5.667e+01   8.156e+00  
OBS:  56189.203  z NULL   4.988e+01   4.787e+00  
OBS:  56194.121  g NULL   1.048e+02   4.345e+00  
OBS:  56194.129  r NULL   8.185e+01   2.829e+00  
OBS:  56200.156  i NULL   7.457e+01   8.191e+00  
OBS:  56200.180  z NULL   8.577e+01   5.861e+00  
OBS:  56207.156  g NULL   9.334e+01   2.963e+00  
OBS:  56207.172  r NULL   9.852e+01   2.465e+00  
OBS:  56209.191  i NULL   9.821e+01   2.838e+00  
OBS:  56209.215  z NULL   1.182e+02   3.121e+00  
OBS:  56215.164  g NULL   8.547e+01   2.372e+00  
OBS:  56215.180  r NULL   1.039e+02   2.258e+00  
OBS:  56217.152  i NULL   1.030e+02   2.402e+00  
OBS:  56217.191  z NULL   1.380e+02   3.158e+00  
OBS:  56221.062  g NULL   8.639e+01   4.826e+00  
OBS:  56221.074  r NULL   9.980e+01   4.061e+00  
OBS:  56221.195  i NULL   1.247e+02   1.369e+01  
OBS:  56221.227  z NULL   1.482e+02   4.882e+00  
OBS:  56222.047  g NULL   7.796e+01   6.639e+00  
OBS:  56222.062  r NULL   9.990e+01   3.662e+00  
OBS:  56222.191  i NULL   1.018e+02   1.000e+01  
OBS:  56222.211  z NULL   1.369e+02   5.479e+00  
OBS:  56228.031  g NULL   3.429e+01   2.616e+01  
OBS:  56228.047  r NULL   9.509e+01   1.180e+01  
OBS:  56228.156  i NULL   1.109e+02   5.591e+00  
OBS:  56228.188  z NULL   1.559e+02   4.074e+00  
OBS:  56229.031  g NULL   9.545e+01   3.082e+01  
OBS:  56229.156  r NULL   1.064e+02   4.128e+00  
OBS:  56229.172  i NULL   1.020e+02   7.318e+00  
OBS:  56229.199  z NULL   1.479e+02   4.027e+00  
OBS:  56230.035  g NULL   6.313e+01   9.412e+00  
OBS:  56230.043  r NULL   9.355e+01   4.257e+00  
OBS:  56230.191  i NULL   1.107e+02   6.657e+00  
OBS:  56230.215  z NULL   1.493e+02   4.043e+00  
OBS:  56231.035  g NULL   5.895e+01   7.801e+00  
OBS:  56231.156  r NULL   1.049e+02   3.321e+00  
OBS:  56231.172  i NULL   1.027e+02   5.173e+00  
OBS:  56231.191  z NULL   1.594e+02   4.242e+00  
OBS:  56235.145  g NULL   6.043e+01   4.006e+00  
OBS:  56235.160  r NULL   9.584e+01   2.535e+00  
OBS:  56235.172  i NULL   1.036e+02   3.757e+00  
OBS:  56235.195  z NULL   1.537e+02   4.109e+00  
OBS:  56236.160  g NULL   6.262e+01   2.404e+00  
OBS:  56236.172  r NULL   1.001e+02   2.674e+00  
OBS:  56236.188  i NULL   1.042e+02   3.415e+00  
OBS:  56236.207  z NULL   1.539e+02   4.296e+00  
OBS:  56237.176  g NULL   6.982e+01   3.770e+00  
OBS:  56237.188  r NULL   1.003e+02   2.968e+00  
OBS:  56237.207  i NULL   1.110e+02   3.554e+00  
OBS:  56237.238  z NULL   1.511e+02   4.793e+00  
OBS:  56238.188  g NULL   6.439e+01   3.302e+00  
OBS:  56238.199  r NULL   9.420e+01   2.713e+00  
OBS:  56238.219  i NULL   1.118e+02   3.869e+00  
OBS:  56238.250  z NULL   1.614e+02   5.727e+00  
OBS:  56243.203  g NULL   5.577e+01   2.077e+00  
OBS:  56243.211  r NULL   9.356e+01   2.167e+00  
OBS:  56243.223  i NULL   1.033e+02   2.698e+00  
OBS:  56243.250  z NULL   1.468e+02   3.659e+00  
OBS:  56244.180  g NULL   5.763e+01   2.178e+00  
OBS:  56244.188  r NULL   9.076e+01   2.215e+00  
OBS:  56244.203  i NULL   1.022e+02   2.777e+00  
OBS:  56244.223  z NULL   1.497e+02   3.582e+00  
OBS:  56245.191  g NULL   5.169e+01   4.991e+00  
OBS:  56245.199  r NULL   9.178e+01   2.108e+00  
OBS:  56245.219  i NULL   9.788e+01   2.792e+00  
OBS:  56245.246  z NULL   1.554e+02   6.605e+00  
OBS:  56246.234  g NULL   5.440e+01   2.331e+00  
OBS:  56246.246  r NULL   8.793e+01   3.620e+00  
OBS:  56246.262  i NULL   1.031e+02   5.995e+00  
OBS:  56246.285  z NULL   1.403e+02   1.305e+01  
OBS:  56248.207  g NULL   4.781e+01   2.054e+00  
OBS:  56248.215  r NULL   9.300e+01   2.213e+00  
OBS:  56248.230  i NULL   1.042e+02   2.963e+00  
OBS:  56248.250  z NULL   1.403e+02   4.012e+00  
OBS:  56258.242  g NULL   6.061e+01   8.177e+00  
OBS:  56258.258  r NULL   7.313e+01   4.638e+00  
OBS:  56259.160  i NULL   1.028e+02   4.941e+00  
OBS:  56259.180  z NULL   1.338e+02   3.954e+00  
OBS:  56261.215  g NULL   3.986e+01   4.059e+00  
OBS:  56261.230  r NULL   8.005e+01   2.404e+00  
OBS:  56267.156  i NULL   8.894e+01   2.787e+00  
OBS:  56267.180  z NULL   1.191e+02   3.780e+00  
OBS:  56274.160  g NULL   3.812e+01   2.214e+00  
OBS:  56274.176  r NULL   7.089e+01   1.986e+00  
OBS:  56275.223  i NULL   9.207e+01   3.480e+00  
OBS:  56276.191  z NULL   1.109e+02   3.987e+00  
OBS:  56282.160  g NULL   3.822e+01   3.511e+00  
OBS:  56282.184  r NULL   6.568e+01   2.522e+00  
OBS:  56287.160  i NULL   8.772e+01   5.257e+00  
OBS:  56287.191  z NULL   1.076e+02   4.386e+00  
OBS:  56289.035  g NULL   4.960e+01   1.194e+01  
OBS:  56289.043  r NULL   6.459e+01   4.364e+00  
OBS:  56289.152  i NULL   7.008e+01   4.532e+00  
OBS:  56289.176  z NULL   1.008e+02   4.848e+00  
