SURVEY: DES   
SNID:   48296   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4009 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   8.723e+00   2.681e+00  
OBS:  56208.223  r NULL   1.617e+01   1.809e+00  
OBS:  56208.238  i NULL   2.943e+01   3.022e+00  
OBS:  56209.160  z NULL   3.177e+01   3.306e+00  
OBS:  56216.215  g NULL   4.893e+01   2.771e+00  
OBS:  56216.223  r NULL   7.461e+01   2.408e+00  
OBS:  56216.230  i NULL   1.041e+02   3.642e+00  
OBS:  56218.152  z NULL   1.581e+02   4.009e+00  
OBS:  56221.004  g NULL   7.173e+01   5.494e+00  
OBS:  56221.016  r NULL   1.037e+02   4.127e+00  
OBS:  56221.027  i NULL   1.402e+02   6.112e+00  
OBS:  56221.035  z NULL   1.858e+02   6.440e+00  
OBS:  56222.016  g NULL   5.229e+01   6.403e+00  
OBS:  56222.027  r NULL   1.022e+02   4.150e+00  
OBS:  56222.035  i NULL   1.449e+02   5.670e+00  
OBS:  56228.012  z NULL   2.050e+02   6.761e+00  
OBS:  56229.012  g NULL   3.042e+01   9.876e+00  
OBS:  56229.016  r NULL   8.958e+01   4.695e+00  
OBS:  56229.023  i NULL   1.631e+02   8.444e+00  
OBS:  56230.012  z NULL   2.124e+02   6.340e+00  
OBS:  56231.012  g NULL   3.182e+01   6.992e+00  
OBS:  56231.020  r NULL   8.780e+01   3.302e+00  
OBS:  56231.027  i NULL   1.608e+02   5.123e+00  
OBS:  56235.020  z NULL   2.027e+02   6.856e+00  
OBS:  56236.027  g NULL   1.353e+01   5.222e+00  
OBS:  56236.035  r NULL   6.392e+01   5.568e+00  
OBS:  56236.039  i NULL   1.510e+02   8.180e+00  
OBS:  56237.023  z NULL   1.769e+02   6.117e+00  
OBS:  56238.023  g NULL   5.489e+00   3.651e+00  
OBS:  56238.031  r NULL   5.408e+01   3.010e+00  
OBS:  56238.039  i NULL   1.290e+02   5.431e+00  
OBS:  56243.070  z NULL   1.336e+02   5.917e+00  
OBS:  56244.047  g NULL   9.469e+00   4.200e+00  
OBS:  56244.055  r NULL   3.859e+01   2.946e+00  
OBS:  56244.070  i NULL   1.001e+02   4.831e+00  
OBS:  56245.027  z NULL   1.264e+02   4.277e+00  
OBS:  56246.082  g NULL   5.484e+00   2.852e+00  
OBS:  56246.098  r NULL   3.755e+01   2.596e+00  
OBS:  56246.109  i NULL   9.509e+01   5.762e+00  
OBS:  56247.250  z NULL   1.156e+02   6.670e+00  
OBS:  56254.199  g NULL  -7.081e+00   6.135e+00  
OBS:  56254.211  r NULL   2.135e+01   3.412e+00  
OBS:  56254.227  i NULL   6.722e+01   6.357e+00  
OBS:  56258.191  z NULL   7.555e+01   6.039e+00  
OBS:  56261.066  g NULL   9.407e-01   6.917e+00  
OBS:  56261.082  r NULL   1.003e+01   4.077e+00  
OBS:  56261.090  i NULL   6.017e+01   8.317e+00  
OBS:  56266.156  z NULL   6.460e+01   5.428e+00  
OBS:  56276.152  g NULL  -3.932e+00   4.042e+00  
OBS:  56276.172  r NULL   1.210e+01   2.902e+00  
OBS:  56277.164  i NULL   2.253e+01   3.581e+00  
OBS:  56278.164  z NULL   5.415e+01   4.411e+00  
OBS:  56288.035  g NULL  -7.085e+00   1.451e+01  
OBS:  56288.043  r NULL   9.622e+00   5.408e+00  
OBS:  56288.051  i NULL   2.542e+01   6.004e+00  
OBS:  56288.066  z NULL   4.384e+01   6.788e+00  
OBS:  56292.109  g NULL   1.043e+00   7.766e+00  
OBS:  56292.125  r NULL   1.138e+01   3.883e+00  
OBS:  56296.039  i NULL   2.141e+01   3.510e+00  
OBS:  56296.051  z NULL   4.244e+01   4.539e+00  
OBS:  56305.043  g NULL   6.608e+00   2.884e+00  
OBS:  56305.051  r NULL   4.186e+00   2.185e+00  
OBS:  56305.055  i NULL   2.178e+01   3.087e+00  
OBS:  56305.070  z NULL   3.268e+01   3.723e+00  
OBS:  56317.035  g NULL   1.571e+01   1.480e+01  
OBS:  56317.043  r NULL   1.020e+01   6.190e+00  
OBS:  56317.051  i NULL   2.308e+01   6.929e+00  
OBS:  56318.035  z NULL   2.207e+01   1.346e+01  
