SURVEY: DES   
SNID:   137140   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   3.004e+00   6.170e+00  
OBS:  56320.051  r NULL  -1.856e+00   2.489e+00  
OBS:  56320.059  i NULL  -4.351e+00   3.653e+00  
OBS:  56320.070  z NULL   1.027e+01   4.398e+00  
OBS:  56328.047  g NULL   1.034e+01   3.385e+00  
OBS:  56328.055  r NULL   1.681e+01   2.440e+00  
OBS:  56328.070  i NULL   1.419e+01   4.057e+00  
OBS:  56328.086  z NULL   5.366e+00   6.784e+00  
OBS:  56336.062  g NULL   1.264e+01   3.741e+00  
OBS:  56336.082  r NULL   2.101e+01   3.051e+00  
OBS:  56337.062  i NULL   1.978e+01   2.962e+00  
OBS:  56337.078  z NULL   1.872e+01   3.766e+00  
OBS:  56345.039  g NULL   1.620e+01   7.156e+00  
OBS:  56345.055  r NULL   1.968e+01   3.801e+00  
OBS:  56346.055  i NULL   1.207e+01   5.998e+00  
OBS:  56348.027  z NULL   2.891e+01   5.052e+00  
OBS:  56350.023  g NULL   1.382e+00   6.839e+00  
OBS:  56350.027  r NULL   1.594e+01   3.958e+00  
OBS:  56350.035  i NULL   1.647e+01   6.695e+00  
OBS:  56351.023  z NULL   2.325e+01   6.115e+00  
