SURVEY: DES   
SNID:   33578   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56237.039  g NULL  -7.707e-01   3.164e+00  
OBS:  56237.051  r NULL  -2.713e+00   2.212e+00  
OBS:  56237.094  i NULL  -3.070e+00   2.492e+00  
OBS:  56237.125  z NULL  -6.562e+00   3.697e+00  
OBS:  56238.074  g NULL  -2.326e+00   2.522e+00  
OBS:  56238.094  r NULL   3.065e+00   1.590e+00  
OBS:  56238.109  i NULL   1.999e+00   2.722e+00  
OBS:  56238.129  z NULL  -5.371e-01   3.106e+00  
OBS:  56243.098  g NULL   2.582e+00   2.169e+00  
OBS:  56243.109  r NULL   7.197e+00   1.662e+00  
OBS:  56243.125  i NULL   7.395e+00   2.570e+00  
OBS:  56243.152  z NULL   6.467e+00   2.553e+00  
OBS:  56244.082  g NULL   2.170e+00   2.192e+00  
OBS:  56244.098  r NULL   7.450e+00   1.643e+00  
OBS:  56244.109  i NULL   8.367e+00   2.595e+00  
OBS:  56244.133  z NULL   1.113e+01   2.990e+00  
OBS:  56245.070  g NULL   2.553e+00   1.721e+00  
OBS:  56245.082  r NULL   9.013e+00   1.368e+00  
OBS:  56245.109  i NULL   1.021e+01   3.220e+00  
OBS:  56245.137  z NULL   1.258e+01   2.847e+00  
OBS:  56246.117  g NULL  -9.000e+00   6.566e+00  
OBS:  56246.125  r NULL   1.204e+01   2.825e+00  
OBS:  56246.152  i NULL   1.210e+01   1.977e+00  
OBS:  56246.180  z NULL   1.527e+01   1.956e+00  
OBS:  56247.281  g NULL   2.935e+00   1.494e+00  
OBS:  56247.297  r NULL   1.270e+01   1.165e+00  
OBS:  56247.316  i NULL   1.344e+01   1.995e+00  
OBS:  56247.340  z NULL   1.782e+01   2.513e+00  
OBS:  56248.324  g NULL   9.983e-01   1.707e+00  
OBS:  56248.340  r NULL   1.441e+01   1.370e+00  
OBS:  56258.035  i NULL   4.185e+01   9.919e+00  
OBS:  56258.066  z NULL   3.708e+01   4.029e+00  
OBS:  56258.215  g NULL   5.025e+00   4.955e+00  
OBS:  56258.227  r NULL   4.090e+01   2.512e+00  
OBS:  56261.098  g NULL   1.771e+01   8.844e+00  
OBS:  56261.102  r NULL   4.335e+01   3.510e+00  
OBS:  56261.125  i NULL   4.745e+01   3.966e+00  
OBS:  56261.156  z NULL   4.405e+01   3.200e+00  
OBS:  56273.160  g NULL   8.262e+00   1.770e+00  
OBS:  56273.176  r NULL   3.545e+01   1.402e+00  
OBS:  56273.188  i NULL   4.540e+01   2.208e+00  
OBS:  56273.219  z NULL   5.394e+01   2.472e+00  
OBS:  56281.160  g NULL   5.464e+00   2.081e+00  
OBS:  56281.184  r NULL   2.608e+01   1.378e+00  
OBS:  56281.203  i NULL   3.608e+01   1.934e+00  
OBS:  56281.227  z NULL   4.989e+01   2.478e+00  
OBS:  56288.086  g NULL   1.662e+00   4.850e+00  
OBS:  56288.094  r NULL   1.821e+01   2.146e+00  
OBS:  56288.109  i NULL   2.831e+01   3.110e+00  
OBS:  56288.141  z NULL   4.103e+01   2.699e+00  
OBS:  56289.227  g NULL   6.485e+00   6.493e+00  
OBS:  56289.242  r NULL   1.440e+01   2.718e+00  
OBS:  56289.258  i NULL   1.767e+01   5.099e+00  
OBS:  56292.035  z NULL   3.097e+01   2.146e+00  
OBS:  56292.141  g NULL  -2.266e+00   3.055e+00  
OBS:  56292.156  r NULL   9.216e+00   1.751e+00  
OBS:  56292.172  i NULL   2.270e+01   2.694e+00  
OBS:  56303.039  g NULL   1.974e+00   1.373e+00  
OBS:  56303.051  r NULL   5.583e+00   9.107e-01  
OBS:  56303.070  i NULL   1.342e+01   1.441e+00  
OBS:  56303.094  z NULL   2.340e+01   2.255e+00  
OBS:  56311.043  g NULL   6.807e+00   2.673e+00  
OBS:  56311.055  r NULL   3.735e+00   1.499e+00  
OBS:  56311.074  i NULL   6.386e+00   2.394e+00  
OBS:  56311.098  z NULL   2.208e+01   2.471e+00  
OBS:  56317.125  g NULL   4.017e+00   4.217e+00  
OBS:  56317.141  r NULL   2.062e+00   1.861e+00  
OBS:  56318.109  i NULL   4.617e+00   2.783e+00  
OBS:  56318.141  z NULL   1.734e+01   2.994e+00  
OBS:  56321.090  g NULL   5.543e+00   6.629e+00  
OBS:  56321.098  r NULL   3.084e+00   2.889e+00  
OBS:  56321.109  i NULL   1.602e+00   3.403e+00  
OBS:  56321.141  z NULL   1.747e+01   2.977e+00  
OBS:  56332.039  g NULL   8.790e-01   1.460e+00  
OBS:  56332.051  r NULL  -5.726e-01   9.756e-01  
