SURVEY: DES   
SNID:   45036   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   1.532e+02   7.815e+01  
OBS:  56172.039  r NULL   2.229e+01   1.760e+01  
OBS:  56172.051  i NULL  -3.812e+01   4.995e+01  
OBS:  56176.160  z NULL   2.817e+01   3.627e+00  
OBS:  56179.023  g NULL   2.160e+01   6.420e+00  
OBS:  56179.031  r NULL   1.641e+01   4.354e+00  
OBS:  56179.047  i NULL   3.046e+01   7.170e+00  
OBS:  56179.062  z NULL   3.000e+01   8.161e+00  
OBS:  56180.031  g NULL   2.083e+01   5.719e+00  
OBS:  56180.047  r NULL   1.589e+01   4.514e+00  
OBS:  56180.062  i NULL   2.123e+01   6.757e+00  
OBS:  56180.078  z NULL   3.612e+01   1.019e+01  
OBS:  56188.004  g NULL   1.704e+01   5.703e+00  
OBS:  56188.016  r NULL   1.617e+01   4.389e+00  
OBS:  56188.027  i NULL   2.407e+01   6.485e+00  
OBS:  56188.035  z NULL   1.705e+01   6.483e+00  
OBS:  56189.004  g NULL   1.133e+01   5.667e+00  
OBS:  56189.016  r NULL   2.034e+01   4.357e+00  
OBS:  56189.027  i NULL   1.986e+01   6.424e+00  
OBS:  56189.035  z NULL   2.368e+01   6.425e+00  
OBS:  56194.012  g NULL   9.235e+00   6.215e+00  
OBS:  56194.016  r NULL   1.782e+01   3.615e+00  
OBS:  56194.023  i NULL   2.414e+01   6.176e+00  
OBS:  56194.031  z NULL   1.654e+01   1.509e+01  
OBS:  56198.992  g NULL   1.392e+01   1.869e+01  
OBS:  56199.000  r NULL   9.274e+00   9.054e+00  
OBS:  56199.008  i NULL   3.592e+01   1.183e+01  
OBS:  56199.016  z NULL   1.997e+01   7.707e+00  
OBS:  56199.039  g NULL  -2.586e+00   3.349e+01  
OBS:  56208.215  g NULL   2.744e+00   2.676e+00  
OBS:  56208.223  r NULL   1.208e+01   1.795e+00  
OBS:  56208.238  i NULL   1.477e+01   2.980e+00  
OBS:  56209.160  z NULL   2.481e+01   3.281e+00  
OBS:  56216.215  g NULL   3.372e+00   2.483e+00  
OBS:  56216.223  r NULL   8.460e+00   1.900e+00  
OBS:  56216.230  i NULL   2.174e+01   3.053e+00  
OBS:  56218.152  z NULL   2.552e+01   2.722e+00  
OBS:  56221.004  g NULL   1.461e+01   5.241e+00  
OBS:  56221.016  r NULL   1.285e+01   3.591e+00  
OBS:  56221.027  i NULL   1.013e+01   5.480e+00  
OBS:  56221.035  z NULL   2.263e+01   5.423e+00  
OBS:  56222.016  g NULL  -6.060e+00   6.249e+00  
OBS:  56222.027  r NULL   1.275e+01   3.632e+00  
OBS:  56222.035  i NULL   1.984e+01   4.942e+00  
OBS:  56228.012  z NULL   2.548e+01   5.569e+00  
OBS:  56229.012  g NULL   9.933e+00   9.823e+00  
OBS:  56229.016  r NULL  -1.142e+00   4.323e+00  
OBS:  56229.023  i NULL   1.451e+01   7.819e+00  
OBS:  56230.012  z NULL   2.562e+01   4.942e+00  
OBS:  56231.012  g NULL  -3.149e+00   6.920e+00  
OBS:  56231.020  r NULL   7.011e+00   2.794e+00  
OBS:  56231.027  i NULL   7.133e+00   4.081e+00  
OBS:  56235.020  z NULL   1.927e+01   5.704e+00  
OBS:  56236.027  g NULL   8.041e+00   5.181e+00  
OBS:  56236.035  r NULL   1.526e+01   5.392e+00  
OBS:  56236.039  i NULL   2.159e+01   7.635e+00  
OBS:  56237.023  z NULL   1.764e+01   5.138e+00  
OBS:  56238.023  g NULL   4.160e+00   3.621e+00  
OBS:  56238.031  r NULL   5.435e+00   2.793e+00  
OBS:  56238.039  i NULL   2.625e+01   4.840e+00  
OBS:  56243.070  z NULL   2.333e+01   5.365e+00  
OBS:  56244.047  g NULL   1.644e-01   4.188e+00  
OBS:  56244.055  r NULL   5.708e+00   2.831e+00  
OBS:  56244.070  i NULL   1.168e+01   4.419e+00  
OBS:  56245.027  z NULL   1.716e+01   3.559e+00  
OBS:  56246.082  g NULL   3.332e+00   2.841e+00  
OBS:  56246.098  r NULL   4.975e+00   2.472e+00  
OBS:  56246.109  i NULL   1.342e+01   5.446e+00  
OBS:  56247.250  z NULL   1.905e+01   6.305e+00  
OBS:  56254.199  g NULL   4.719e+00   6.133e+00  
OBS:  56254.211  r NULL   1.314e+01   3.387e+00  
OBS:  56254.227  i NULL   1.658e+01   6.222e+00  
OBS:  56258.191  z NULL   2.245e+01   5.879e+00  
OBS:  56261.066  g NULL  -3.058e+00   6.916e+00  
OBS:  56261.082  r NULL   4.117e+00   4.062e+00  
OBS:  56261.090  i NULL   9.715e-01   8.217e+00  
