SURVEY: DES   
SNID:   69352   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL  -1.682e+01   1.199e+01  
OBS:  56208.160  g NULL  -1.755e+00   2.976e+00  
OBS:  56208.176  r NULL   5.152e+00   2.430e+00  
OBS:  56208.191  z NULL   2.575e+00   4.938e+00  
OBS:  56210.156  i NULL   5.719e+00   7.025e+00  
OBS:  56216.164  g NULL   8.378e+00   2.717e+00  
OBS:  56216.176  r NULL   1.494e+01   2.072e+00  
OBS:  56216.191  z NULL   1.689e+00   4.047e+00  
OBS:  56219.211  i NULL   1.167e+01   3.003e+00  
OBS:  56221.148  g NULL  -1.528e+01   1.593e+01  
OBS:  56221.160  r NULL   3.275e+01   6.097e+00  
OBS:  56221.176  z NULL  -1.420e+01   1.540e+01  
OBS:  56222.105  i NULL   2.859e+01   9.210e+00  
OBS:  56222.312  g NULL   1.364e+01   4.140e+00  
OBS:  56222.324  r NULL   2.051e+01   1.519e+01  
OBS:  56222.340  z NULL   2.623e+01   4.086e+01  
OBS:  56228.297  g NULL  -2.267e+01   1.504e+01  
OBS:  56228.305  r NULL   1.594e+01   5.511e+00  
OBS:  56228.312  i NULL   1.381e+01   9.419e+00  
OBS:  56228.320  z NULL   2.196e+01   5.817e+00  
OBS:  56229.320  g NULL   8.355e+00   1.406e+01  
OBS:  56229.332  r NULL   1.658e+01   7.265e+00  
OBS:  56229.348  i NULL   2.874e+01   1.296e+01  
OBS:  56230.070  z NULL   1.952e+01   7.145e+00  
OBS:  56230.316  g NULL   1.415e+01   1.369e+01  
OBS:  56230.328  r NULL   3.034e+01   6.704e+00  
OBS:  56230.344  i NULL   3.534e+01   1.241e+01  
OBS:  56231.301  g NULL   6.844e+00   1.166e+01  
OBS:  56231.316  r NULL   1.771e+01   6.036e+00  
OBS:  56231.328  i NULL   3.286e+01   1.049e+01  
OBS:  56231.344  z NULL   2.343e+01   5.809e+00  
OBS:  56235.297  g NULL   1.544e+01   9.648e+00  
OBS:  56235.312  r NULL   1.253e+01   4.676e+00  
OBS:  56235.324  i NULL   1.072e+01   6.649e+00  
OBS:  56235.340  z NULL   2.258e+01   6.765e+00  
OBS:  56236.312  g NULL   3.994e+00   7.818e+00  
OBS:  56236.324  r NULL   1.628e+01   3.752e+00  
OBS:  56236.340  i NULL   2.079e+01   6.098e+00  
OBS:  56237.074  z NULL   2.015e+01   7.023e+00  
OBS:  56237.340  g NULL   2.718e+01   1.184e+01  
OBS:  56238.051  r NULL   2.175e+01   4.340e+00  
OBS:  56238.059  i NULL   1.440e+01   5.480e+00  
OBS:  56238.340  g NULL  -3.383e+00   1.063e+01  
OBS:  56243.047  z NULL   1.947e+01   8.337e+00  
OBS:  56243.320  g NULL   4.361e-01   4.208e+00  
OBS:  56243.336  r NULL   1.793e+01   3.325e+00  
OBS:  56244.039  i NULL   1.330e+00   7.037e+00  
OBS:  56244.309  g NULL   5.219e+00   4.133e+00  
OBS:  56244.320  r NULL   1.619e+01   3.248e+00  
OBS:  56245.047  z NULL   1.410e+01   5.020e+00  
OBS:  56245.320  g NULL   1.171e+01   4.245e+00  
OBS:  56246.055  r NULL   1.190e+01   2.406e+00  
OBS:  56246.070  i NULL   1.431e+01   3.901e+00  
OBS:  56247.223  g NULL  -1.550e-01   2.990e+00  
OBS:  56247.230  z NULL   1.224e+01   4.395e+00  
