SURVEY: DES   
SNID:   171130   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   3.066e+01   3.484e+00  
OBS:  56328.055  r NULL   1.768e+01   2.447e+00  
OBS:  56328.070  i NULL   2.042e+01   4.072e+00  
OBS:  56328.086  z NULL   1.391e+01   6.788e+00  
OBS:  56336.062  g NULL   6.154e+01   4.056e+00  
OBS:  56336.082  r NULL   5.694e+01   3.234e+00  
OBS:  56337.062  i NULL   4.690e+01   3.090e+00  
OBS:  56337.078  z NULL   4.366e+01   3.844e+00  
OBS:  56345.039  g NULL   4.600e+01   7.277e+00  
OBS:  56345.055  r NULL   5.902e+01   3.964e+00  
OBS:  56346.055  i NULL   5.522e+01   6.093e+00  
OBS:  56348.027  z NULL   5.323e+01   5.126e+00  
OBS:  56350.023  g NULL   5.549e+01   6.993e+00  
OBS:  56350.027  r NULL   5.485e+01   4.103e+00  
OBS:  56350.035  i NULL   5.101e+01   6.767e+00  
OBS:  56351.023  z NULL   5.486e+01   6.189e+00  
