SURVEY: DES   
SNID:   45456   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.1546 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.012  z NULL   2.170e+01   5.564e+00  
OBS:  56229.012  g NULL   1.793e+01   9.840e+00  
OBS:  56229.016  r NULL   1.792e+01   4.348e+00  
OBS:  56229.023  i NULL   2.121e+01   7.829e+00  
OBS:  56230.012  z NULL   4.722e+01   4.999e+00  
OBS:  56231.012  g NULL   3.442e+01   6.984e+00  
OBS:  56231.020  r NULL   2.570e+01   2.857e+00  
OBS:  56231.027  i NULL   3.679e+01   4.148e+00  
OBS:  56235.020  z NULL   7.601e+01   5.875e+00  
OBS:  56236.027  g NULL   5.856e+01   5.432e+00  
OBS:  56236.035  r NULL   7.796e+01   5.634e+00  
OBS:  56236.039  i NULL   5.410e+01   7.714e+00  
OBS:  56237.023  z NULL   9.330e+01   5.425e+00  
OBS:  56238.023  g NULL   7.331e+01   4.036e+00  
OBS:  56238.031  r NULL   9.145e+01   3.333e+00  
OBS:  56238.039  i NULL   8.328e+01   5.090e+00  
OBS:  56243.070  z NULL   1.435e+02   5.998e+00  
OBS:  56244.047  g NULL   8.349e+01   4.638e+00  
OBS:  56244.055  r NULL   1.380e+02   3.908e+00  
OBS:  56244.070  i NULL   1.222e+02   5.017e+00  
OBS:  56245.027  z NULL   1.629e+02   4.690e+00  
OBS:  56246.082  g NULL   7.439e+01   3.386e+00  
OBS:  56246.098  r NULL   1.520e+02   3.854e+00  
OBS:  56246.109  i NULL   1.411e+02   6.104e+00  
OBS:  56247.250  z NULL   1.666e+02   7.042e+00  
OBS:  56254.199  g NULL   3.645e+01   6.236e+00  
OBS:  56254.211  r NULL   1.272e+02   4.194e+00  
OBS:  56254.227  i NULL   1.450e+02   6.818e+00  
OBS:  56258.191  z NULL   1.519e+02   6.528e+00  
OBS:  56261.066  g NULL   3.356e+01   7.004e+00  
OBS:  56261.082  r NULL   1.021e+02   4.586e+00  
OBS:  56261.090  i NULL   1.070e+02   8.523e+00  
OBS:  56266.156  z NULL   1.146e+02   5.717e+00  
OBS:  56276.152  g NULL   5.194e+00   4.059e+00  
OBS:  56276.172  r NULL   4.920e+01   3.067e+00  
OBS:  56277.164  i NULL   6.606e+01   3.784e+00  
OBS:  56278.164  z NULL   8.244e+01   4.567e+00  
OBS:  56288.035  g NULL  -2.651e+00   1.451e+01  
OBS:  56288.043  r NULL   2.526e+01   5.435e+00  
OBS:  56288.051  i NULL   4.207e+01   6.041e+00  
OBS:  56288.066  z NULL   5.621e+01   6.821e+00  
OBS:  56292.109  g NULL   4.128e+00   7.766e+00  
OBS:  56292.125  r NULL   2.468e+01   3.919e+00  
OBS:  56296.039  i NULL   3.050e+01   3.538e+00  
OBS:  56296.051  z NULL   5.388e+01   4.583e+00  
OBS:  56305.043  g NULL   1.810e+00   2.876e+00  
OBS:  56305.051  r NULL   1.663e+01   2.212e+00  
OBS:  56305.055  i NULL   1.687e+01   3.076e+00  
OBS:  56305.070  z NULL   4.217e+01   3.756e+00  
OBS:  56317.035  g NULL  -1.767e+01   1.480e+01  
OBS:  56317.043  r NULL   1.230e+01   6.192e+00  
OBS:  56317.051  i NULL   2.367e+01   6.928e+00  
OBS:  56318.035  z NULL   2.471e+01   1.346e+01  
